frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
473,15.782433333333334,2.76311200013879,4.941979000250285,94.3108569999822,0.002057000074273674,0.0008239999260695186,0.01780099955794867,102.10828099980063,0,inactive_preparation,0,inactive_preparation,0.9999721050262451,1.2248821803950705e-05,False,,False,False
474,15.8158,1.9372099995962344,4.870782000125473,93.37483800027258,0.001702000190562103,0.0012420000530255493,0.01790000032997341,100.27306800020597,0,inactive_preparation,0,inactive_preparation,0.999962568283081,8.228153092204593e-06,False,,False,False
475,15.849166666666667,1.9590840001910692,4.989711999769497,100.077715000225,0.0029020002330071293,0.0014150000424706377,0.02298199979122728,107.14238499986095,0,inactive_preparation,0,inactive_preparation,0.9999719858169556,7.081546300469199e-06,False,,False,False
476,15.882533333333333,3.868966000027285,10.532679999869288,104.63020999986838,0.0023840002540964633,0.0011499996617203578,0.02725000013015233,119.13352999999915,0,inactive_preparation,0,inactive_preparation,0.999975323677063,5.523738309420878e-06,False,,False,False
477,15.9159,1.5446549996340764,4.948211999817431,94.71531999997751,0.0018519999684940558,0.0011100000847363845,0.016862999927980127,101.29910600016956,0,inactive_preparation,0,inactive_preparation,0.9999740123748779,3.853079761029221e-06,False,,False,False
478,15.949266666666666,1.933714000188047,5.040668000219739,94.29215000000113,0.0019049998627451714,0.0009710001904750243,0.01788100007615867,101.35528199998589,0,inactive_preparation,0,inactive_preparation,0.9999618530273438,8.86751695361454e-06,False,,False,False
479,15.982633333333334,1.983607999591186,4.987927999991371,94.36375199993563,0.002347000190638937,0.0012010000318696257,0.018060999991575954,101.44801800015557,0,inactive_preparation,0,inactive_preparation,0.9999734163284302,5.4844281294208486e-06,False,,False,False
480,16.016000000000002,1.9565339998734999,4.903871999886178,93.49046200031808,0.0022280000848695636,0.0009209998097503558,0.017947999822354177,100.44200400034242,0,inactive_preparation,0,inactive_preparation,0.9999833106994629,3.8196535570023116e-06,False,,False,False
481,16.049366666666668,1.9232169997849269,5.063571999926353,99.4011610000598,0.0025379999897268135,0.001219999830937013,0.026112999876204412,106.5166120001777,0,inactive_preparation,0,inactive_preparation,0.9999706745147705,7.556517630291637e-06,False,,False,False
482,16.082733333333334,1.5272290002030786,4.890533000434516,98.35970099993574,0.002213999778177822,0.0010799999472510535,0.018494999949325575,104.87160399998174,0,inactive_preparation,0,inactive_preparation,0.9999794960021973,5.5302975852100644e-06,False,,False,False
483,16.1161,1.5837810001357866,5.330467000021599,96.22600600005171,0.002037000285781687,0.0010000003385357559,0.018185000044468325,103.23313200024131,0,inactive_preparation,0,inactive_preparation,0.9999639987945557,6.843536084488733e-06,False,,False,False
484,16.149466666666665,1.963441000043531,5.0138950000473415,94.71257399991373,0.002041999778157333,0.001032999989547534,0.019828000404231716,101.7837860003965,0,inactive_preparation,0,inactive_preparation,0.9999675750732422,5.730368229706073e-06,False,,False,False
485,16.182833333333335,1.9593659999372903,5.057637999925646,98.94536399997378,0.0030840001272736117,0.0012860000424552709,0.024293999558722135,106.13206800007902,0,inactive_preparation,0,inactive_preparation,0.9999823570251465,4.846999672736274e-06,False,,False,False
486,16.2162,1.7931880001924583,6.913747999988118,130.89816299998347,0.003217000084987376,0.0012040000001434237,0.02455200001350022,139.72560599995631,0,inactive_preparation,0,inactive_preparation,0.9999722242355347,5.824477739224676e-06,False,,False,False
487,16.249566666666666,1.8239380001432437,5.218045000219718,155.5039609997948,0.002266000137751689,0.0011249999261053745,0.02193099999203696,162.65013900010672,0,inactive_preparation,0,inactive_preparation,0.9999796152114868,4.250554866302991e-06,False,,False,False
488,16.282933333333332,2.737724000326125,5.165644000044267,142.77270299999145,0.0024679998205101583,0.0010610001481836662,0.02160400026696152,150.78337300019484,0,inactive_preparation,0,inactive_preparation,0.9999630451202393,1.0131700037163682e-05,False,,False,False
489,16.316300000000002,3.8788360002399713,8.523192999746243,147.87517900003877,0.002339999809919391,0.0011549996088433545,0.02146399992852821,160.38319799963574,0,inactive_preparation,0,inactive_preparation,0.9999617338180542,8.384512511838693e-06,False,,False,False
490,16.349666666666668,5.9153810002499085,7.278425000095012,146.9828049998796,0.0029200000426499173,0.001421999968442833,0.021949999791104347,160.28312299977188,0,inactive_preparation,0,inactive_preparation,0.9999743700027466,5.019497166358633e-06,False,,False,False
491,16.383033333333334,5.607849000170972,7.413468999857287,154.93322699967393,0.0021050000214017928,0.001497000084782485,0.02271999983349815,168.09028699981354,0,inactive_preparation,0,inactive_preparation,0.9999803304672241,4.800233909918461e-06,False,,False,False
492,16.4164,5.530722000003152,7.068621000144049,178.9907120000862,0.002537000000302214,0.0012519999472715426,0.028343999929347774,191.7026830001305,0,inactive_preparation,0,inactive_preparation,0.9999692440032959,9.287547072744928e-06,False,,False,False
493,16.449766666666665,3.7446279998221144,8.764781000081712,158.50774699993053,0.002722999852267094,0.0017330003174720332,0.021705000108340755,171.1274079998475,0,inactive_preparation,0,inactive_preparation,0.9999829530715942,4.144445938436547e-06,False,,False,False
494,16.483133333333335,2.2757060000913043,5.1798290000988345,138.2370810001703,0.002074999883916462,0.0015460000213352032,0.02230200016128947,145.80056600016178,0,inactive_preparation,0,inactive_preparation,0.9999593496322632,1.0433446732349694e-05,False,,False,False
495,16.5165,5.27691799970853,8.64200499972867,140.60444300002928,0.0021759997252956964,0.0015199998415482696,0.02138499985449016,154.63174599972263,0,inactive_preparation,0,inactive_preparation,0.999981164932251,3.527982016748865e-06,False,,False,False
496,16.549866666666667,2.045779999662045,4.95572500039998,140.47553699992932,0.0027749997570936102,0.0010900002962443978,0.04433899994182866,147.60280399968906,0,inactive_preparation,0,inactive_preparation,0.9999737739562988,7.081700914568501e-06,False,,False,False
497,16.583233333333332,3.5145419997206773,8.424473000104626,142.4172809997799,0.002427999788778834,0.0012400000741763506,0.021858999843971105,154.46231700025237,0,inactive_preparation,0,inactive_preparation,0.9999804496765137,4.002886271337047e-06,False,,False,False
498,16.616600000000002,2.0197639996695216,9.264365000035468,144.3538250000529,0.0024119999579852447,0.001196000084746629,0.021126999854459427,155.74300600019342,0,inactive_preparation,0,inactive_preparation,0.9999730587005615,6.2064950725471135e-06,False,,False,False
499,16.649966666666668,6.382192999808467,9.271905999867158,157.589666000149,0.003476000074442709,0.0011460001587693114,0.022982000245974632,173.3560400002716,0,inactive_preparation,0,inactive_preparation,0.9999688863754272,7.275457846844802e-06,False,,False,False
500,16.683333333333334,1.9200209999326034,9.816730999773426,157.8987689999849,0.0033060000532714184,0.0016250000953732524,0.022733000150765292,169.75558300009652,0,inactive_preparation,0,inactive_preparation,0.9999797344207764,6.726327228534501e-06,False,,False,False
501,16.7167,4.387675000089075,8.762072000081389,149.27443899978243,0.0030050000532355625,0.00145800004247576,0.0224089999392163,162.53450299973338,0,inactive_preparation,0,inactive_preparation,0.9999696016311646,9.078220500668976e-06,False,,False,False
502,16.750066666666665,4.329740999764908,9.126806000040233,148.77915700026279,0.002547999883972807,0.001496999630035134,0.021500999991985736,162.34409200023947,0,inactive_preparation,0,inactive_preparation,0.9999837875366211,4.162098775850609e-06,False,,False,False
503,16.783433333333335,3.1357819998447667,11.84082200006742,146.02837200027352,0.0028479998945840634,0.0014099996406002901,0.02266100000269944,161.11549700008254,0,inactive_preparation,0,inactive_preparation,0.9999593496322632,7.250564067362575e-06,False,,False,False
504,16.8168,3.9304619999711576,8.716874000128882,154.97196400019675,0.004289000116841635,0.0012479999895731453,0.024636000034661265,167.73588699970787,0,inactive_preparation,0,inactive_preparation,0.9999744892120361,5.587481609836686e-06,False,,False,False
505,16.850166666666667,4.009336999843072,4.89664199994877,137.32361900019896,0.002804999894578941,0.0011580000318645034,0.022460999844042817,146.3387320000038,0,inactive_preparation,0,inactive_preparation,0.9999678134918213,7.399725745926844e-06,False,,False,False
506,16.883533333333332,3.6668709999503335,9.388956000293547,177.4338559998796,0.002365000000281725,0.0012989999049750622,0.0210170001082588,190.59968900000968,0,inactive_preparation,0,inactive_preparation,0.9999798536300659,4.102935690752929e-06,False,,False,False
507,16.916900000000002,2.049272000022029,4.879794999851583,135.41474399971776,0.0026409998099552467,0.0011860001905006357,0.022229000023799017,142.44806499982587,0,inactive_preparation,0,inactive_preparation,0.9999802112579346,3.3287558380834525e-06,False,,False,False
508,16.950266666666668,7.777903999794944,8.286375000352564,135.25398799993127,0.002454999957990367,0.0011340002856741194,0.021136000214028172,151.424028999827,0,inactive_preparation,0,inactive_preparation,0.9999614953994751,7.073905635479605e-06,False,,False,False
509,16.983633333333334,5.288387999826227,8.358126000075572,139.6123669996996,0.002319000032002805,0.00176799994733301,0.023892999706731644,153.3672390000902,0,inactive_preparation,0,inactive_preparation,0.9999561309814453,1.000364591163816e-05,False,,False,False
510,17.017,4.916592999961722,8.406387999912113,151.21736600031,0.0022340000214171596,0.0015630002963007428,0.020528999812086113,164.6504520003873,0,inactive_preparation,0,inactive_preparation,0.9999678134918213,8.257762601715513e-06,False,,False,False
511,17.050366666666665,2.0267069999135856,4.951995000283205,141.24356599995735,0.0024820001272019,0.0012690002222370822,0.022684000214212574,148.3316339999874,0,inactive_preparation,0,inactive_preparation,0.9999648332595825,8.8541582954349e-06,False,,False,False
512,17.083733333333335,3.800725000019156,6.93687199964188,153.5120650000863,0.00283800000033807,0.001376999989588512,0.02193099999203696,164.40549900016777,0,inactive_preparation,0,inactive_preparation,0.9999591112136841,8.81092910276493e-06,False,,False,False
513,17.1171,3.5594190003394033,8.352024000032543,156.15846200034866,0.003015999936906155,0.0015410000742122065,0.02399000004515983,168.19880200000625,0,inactive_preparation,0,inactive_preparation,0.999946117401123,9.192955076287035e-06,False,,False,False
514,17.150466666666667,3.854736999983288,8.121825000216631,151.54043799975625,0.002795999989757547,0.001222999799210811,0.020823999875574373,163.6263410000538,0,inactive_preparation,0,inactive_preparation,0.9999332427978516,1.2901533409603871e-05,False,,False,False
515,17.183833333333332,1.9369440001355542,8.34103800025332,149.30171000014525,0.0029990001166879665,0.0011189999895577785,0.022833999992144527,159.69117300028302,0,inactive_preparation,0,inactive_preparation,0.999967098236084,5.695224899682216e-06,False,,False,False
516,17.217200000000002,3.4395520001453406,8.759061999626283,146.1392070000329,0.0033300002542091534,0.0014510001165035646,0.10373400027674506,158.54644699993514,0,inactive_preparation,0,inactive_preparation,0.9999443292617798,1.4171691873343661e-05,False,,False,False
517,17.250566666666668,2.590207000139344,6.057458999748633,125.77914199982843,0.0021529999685299117,0.001005999820336001,0.02267700028824038,134.52954600006706,0,inactive_preparation,0,inactive_preparation,0.9999346733093262,1.615581822989043e-05,False,,False,False
518,17.283933333333334,1.5812249998816696,5.002591999982542,98.282871000265,0.002232000042567961,0.0009860000318440143,0.01890600015030941,104.95537399992827,0,inactive_preparation,0,inactive_preparation,0.9999099969863892,1.9404427803237922e-05,False,,False,False
519,17.3173,2.10110199986957,4.330026999923575,95.96912799997881,0.001707999672362348,0.0010500002645130735,0.01693800004431978,102.4908620001952,0,inactive_preparation,0,inactive_preparation,0.9999377727508545,1.0119875696545932e-05,False,,False,False
520,17.350666666666665,2.005077999911009,5.291517000387103,105.93923299984453,0.0029050002012809273,0.0018700002328841947,0.023161999706644565,113.34601700036728,0,inactive_preparation,0,inactive_preparation,0.9998962879180908,1.817530210246332e-05,False,,False,False
521,17.384033333333335,3.5774329999185284,7.924206000097911,100.01221899983648,0.0015489999896090012,0.0008470001375826541,0.017402999674231978,111.60670499975822,0,inactive_preparation,0,inactive_preparation,0.999944806098938,1.008317485684529e-05,False,,False,False
522,17.4174,2.1687720000045374,5.044477999945229,94.68187800030137,0.001695999799267156,0.0009049999789567664,0.01732500004436588,101.98711900011403,0,inactive_preparation,0,inactive_preparation,0.9999154806137085,1.4727555935678538e-05,False,,False,False
523,17.450766666666667,1.8639610002537665,4.87666699973488,95.64917100033199,0.0021500000002561137,0.0008609999895270448,0.01681000003372901,102.47862300002453,0,inactive_preparation,0,inactive_preparation,0.9999270439147949,1.348901423625648e-05,False,,False,False
524,17.484133333333332,1.9957069998781662,5.081872000118892,94.49683899993033,0.0017209999896294903,0.0009989998943638057,0.01721400030874065,101.6729809998651,0,inactive_preparation,0,inactive_preparation,0.9999395608901978,9.220051651936956e-06,False,,False,False
525,17.517500000000002,1.9441220001681359,5.014205999941623,92.46329100005823,0.0019630001588666346,0.0009599998520570807,0.016010999843274476,99.50953099996696,0,inactive_preparation,0,inactive_preparation,0.9999399185180664,1.2809571671823505e-05,False,,False,False
526,17.550866666666668,1.9031169999834674,4.959995999797684,95.87008000016795,0.0020519996724033263,0.000940000063565094,0.01595999992787256,102.81981200023438,0,inactive_preparation,0,inactive_preparation,0.9999580383300781,6.216359452082543e-06,False,,False,False
527,17.584233333333334,1.8858570001611952,5.020177000005788,93.57909699974698,0.001708000127109699,0.0008640004125481937,0.017487000150140375,100.57410699982938,0,inactive_preparation,0,inactive_preparation,0.9999749660491943,4.38063807450817e-06,False,,False,False
528,17.6176,2.0359520003694342,4.892835000191553,93.85530300005485,0.0016070002857304644,0.0010020003173849545,0.017071000002033543,100.87239999984376,0,inactive_preparation,0,inactive_preparation,0.9999536275863647,9.131457773037255e-06,False,,False,False
529,17.650966666666665,1.8957299998874078,4.881457999999839,93.6913679997815,0.0026170000637648627,0.0009020000106829684,0.018090999674313935,100.56993299986061,0,inactive_preparation,0,inactive_preparation,0.999955415725708,1.0480895070941187e-05,False,,False,False
530,17.684333333333335,1.4698009999847272,4.884586000116542,100.60121400010757,0.00218700006371364,0.0013700000636163168,0.022558999717148254,107.06521300016902,0,inactive_preparation,0,inactive_preparation,0.9999536275863647,1.3639286407851614e-05,False,,False,False
531,17.7177,1.9136030000481696,4.851375000271219,106.87090300007185,0.0020930001483066007,0.0009230002433469053,0.029955999707453884,113.73774599996977,0,inactive_preparation,0,inactive_preparation,0.999970555305481,4.829284534935141e-06,False,,False,False
532,17.751066666666667,1.8820109999069246,4.913503999887325,92.58456899988232,0.0021729997570218984,0.0011080001058871858,0.017906000266521005,99.49173699988023,0,inactive_preparation,0,inactive_preparation,0.9999502897262573,8.819426511763595e-06,False,,False,False
533,17.784433333333332,1.9114229999104282,5.056214999967779,96.65735399994446,0.0021730002117692493,0.0009680002222012263,0.017682999896351248,103.73189199981425,0,inactive_preparation,0,inactive_preparation,0.9999394416809082,1.1843984793813433e-05,False,,False,False
534,17.817800000000002,1.9208419998903992,4.912975000024744,93.29321499990328,0.002055000095424475,0.0008989995876618195,0.019312999938847497,100.24063999981081,0,inactive_preparation,0,inactive_preparation,0.999927282333374,2.6336694645578973e-05,False,,False,False
535,17.851166666666668,1.9692050000230665,4.981289000170364,92.17844500017236,0.0018630003069119994,0.0010710000424296595,0.01665800027694786,99.21801199971014,0,inactive_preparation,0,inactive_preparation,0.9999401569366455,2.140254946425557e-05,False,,False,False
536,17.884533333333334,1.8967450000673125,4.928629999994882,96.02745000029245,0.0019740000425372273,0.0013369999578571878,0.015763999726914335,102.94150500021715,0,inactive_preparation,0,inactive_preparation,0.9999258518218994,2.133255111402832e-05,False,,False,False
537,17.9179,1.8907020003098296,4.931793000196194,92.8562150002108,0.0017070001376850996,0.0008520000847056508,0.03843100012090872,99.7860520001268,0,inactive_preparation,0,inactive_preparation,0.999924898147583,1.9176266505382955e-05,False,,False,False
538,17.951266666666665,1.8864210001083848,4.881922000095074,92.85274700005175,0.0017369998204230797,0.0011700003597070463,0.01662400018176413,99.70862399995895,0,inactive_preparation,0,inactive_preparation,0.9999114274978638,2.752492764557246e-05,False,,False,False
539,17.984633333333335,2.1256249997350096,4.961509999702685,91.65880499995183,0.0016469998627144378,0.001008999788609799,0.016090000372059876,98.83301899981234,0,inactive_preparation,0,inactive_preparation,0.9999185800552368,3.0222305213101208e-05,False,,False,False
540,18.018,1.8514610001147958,4.829014999813808,91.1246430000574,0.001657000211707782,0.0012629998309421353,0.015938999695208622,97.88840800001708,0,inactive_preparation,0,inactive_preparation,0.9998499155044556,7.687491597607732e-05,False,,False,False
541,18.051366666666667,1.878209000096831,4.807662000075652,111.93886999990355,0.0025320000531792175,0.0010610001481836662,0.018593000277178362,118.71677999988606,0,inactive_preparation,0,inactive_preparation,0.9998884201049805,2.976883297378663e-05,False,,False,False
542,18.084733333333332,1.9561270000849618,4.959648999829369,94.55767400004333,0.0020679999579442665,0.0008510000952810515,0.017778000255930237,101.56280500041248,0,inactive_preparation,0,inactive_preparation,0.9999133348464966,1.3982996279082727e-05,False,,False,False
543,18.118100000000002,1.9050969999625522,4.890826000064408,91.80061600000045,0.0015789996723469812,0.0010799999472510535,0.01684500011833734,98.6821719998261,0,inactive_preparation,0,inactive_preparation,0.9998462200164795,3.628482954809442e-05,False,,False,False
544,18.151466666666668,1.8491440000616421,4.844012999910774,92.42190899976777,0.0016049998521339148,0.0009329996828455478,0.017329000002064276,99.20262900004673,0,inactive_preparation,0,inactive_preparation,0.9998165965080261,6.747403676854447e-05,False,,False,False
545,18.184833333333334,1.9201099999008875,4.9248870000155875,91.89597199974742,0.0022369999896909576,0.0009230002433469053,0.017861999822343932,98.82948199992825,0,inactive_preparation,0,inactive_preparation,0.9998495578765869,3.072476101806387e-05,False,,False,False
546,18.2182,1.9012819998351915,5.007438000120601,95.678456999849,0.002466999831085559,0.001199000053020427,0.019266999970568577,102.6803520003341,0,inactive_preparation,0,inactive_preparation,0.9998986721038818,2.623396721901372e-05,False,,False,False
547,18.251566666666665,1.976501000171993,5.0564749999466585,97.97793099960472,0.0016710000636521727,0.0009750001481734216,0.016933000097196782,105.10283600024195,0,inactive_preparation,0,inactive_preparation,0.9998506307601929,5.199771112529561e-05,False,,False,False
548,18.284933333333335,1.8908140000348794,4.924138000205858,92.97691600022517,0.0018460000319464598,0.0012670002433878835,0.01658200017118361,99.88068699976793,0,inactive_preparation,0,inactive_preparation,0.9999260902404785,2.6057203285745345e-05,False,,False,False
549,18.3183,1.905580000311602,4.842184000153793,93.6334570001236,0.0015739997252239846,0.0009410000529896934,0.015809999695193255,100.46680200002811,0,inactive_preparation,0,inactive_preparation,0.9999343156814575,2.158726056222804e-05,False,,False,False
550,18.351666666666667,1.9064829998569621,4.871872999956395,95.35932500011768,0.0028330000532150734,0.0011699999049596954,0.023472000066249166,102.29838000032032,0,inactive_preparation,0,inactive_preparation,0.9998667240142822,4.598936720867641e-05,False,,False,False
551,18.385033333333332,1.8311280000489205,4.8588829999971495,112.90555999994467,0.002319000032002805,0.0010630001270328648,0.018956999610963976,119.68925200017111,0,inactive_preparation,0,inactive_preparation,0.9999397993087769,1.7567397662787698e-05,False,,False,False
552,18.418400000000002,1.4614890001212189,4.919569999856321,99.1544960002102,0.001479000275139697,0.001252999936696142,0.01632799967410392,105.62485100035701,0,inactive_preparation,0,inactive_preparation,0.9998693466186523,5.376171975512989e-05,False,,False,False
553,18.451766666666668,1.8623289997776737,4.83412599987787,90.81811499981995,0.0015470000107598025,0.0009770001270226203,0.03680100007841247,97.62058799969964,0,inactive_preparation,0,inactive_preparation,0.9998917579650879,5.6268530897796154e-05,False,,False,False
554,18.485133333333334,2.0982400001230417,4.830341000342742,94.13804800033176,0.0021280002329149283,0.0011470001481939107,0.017452000065532047,101.15638500019486,0,inactive_preparation,0,inactive_preparation,0.9999264478683472,3.0732313462067395e-05,False,,False,False
555,18.5185,1.8816419997165212,4.910239999844634,94.41572500008988,0.0020309998944867402,0.0011310003174003214,0.016834999769343995,101.29474899986235,0,inactive_preparation,0,inactive_preparation,0.9999239444732666,2.9525010177167132e-05,False,,False,False
556,18.551866666666665,1.8716849999691476,4.970749000221986,95.53739800003314,0.002013000084843952,0.0009959999260900076,0.018434000139677664,102.48363299979246,0,inactive_preparation,0,inactive_preparation,0.9999395608901978,2.9882570743211545e-05,False,,False,False
557,18.585233333333335,1.923668000017642,5.2505160001601325,94.2296940002052,0.002533000042603817,0.0012330001482041553,0.01799300025595585,101.49691100014024,0,inactive_preparation,0,inactive_preparation,0.9999065399169922,4.107280255993828e-05,False,,False,False
558,18.6186,1.9205140001758991,4.983411000011984,93.31876599981115,0.0027730002329917625,0.0009840000529948156,0.01825400022426038,100.3138820001368,0,inactive_preparation,0,inactive_preparation,0.999860405921936,5.6283726735273376e-05,False,,False,False
559,18.651966666666667,1.9608220000009169,4.888362000201596,94.58953200010001,0.0016770000001997687,0.0012980003702978138,0.017518999811727554,101.5290720001758,0,inactive_preparation,0,inactive_preparation,0.9998679161071777,5.319731280906126e-05,False,,False,False
560,18.685333333333332,1.8979659998876741,4.944555999827571,99.53537399997003,0.0023719999262539204,0.000951999936660286,0.017580000076122815,106.46779599983347,0,inactive_preparation,0,inactive_preparation,0.9998077750205994,7.99053959781304e-05,False,,False,False
561,18.718700000000002,1.9062510000367183,4.966191000221443,113.06916600005934,0.002023999968514545,0.0009380000847158954,0.0978600000962615,120.11218399993595,0,inactive_preparation,0,inactive_preparation,0.9997610449790955,8.985769818536937e-05,False,,False,False
562,18.752066666666668,1.51282499973604,5.187081999793008,96.76822400024321,0.0018720002117333934,0.0009109999155043624,0.01828699987527216,103.56011300018508,0,inactive_preparation,0,inactive_preparation,0.9997847676277161,9.044386388268322e-05,False,,False,False
563,18.785433333333334,1.8758850001177052,5.064018999746622,96.3241790000211,0.002127000243490329,0.0011259999155299738,0.019763999716815306,103.37671500019496,0,inactive_preparation,0,inactive_preparation,0.9998806715011597,4.832944614463486e-05,False,,False,False
564,18.8188,2.1518890002880653,5.0356960000499384,94.68863200027045,0.0018189998627349269,0.0010939997991954442,0.0176029998328886,101.96945999996387,0,inactive_preparation,0,inactive_preparation,0.9997770190238953,7.059019117150456e-05,False,,False,False
565,18.852166666666665,1.640765000047395,5.0843220001297595,97.3661190000712,0.002292999852215871,0.0012639998203667346,0.018324000393477036,104.20882499965956,0,inactive_preparation,0,inactive_preparation,0.9996997117996216,0.00010625095455907285,False,,False,False
566,18.885533333333335,1.597900000433583,4.987136000181636,95.76913499995499,0.00229499983106507,0.0008320002962136641,0.018817999716702616,102.44366900042223,0,inactive_preparation,0,inactive_preparation,0.9998553991317749,2.8578253477462567e-05,False,,False,False
567,18.9189,1.88697100020363,5.027812000207632,93.91311400031555,0.0020709999262180645,0.001011999756883597,0.01764900025591487,100.91489599972192,0,inactive_preparation,0,inactive_preparation,0.9998506307601929,3.432272933423519e-05,False,,False,False
568,18.952266666666667,2.0269980000193755,5.140622999988409,93.21976700039158,0.0019859999156324193,0.0009929999578162096,0.01806799991754815,100.48625199988237,0,inactive_preparation,0,inactive_preparation,0.9997972846031189,6.581644993275404e-05,False,,False,False
569,18.985633333333332,1.893828999982361,4.8945950002234895,93.13462900036029,0.001973000053112628,0.0010320000001229346,0.017832000139605952,100.02106399997501,0,inactive_preparation,0,inactive_preparation,0.9998055100440979,6.596680032089353e-05,False,,False,False
570,19.019000000000002,1.945594000062556,4.920633999972779,103.50536200030547,0.0020149996089458,0.0010929998097708449,0.01705800013951375,110.45867499979067,0,inactive_preparation,0,inactive_preparation,0.9997795224189758,6.926445348653942e-05,False,,False,False
571,19.052366666666668,1.9955660000050557,4.931325000143261,112.50698300000295,0.0019000003703695256,0.0008869997145666275,0.018213000203104457,119.5241749996967,0,inactive_preparation,0,inactive_preparation,0.9998942613601685,3.417016705498099e-05,False,,False,False
572,19.085733333333334,1.4269220000642235,4.954445999828749,94.82434899973669,0.002547999883972807,0.0012279997463338077,0.017347000266454415,101.29786800007423,0,inactive_preparation,0,inactive_preparation,0.9998834133148193,3.385751915629953e-05,False,,False,False
573,19.1191,1.9932310001422593,5.1058000003649795,95.24962900013634,0.00260499973592232,0.0009119999049289618,0.018769999769574497,102.44010299993533,0,inactive_preparation,0,inactive_preparation,0.999924898147583,2.173067696276121e-05,False,,False,False
574,19.152466666666665,1.8855909997910203,4.997384999569476,92.33881500040297,0.0015710002116975375,0.0009290001798945013,0.016570999832765665,99.31910100021923,0,inactive_preparation,0,inactive_preparation,0.9999366998672485,1.7987129467655905e-05,False,,False,False
575,19.185833333333335,1.9032570003219007,4.992595000203437,95.03097900005741,0.0016999997569655534,0.0011120000635855831,0.017405000107828528,102.01778700002251,0,inactive_preparation,0,inactive_preparation,0.9999706745147705,9.570423571858555e-06,False,,False,False
576,19.2192,1.8780020000122022,4.851432000123168,92.27637499998309,0.0017970000953937415,0.0009420000424142927,0.016027000128815416,99.09706300004473,0,inactive_preparation,0,inactive_preparation,0.9999428987503052,2.5549059500917792e-05,False,,False,False
577,19.252566666666667,1.937565999924118,4.98266499971578,92.59799000028579,0.0014720003491675016,0.0009339996722701471,0.016414000128861517,99.60647700017944,0,inactive_preparation,0,inactive_preparation,0.9999209642410278,2.1464069504872896e-05,False,,False,False
578,19.285933333333332,1.87029300013819,4.910303999622556,90.96233899981598,0.0020940001377312,0.0009089999366551638,0.016713000150048174,97.83077800011597,0,inactive_preparation,0,inactive_preparation,0.9999446868896484,1.2356483239273075e-05,False,,False,False
579,19.319300000000002,1.8978110001626192,4.80859400022382,95.13014999993175,0.002071999915642664,0.0009569998837832827,0.01794099989638198,101.92750700025499,0,inactive_preparation,0,inactive_preparation,0.9999655485153198,8.449726010439917e-06,False,,False,False
580,19.352666666666668,1.8888029999288847,5.082745999970939,93.28017300003921,0.001928000074258307,0.0013109997780702543,0.01732500004436588,100.35745100003624,0,inactive_preparation,0,inactive_preparation,0.999974250793457,9.513211807643529e-06,False,,False,False
581,19.386033333333334,1.9400669998503872,4.974510000010923,113.72984400031783,0.0017600000319362152,0.0009929999578162096,0.016226999832724687,120.7318970000415,0,inactive_preparation,0,inactive_preparation,0.9999709129333496,7.02630268278881e-06,False,,False,False
582,19.4194,1.8446130002303107,4.821943000024476,91.79940299964073,0.0015480000001844019,0.0009189998309011571,0.01702999998087762,98.55267199964146,0,inactive_preparation,0,inactive_preparation,0.9999520778656006,8.923931090976112e-06,False,,False,False
583,19.452766666666665,1.8827799999598938,6.48836400023356,92.2256959997867,0.0018880000425269827,0.0008619999789516442,0.015736000023025554,100.68157499972585,0,inactive_preparation,0,inactive_preparation,0.999944806098938,1.4649458535131998e-05,False,,False,False
584,19.486133333333335,2.186696000080701,4.875487999925099,97.24715699985609,0.002065999979095068,0.0011029997040168382,0.01751000036165351,104.39946800033795,0,inactive_preparation,0,inactive_preparation,0.9999793767929077,4.190657818980981e-06,False,,False,False
585,19.5195,1.8419050002194126,4.929123999772855,96.33921799968448,0.0018440000530972611,0.0010929998097708449,0.015674000223953044,103.19742599995152,0,inactive_preparation,0,inactive_preparation,0.9999594688415527,6.808437319705263e-06,False,,False,False
586,19.552866666666667,1.9169420002072002,4.92157100006807,92.97052399961103,0.0016250000953732524,0.0009800000952964183,0.016399999822169775,99.89409400031946,0,inactive_preparation,0,inactive_preparation,0.9999756813049316,4.308778898121091e-06,False,,False,False
587,19.586233333333332,3.154203999656602,5.122387000028539,99.03890300029161,0.002002999735850608,0.0013909998415329028,0.017290000414504902,107.4080190001041,0,inactive_preparation,0,inactive_preparation,0.9999603033065796,7.181341970863286e-06,False,,False,False
588,19.619600000000002,1.9660989996737044,5.087581999760005,94.1133319997789,0.0017069996829377487,0.0009830000635702163,0.017052999737643404,101.26205699998536,0,inactive_preparation,0,inactive_preparation,0.9999402761459351,1.2802308447135147e-05,False,,False,False
589,19.652966666666668,1.9216839996261115,4.828183999961766,101.57613999990645,0.0022180001906235702,0.0008769998203206342,0.017589999970368808,108.42042900003435,0,inactive_preparation,0,inactive_preparation,0.9999477863311768,8.684568456374109e-06,False,,False,False
