frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
521,17.384033333333335,0.7613289999426343,2.4470729986205697,3.0004479995113797,0.0010000003385357559,0.00048299989430233836,0.008483002602588385,6.2893760041333735,0,inactive_preparation,0,inactive_preparation,0.9999291896820068,2.4253074570879107e-06,False,,False,False
522,17.4174,0.7868079992476851,2.6023220052593388,3.000695003720466,0.0010000003385357559,0.00044999615056440234,0.008593997335992754,6.47028700041119,0,inactive_preparation,0,inactive_preparation,0.99996018409729,1.4202407783159288e-06,False,,False,False
523,17.450766666666667,2.017984996200539,2.264456998091191,2.9546100049628876,0.0010079966159537435,0.0005280016921460629,0.008372000593226403,7.316647002880927,0,inactive_preparation,0,inactive_preparation,0.9999356269836426,2.287026973135653e-06,False,,False,False
524,17.484133333333332,0.6993229981162585,2.618685000925325,3.0195130020729266,0.000990999978967011,0.0005399997462518513,0.008422000973951072,6.417033000616357,0,inactive_preparation,0,inactive_preparation,0.9999617338180542,1.4820420801697765e-06,False,,False,False
525,17.517500000000002,0.812434998806566,2.4399809990427457,2.8112549989600666,0.001014996087178588,0.00038700090954080224,0.008208000508602709,6.144684994069394,0,inactive_preparation,0,inactive_preparation,0.9998857975006104,4.002854893769836e-06,False,,False,False
526,17.550866666666668,0.7084899989422411,2.265333998366259,2.811760001350194,0.0009380019037052989,0.0004519970389083028,0.007868002285249531,5.8637290057959035,0,inactive_preparation,0,inactive_preparation,0.999767005443573,7.975090738909785e-06,False,,False,False
527,17.584233333333334,0.7969740036060102,2.27376999828266,2.7661420026561245,0.0010069998097606003,0.0004079993232153356,0.00786400050856173,5.91390099725686,0,inactive_preparation,0,inactive_preparation,0.9998973608016968,3.6396950235939585e-06,False,,False,False
528,17.6176,0.6771690023015253,2.1638480029650964,2.7495920003275387,0.0010209987522102892,0.000366999302059412,0.008060000254772604,5.668384001182858,0,inactive_preparation,0,inactive_preparation,0.9999372959136963,1.5316505823648185e-06,False,,False,False
529,17.650966666666665,0.6919900042703375,2.2255700023379177,2.7221740019740537,0.0009080031304620206,0.0004090034053660929,0.008308998076245189,5.715721003070939,0,inactive_preparation,0,inactive_preparation,0.9991484880447388,1.0019398359872866e-05,False,,False,False
530,17.684333333333335,0.7208600000012666,3.4651919995667413,3.816079995885957,0.0012270029401406646,0.0006499976734630764,0.010216004739049822,8.138673998473678,0,inactive_preparation,0,inactive_preparation,0.9997403025627136,1.3210717952460982e-05,False,,False,False
531,17.7177,0.9044379985425621,2.946821005025413,2.751530999375973,0.0010580042726360261,0.00045200431486591697,0.0076930009527131915,6.6797580002457835,0,inactive_preparation,0,inactive_preparation,0.9990732669830322,5.139120912645012e-05,False,,False,False
532,17.751066666666667,0.7324809994315729,2.2489679977297783,3.02812599693425,0.0010049989214166999,0.0005229958333075047,0.008541996066924185,6.090902003052179,0,inactive_preparation,0,inactive_preparation,0.9997419714927673,9.59598855843069e-06,False,,False,False
533,17.784433333333332,0.7326209961320274,2.5723689977894537,2.984227998240385,0.00104300124803558,0.000467000063508749,0.00842500594444573,6.369556002027821,0,inactive_preparation,0,inactive_preparation,0.9998782873153687,3.2147775073099183e-06,False,,False,False
534,17.817800000000002,0.6877889973111451,2.6432459999341518,2.997995004989207,0.0009559953468851745,0.0004930043360218406,0.008529001206625253,6.409046000044327,0,inactive_preparation,0,inactive_preparation,0.9997406601905823,8.46971852297429e-06,False,,False,False
535,17.851166666666668,0.760877002903726,2.6331949993618764,2.9852450024918653,0.0009560026228427887,0.00047699722927063704,0.008604001777712256,6.462181001552381,0,inactive_preparation,0,inactive_preparation,0.9998980760574341,4.196715508442139e-06,False,,False,False
536,17.884533333333334,0.6630820062127896,2.7124709959025495,3.0015320007805713,0.000967003870755434,0.000457002897746861,0.008549999620299786,6.457534000219312,0,inactive_preparation,0,inactive_preparation,0.9998648166656494,3.3121405067504384e-06,False,,False,False
537,17.9179,0.7430870027747005,2.526183001464233,2.989082997373771,0.0010299991117790341,0.0005449983291327953,0.008565999451093376,6.3393759992322885,0,inactive_preparation,0,inactive_preparation,0.9999593496322632,1.0681646926968824e-06,False,,False,False
538,17.951266666666665,0.7678209949517623,2.673746996151749,3.0222670029615983,0.0009939976735040545,0.0005530018825083971,0.008319999324157834,6.543800998770166,0,inactive_preparation,0,inactive_preparation,0.9999607801437378,1.2268130831216695e-06,False,,False,False
539,17.984633333333335,0.785819000157062,2.606941001431551,2.9778999960399233,0.00104300124803558,0.00046100467443466187,0.008429000445175916,6.451687993831001,0,inactive_preparation,0,inactive_preparation,0.9999098777770996,1.3331460877452628e-06,False,,False,False
540,18.018,0.7442030037054792,2.546468997024931,2.993961999891326,0.0010339936125092208,0.0004539979272522032,0.008622999303042889,6.364663000567816,0,inactive_preparation,0,inactive_preparation,0.9998371601104736,6.227540325198788e-06,False,,False,False
541,18.051366666666667,0.7424380019074306,2.616350000607781,3.0502200024784543,0.0009610012057237327,0.0005659967428073287,0.009175004379358143,6.491277999884915,0,inactive_preparation,0,inactive_preparation,0.9998795986175537,2.1507903511519544e-06,False,,False,False
542,18.084733333333332,0.7214529978227802,2.5299180051661097,2.9783969948766753,0.0010200019460171461,0.00046900095185264945,0.00852800440043211,6.312628000159748,0,inactive_preparation,0,inactive_preparation,0.9998824596405029,2.1483322143467376e-06,False,,False,False
543,18.118100000000002,0.7208499955595471,2.5553650048095733,2.9961320033180527,0.001148000592365861,0.0004579997039400041,0.00833100057207048,6.353227996442001,0,inactive_preparation,0,inactive_preparation,0.9998989105224609,1.914024096549838e-06,False,,False,False
544,18.151466666666668,0.7442700007231906,2.637235003930982,3.0297889970825054,0.0010739968274720013,0.000567000824958086,0.009298004442825913,6.509311999252532,0,inactive_preparation,0,inactive_preparation,0.999840259552002,1.543091229905258e-06,False,,False,False
545,18.184833333333334,0.614660995779559,2.557861000241246,2.9835239984095097,0.0009549985406920314,0.0005230031092651188,0.008650997187942266,6.236149994947482,0,inactive_preparation,0,inactive_preparation,0.9998979568481445,2.6783034172694897e-06,False,,False,False
546,18.2182,0.6274550032685511,2.5575290055712685,3.021816002728883,0.000986001396086067,0.000543994246982038,0.008791997970547527,6.287655000051018,0,inactive_preparation,0,inactive_preparation,0.9999315738677979,1.3594683423434617e-06,False,,False,False
547,18.251566666666665,0.8822840027278289,2.5720630001160316,3.0144150005071424,0.001133004843723029,0.00046000059228390455,0.008743998478166759,6.560247995366808,0,inactive_preparation,0,inactive_preparation,0.9998884201049805,3.024176294275094e-06,False,,False,False
548,18.284933333333335,0.687977000779938,2.5490909974905662,2.984272003232036,0.000986001396086067,0.0004809990059584379,0.008634000550955534,6.301585002802312,0,inactive_preparation,0,inactive_preparation,0.9999070167541504,2.885729145418736e-06,False,,False,False
549,18.3183,0.8397259953198954,2.60308100405382,3.009710999322124,0.0009530049283057451,0.0005270048859529197,0.008552000508643687,6.532774998049717,0,inactive_preparation,0,inactive_preparation,0.999880313873291,2.1619337076117517e-06,False,,False,False
550,18.351666666666667,0.9770159958861768,2.5715279989526607,3.0047350010136142,0.0010299991117790341,0.0005559995770454407,0.008501003321725875,6.65079899772536,0,inactive_preparation,0,inactive_preparation,0.9995357990264893,4.212422027194407e-06,False,,False,False
551,18.385033333333332,0.8884489943739027,2.470587001880631,2.964056999189779,0.0011360025382600725,0.0005149995558895171,0.008700000762473792,6.452231995353941,0,inactive_preparation,0,inactive_preparation,0.999677300453186,5.0644630391616374e-06,False,,False,False
552,18.418400000000002,0.8850000012898818,2.600782005174551,2.9912200043327175,0.001029002305585891,0.0005070032784715295,0.008342998626176268,6.556530002853833,0,inactive_preparation,0,inactive_preparation,0.999908447265625,2.722416638789582e-06,False,,False,False
553,18.451766666666668,0.8296829983009957,2.6067319995490834,2.999641001224518,0.0009840005077421665,0.0005610054358839989,0.008394999895244837,6.5184650011360645,0,inactive_preparation,0,inactive_preparation,0.99982088804245,7.5295479291526135e-06,False,,False,False
554,18.485133333333334,0.7818820013199002,2.539296998293139,2.991059998748824,0.0010599978850223124,0.0005060064722783864,0.008082999556791037,6.3920669999788515,0,inactive_preparation,0,inactive_preparation,0.9998770952224731,3.304111032775836e-06,False,,False,False
555,18.5185,0.8367429982172325,2.4914169989642687,2.9806679958710447,0.0009560026228427887,0.0006299960659816861,0.008380993676837534,6.389063004462514,0,inactive_preparation,0,inactive_preparation,0.9998934268951416,3.823862243734766e-06,False,,False,False
556,18.551866666666665,0.7374490014626645,2.6592330032144673,2.9934830017737113,0.0011080046533606946,0.0005609981599263847,0.008404000254813582,6.4695100008975714,0,inactive_preparation,0,inactive_preparation,0.9997894167900085,7.18014871381456e-06,False,,False,False
557,18.585233333333335,0.7471459975931793,2.6581389975035563,2.989984001033008,0.0010000003385357559,0.0005710026016458869,0.00888499926077202,6.476567999925464,0,inactive_preparation,0,inactive_preparation,0.9998466968536377,8.354154488188215e-06,False,,False,False
558,18.6186,0.7760480002616532,2.66066499898443,2.9903440008638427,0.0009319992386735976,0.0005369947757571936,0.008570001227781177,6.507211001007818,0,inactive_preparation,0,inactive_preparation,0.999763548374176,1.0082520930154715e-05,False,,False,False
559,18.651966666666667,0.8945580048020929,2.6227080015814863,2.977101001306437,0.0010029980330727994,0.0005450056050904095,0.018512997485231608,6.604853006138001,0,inactive_preparation,0,inactive_preparation,0.9997815489768982,8.057457307586446e-06,False,,False,False
560,18.685333333333332,0.756228000682313,2.7049629934481345,3.0075120012043044,0.001019005139824003,0.0005290057742968202,0.008606002666056156,6.549619996803813,0,inactive_preparation,0,inactive_preparation,0.9997957348823547,6.467325874837115e-06,False,,False,False
561,18.718700000000002,0.841068998852279,2.6253719988744706,2.990839995618444,0.0010829971870407462,0.0005449983291327953,0.008475995855405927,6.5410260067437775,0,inactive_preparation,0,inactive_preparation,0.9997873902320862,4.213209194858791e-06,False,,False,False
562,18.752066666666668,0.7871720008552074,2.667673004907556,3.011345994309522,0.000972002453636378,0.0005539986887015402,0.008694994903635234,6.545258998812642,0,inactive_preparation,0,inactive_preparation,0.9998975992202759,2.1756843580078566e-06,False,,False,False
563,18.785433333333334,0.8575390020268969,2.650165006343741,2.9946560025564395,0.0010759977158159018,0.0005690017133019865,0.008825001714285463,6.583520997082815,0,inactive_preparation,0,inactive_preparation,0.9997212290763855,1.5960444216034375e-05,False,,False,False
564,18.8188,0.826884999696631,2.6227859998471104,3.0097090057097375,0.0009680006769485772,0.000595995516050607,0.008896997314877808,6.543274997966364,0,inactive_preparation,0,inactive_preparation,0.9998618364334106,5.133158538228599e-06,False,,False,False
565,18.852166666666665,0.8092389980447479,2.5420309975743294,2.9859770002076402,0.0010130024747923017,0.0005540059646591544,0.00870100484462455,6.419504999939818,0,inactive_preparation,0,inactive_preparation,0.9998378753662109,8.491345397487748e-06,False,,False,False
566,18.885533333333335,0.8821930023259483,2.607392001664266,2.9991949995746836,0.000977001036517322,0.0004980029189027846,0.00914299744181335,6.578114000149071,0,inactive_preparation,0,inactive_preparation,0.9998461008071899,6.074846623960184e-06,False,,False,False
567,18.9189,0.7741570007055998,2.555129998654593,2.999319003720302,0.0010160001693293452,0.0005359979695640504,0.008959999831859022,6.4101340030902065,0,inactive_preparation,0,inactive_preparation,0.9996170997619629,2.01318362087477e-05,False,,False,False
568,18.952266666666667,0.7854600044083782,2.4959619986475445,2.9978749953443184,0.0009930008673109114,0.0005600013537332416,0.009072005923371762,6.367043002683204,0,inactive_preparation,0,inactive_preparation,0.9998830556869507,6.879153715999564e-06,False,,False,False
569,18.985633333333332,0.8377320045838133,2.6422689988976344,2.994441005284898,0.0009699942893348634,0.0005269976099953055,0.008992996299639344,6.5569099970161915,0,inactive_preparation,0,inactive_preparation,0.9998419284820557,6.25926986685954e-06,False,,False,False
570,19.019000000000002,0.8019029992283322,2.599621999252122,3.012952998687979,0.0011789961718022823,0.0005149995558895171,0.009091003448702395,6.496519999927841,0,inactive_preparation,0,inactive_preparation,0.9998840093612671,4.217781224724604e-06,False,,False,False
571,19.052366666666668,0.8002859976841137,2.5497709939372726,3.003836995048914,0.0011200027074664831,0.0006069967639632523,0.008952003554441035,6.440315999498125,0,inactive_preparation,0,inactive_preparation,0.9998140931129456,7.5494426710065454e-06,False,,False,False
572,19.085733333333334,0.7584249979117885,2.546007999626454,3.0431460036197677,0.0009569994290359318,0.0005170004442334175,0.009000003046821803,6.4293529940187,0,inactive_preparation,0,inactive_preparation,0.9997780919075012,1.0098111488332506e-05,False,,False,False
573,19.1191,0.8338330007973127,2.6437470005475916,2.975124996737577,0.000977001036517322,0.0006699992809444666,0.009232004231307656,6.546598997374531,0,inactive_preparation,0,inactive_preparation,0.9998394250869751,5.144319857208757e-06,False,,False,False
574,19.152466666666665,0.9408240002812818,2.51131400000304,3.008872998179868,0.0009709983714856207,0.000552005076315254,0.008725000952836126,6.5426820001448505,0,inactive_preparation,0,inactive_preparation,0.9995346069335938,1.2755614989146125e-05,False,,False,False
575,19.185833333333335,0.8391149967792444,2.4163660054909997,3.0140650051180273,0.0009630020940676332,0.0005680049071088433,0.008625000191386789,6.376238001394086,0,inactive_preparation,0,inactive_preparation,0.9997183680534363,7.1229919740289915e-06,False,,False,False
576,19.2192,0.7470229975297116,2.5505669982521795,2.9645499962498434,0.0014280012692324817,0.0004940011422149837,0.008618997526355088,6.342880995362066,0,inactive_preparation,0,inactive_preparation,0.9997978806495667,7.803198968758807e-06,False,,False,False
577,19.252566666666667,0.7562659957329743,2.605902001960203,2.9533230044762604,0.0011160009307786822,0.0005629990482702851,0.009011993824969977,6.396329998096917,0,inactive_preparation,0,inactive_preparation,0.9995637536048889,1.327830341324443e-05,False,,False,False
578,19.285933333333332,0.739229995815549,2.5101470018853433,3.0036230018595234,0.0009520008461549878,0.000557003659196198,0.008269998943433166,6.336361002468038,0,inactive_preparation,0,inactive_preparation,0.9992076754570007,2.2321501091937535e-05,False,,False,False
579,19.319300000000002,0.7439320033881813,2.624975000799168,2.965892002976034,0.0010219955584034324,0.0006589980330318213,0.008408998837694526,6.413492999854498,0,inactive_preparation,0,inactive_preparation,0.9993398785591125,2.176912130380515e-05,False,,False,False
580,19.352666666666668,0.7398099987767637,2.6290730020264164,2.9465469997376204,0.0009699942893348634,0.0005609981599263847,0.008594004611950368,6.395224998414051,0,inactive_preparation,0,inactive_preparation,0.999232292175293,2.3297086954698898e-05,False,,False,False
581,19.386033333333334,0.7356999994954094,2.6618609990691766,2.9919500011601485,0.0009880022844299674,0.000505002390127629,0.008465998689644039,6.469264000770636,0,inactive_preparation,0,inactive_preparation,0.9992129802703857,1.4885437849443406e-05,False,,False,False
582,19.4194,2.4269839996122755,2.3425210019922815,3.0064439997659065,0.0013800017768517137,0.0005299953045323491,0.008420996891800314,7.8562070048064925,0,inactive_preparation,0,inactive_preparation,0.9995813965797424,1.5600393453496508e-05,False,,False,False
583,19.452766666666665,0.8331819990416989,2.595543999632355,2.967525004351046,0.000986001396086067,0.0009110008249990642,0.009133997082244605,6.4772569967317395,0,inactive_preparation,0,inactive_preparation,0.9993651509284973,1.7588638002052903e-05,False,,False,False
584,19.486133333333335,0.7594659982714802,2.439140997012146,3.1157179982983507,0.0009690047590993345,0.0005699985194951296,0.008832001185510308,6.397946002834942,0,inactive_preparation,0,inactive_preparation,0.9987350106239319,2.9803766665281728e-05,False,,False,False
585,19.5195,0.7884270016802475,2.6289930028724484,3.008521001902409,0.0010689982445910573,0.0006029949872754514,0.00863300374476239,6.50720699923113,0,inactive_preparation,0,inactive_preparation,0.9995229244232178,1.478083140682429e-05,False,,False,False
586,19.552866666666667,0.7362160031334497,2.6367560058133677,2.9964639979880303,0.0009700015652924776,0.0005740002961829305,0.008620001608505845,6.4532230026088655,0,inactive_preparation,0,inactive_preparation,0.9996939897537231,1.0134955118701328e-05,False,,False,False
587,19.586233333333332,0.7192150005721487,2.6535610013525,3.0338240030687302,0.0009040013537742198,0.0006170012056827545,0.00845199974719435,6.487154001661111,0,inactive_preparation,0,inactive_preparation,0.9987094402313232,3.7195393815636635e-05,False,,False,False
588,19.619600000000002,0.7027120009297505,2.6255180055159144,3.0040420024306513,0.0009479990694671869,0.0005660040187649429,0.008499999239575118,6.453454996517394,0,inactive_preparation,0,inactive_preparation,0.9989783763885498,3.146729795844294e-05,False,,False,False
589,19.652966666666668,0.7542239982285537,2.651276001415681,2.995700000610668,0.0009759969543665648,0.0005900001269765198,0.008572002116125077,6.482396995124873,0,inactive_preparation,0,inactive_preparation,0.9988481998443604,2.947767097793985e-05,False,,False,False
590,19.686333333333334,0.7560480007668957,2.624897002533544,3.034342000319157,0.0012309974408708513,0.000600994098931551,0.008549999620299786,6.507933998364024,0,inactive_preparation,0,inactive_preparation,0.9983432292938232,7.169842137955129e-05,False,,False,False
591,19.7197,0.6718910008203238,2.566636001574807,2.9770320034003817,0.001029002305585891,0.0006219997885636985,0.008422997780144215,6.2962350057205185,0,inactive_preparation,0,inactive_preparation,0.9976340532302856,0.00013273341755848378,False,,False,False
592,19.753066666666665,0.7618189993081614,2.6606009996612556,2.98957899940433,0.0009690047590993345,0.000605003151576966,0.008666000212542713,6.494379005744122,0,inactive_preparation,0,inactive_preparation,0.9990308284759521,7.406790246022865e-05,False,,False,False
593,19.786433333333335,0.8202340031857602,2.516337000997737,3.074291998927947,0.0009510040399618447,0.0005679976311512291,0.008486000297125429,6.491954001830891,0,inactive_preparation,0,inactive_preparation,0.9984263181686401,6.154880975373089e-05,False,,False,False
594,19.8198,0.8244690034189261,2.6094040003954433,2.9743400009465404,0.0009469949873164296,0.0006249974831007421,0.008626993803773075,6.489234998298343,0,inactive_preparation,0,inactive_preparation,0.9992021918296814,5.171856901142746e-05,False,,False,False
595,19.853166666666667,0.9231949952663854,2.590424999652896,2.963685001304839,0.0010060030035674572,0.0006100017344579101,0.008392999006900936,6.556009000632912,0,inactive_preparation,0,inactive_preparation,0.9964765906333923,0.00015294620243366808,False,,False,False
596,19.886533333333333,0.8193620014935732,2.5010280005517416,2.970608002215158,0.0009790019248612225,0.0006170012056827545,0.008350994903594255,6.3726649968884885,0,inactive_preparation,0,inactive_preparation,0.9983041286468506,6.874860264360905e-05,False,,False,False
597,19.919900000000002,0.7005519946687855,2.564762005931698,2.94321099499939,0.001186999725177884,0.0005140027496963739,0.008456998330075294,6.290534998697694,0,inactive_preparation,0,inactive_preparation,0.9975122213363647,0.00019953447917941958,False,,False,False
598,19.953266666666668,0.6823279982199892,2.644571999553591,2.997778996359557,0.0009650029824115336,0.00046799686970189214,0.008230003004428,6.40400799602503,0,inactive_preparation,0,inactive_preparation,0.9980207681655884,0.00018440242274664342,False,,False,False
599,19.986633333333334,0.6860940047772601,2.6424410025356337,2.951796996057965,0.0013129974831826985,0.0005170004442334175,0.008825998520478606,6.361320993164554,0,inactive_preparation,0,inactive_preparation,0.9987491369247437,0.00011068277672166005,False,,False,False
600,20.02,1.0571739985607564,2.540275003411807,2.9585729935206473,0.00104300124803558,0.0005129986675456166,0.00837999687064439,6.634655001107603,0,inactive_preparation,0,inactive_preparation,0.9986153841018677,9.36964206630364e-05,False,,False,False
601,20.053366666666665,0.7821030012564734,2.499137000995688,2.946679000160657,0.0009750001481734216,0.0004809990059584379,0.00845199974719435,6.308968004304916,0,inactive_preparation,0,inactive_preparation,0.9991969466209412,5.8861045545199886e-05,False,,False,False
602,20.086733333333335,0.7680359994992614,2.6198769992333837,2.9531379987020046,0.0009459981811232865,0.0005210022209212184,0.008304996299557388,6.419281002308708,0,inactive_preparation,0,inactive_preparation,0.9986371397972107,9.584794315742329e-05,False,,False,False
603,20.1201,0.6450059954659082,2.5369030045112595,2.958990997285582,0.0009549985406920314,0.0004980029189027846,0.008296003215946257,6.236368004465476,0,inactive_preparation,0,inactive_preparation,0.9987701773643494,9.114673594012856e-05,False,,False,False
604,20.153466666666667,0.7142360045691021,2.524422001442872,2.9432950032060035,0.0010070070857182145,0.0004590037860907614,0.008398004865739495,6.262034999963362,0,inactive_preparation,0,inactive_preparation,0.9981423616409302,0.00010612388723529875,False,,False,False
605,20.186833333333333,0.7874580041971058,2.6372759966761805,2.9365849986788817,0.000977001036517322,0.0005179972504265606,0.008089999028015882,6.4396609959658235,0,inactive_preparation,0,inactive_preparation,0.9990856647491455,7.076393376337364e-05,False,,False,False
606,20.220200000000002,0.6727619984303601,2.561109999078326,2.9952370023238473,0.0009249997674487531,0.0005269976099953055,0.008740003977436572,6.307306000962853,0,inactive_preparation,0,inactive_preparation,0.9987667798995972,6.92464382154867e-05,False,,False,False
607,20.253566666666668,0.8016240026336163,2.5740999990375713,2.922491999925114,0.0009529976523481309,0.0005709953256882727,0.008269998943433166,6.377828001859598,0,inactive_preparation,0,inactive_preparation,0.9981498718261719,0.0001942520320881158,False,,False,False
608,20.286933333333334,0.8497809976688586,2.527502001612447,2.951067996036727,0.001010004780255258,0.0005030015017837286,0.009070005035027862,6.4070780063048005,0,inactive_preparation,0,inactive_preparation,0.9987291693687439,0.0001986359420698136,False,,False,False
609,20.3203,0.7211650008684956,2.531429003283847,2.976531002786942,0.0009369978215545416,0.000528998498339206,0.008299997716676444,6.305986004008446,0,inactive_preparation,0,inactive_preparation,0.9982613921165466,0.0001255296083400026,False,,False,False
610,20.353666666666665,0.6659579958068207,2.6563310020719655,2.948990004369989,0.001000997144728899,0.0005399997462518513,0.008654998964630067,6.376810997608118,0,inactive_preparation,0,inactive_preparation,0.998941957950592,8.236386929638684e-05,False,,False,False
611,20.387033333333335,0.6743499980075285,2.6538149977568537,2.957124997919891,0.0009369978215545416,0.0004609973984770477,0.008164002792909741,6.363656000758056,0,inactive_preparation,0,inactive_preparation,0.9988418221473694,6.485203630290926e-05,False,,False,False
612,20.4204,0.9177899992209859,2.560838998761028,2.985954997711815,0.0009360010153613985,0.0005229958333075047,0.015920995792839676,6.568014003278222,0,inactive_preparation,0,inactive_preparation,0.9982563853263855,0.0001312001550104469,False,,False,False
613,20.453766666666667,0.871493000886403,2.5004940034705214,2.954686999146361,0.0009780051186680794,0.0005080000846646726,0.00831299985293299,6.404854000720661,0,inactive_preparation,0,inactive_preparation,0.9989715814590454,0.00014253653353080153,False,,False,False
614,20.487133333333333,0.7264019950525835,2.6186110044363886,2.9425300017464906,0.0009270006557926536,0.0005449983291327953,0.008330003765877336,6.367237998347264,0,inactive_preparation,0,inactive_preparation,0.9986224174499512,0.00011915490904357284,False,,False,False
615,20.520500000000002,0.7495800018659793,2.5329130003228784,3.027645005204249,0.0010169969755224884,0.0006049958756193519,0.00869199720909819,6.391435003024526,0,inactive_preparation,0,inactive_preparation,0.9988572597503662,8.2453312643338e-05,False,,False,False
616,20.553866666666668,0.9268249996239319,2.57638100447366,2.9767929954687133,0.0010549993021413684,0.0005420006345957518,0.008837996574584395,6.560417998116463,0,inactive_preparation,0,inactive_preparation,0.9982983469963074,8.721747144591063e-05,False,,False,False
617,20.587233333333334,0.8188479987438768,2.5051800039364025,2.9420290011330508,0.0009590003173798323,0.0005629990482702851,0.008329006959684193,6.348761002300307,0,inactive_preparation,0,inactive_preparation,0.9981811046600342,0.00011993762745987624,False,,False,False
618,20.6206,0.8149749992298894,2.5233749984181486,3.0049960041651502,0.0009789946489036083,0.0005920010153204203,0.0086069994722493,6.422983002266847,0,inactive_preparation,0,inactive_preparation,0.9977297186851501,0.00018258046475239098,False,,False,False
619,20.653966666666665,1.036790999933146,2.4994719933602028,2.937942997959908,0.001024003722704947,0.0005529946065507829,0.008410999726038426,6.556373002240434,0,inactive_preparation,0,inactive_preparation,0.9977788329124451,0.00013194365601520985,False,,False,False
620,20.687333333333335,1.028356004098896,2.474781002092641,2.990991997648962,0.0010549993021413684,0.000590996933169663,0.008511997293680906,6.57427199621452,0,inactive_preparation,0,inactive_preparation,0.998906135559082,0.00010871165432035923,False,,False,False
621,20.7207,0.9254920005332679,2.56610300129978,2.9923809997853823,0.0009229988791048527,0.0007039998308755457,0.008280003385152668,6.5636939980322495,0,inactive_preparation,0,inactive_preparation,0.997733473777771,8.071880438365042e-05,False,,False,False
622,20.754066666666667,0.8998340053949505,2.5956640020012856,2.964211998914834,0.0009990035323426127,0.000590996933169663,0.008643000910524279,6.540434995258693,0,inactive_preparation,0,inactive_preparation,0.9990234375,6.559407484019175e-05,False,,False,False
623,20.787433333333333,0.8376400000997819,2.5435169955017045,2.9532529952120967,0.001014996087178588,0.0005940019036643207,0.00874800025485456,6.415381001716014,0,inactive_preparation,0,inactive_preparation,0.9990008473396301,7.952008309075609e-05,False,,False,False
624,20.820800000000002,1.0831839972524904,2.4603050042060204,2.9709000009461306,0.0009169962140731514,0.0006310001481324434,0.00897199788596481,6.597457999305334,0,inactive_preparation,0,inactive_preparation,0.9995214939117432,3.0818751838523895e-05,False,,False,False
625,20.854166666666668,1.0914570011664182,2.4866169987944886,3.0748939971090294,0.000867003109306097,0.0005589972715824842,0.00855299731483683,6.7337730069993995,0,inactive_preparation,0,inactive_preparation,0.9981581568717957,8.472346962662414e-05,False,,False,False
626,20.887533333333334,0.835847997223027,2.416259994788561,2.9586359960376285,0.0009779978427104652,0.0005409965524449944,0.009119001333601773,6.292379999649711,0,inactive_preparation,0,inactive_preparation,0.9989270567893982,6.27882982371375e-05,False,,False,False
627,20.9209,0.8166280022123829,2.6106450022780336,2.941746002761647,0.0010459989425726235,0.0005890033207833767,0.008388000424019992,6.449292995966971,0,inactive_preparation,0,inactive_preparation,0.9959362745285034,0.00040032362448982894,False,,False,False
628,20.954266666666665,0.9156070009339601,2.6124959986191243,2.965854000649415,0.0009220020729117095,0.0005689944373443723,0.008364004315808415,6.573503000254277,0,inactive_preparation,0,inactive_preparation,0.9986120462417603,9.266573761124164e-05,False,,False,False
629,20.987633333333335,0.8093450014712289,2.6327970044803806,2.9642020017490722,0.0009970026439987123,0.0006109985406510532,0.008498005627188832,6.486038000730332,0,inactive_preparation,0,inactive_preparation,0.9988453388214111,0.00011214542610105127,False,,False,False
630,21.021,0.8410209993598983,2.5351739968755282,2.99426000128733,0.000938998709898442,0.0005929978215135634,0.008528993930667639,6.452194997109473,0,inactive_preparation,0,inactive_preparation,0.9987335801124573,0.00016315330867655575,False,,False,False
631,21.054366666666667,1.0421040060464293,2.5119899946730584,2.9896120031480677,0.0010759977158159018,0.0006300033419393003,0.008731003617867827,6.624164998356719,0,inactive_preparation,0,inactive_preparation,0.9992552399635315,3.867439227178693e-05,False,,False,False
632,21.087733333333333,0.9812930002226494,2.457063994370401,2.965355000924319,0.0010200019460171461,0.0006179980118758976,0.008878996595740318,6.504368997411802,0,inactive_preparation,0,inactive_preparation,0.9984532594680786,7.55195869714953e-05,False,,False,False
633,21.121100000000002,0.7611609980813228,2.5213659973815084,2.978777003590949,0.0009559953468851745,0.0005820038495585322,0.008515999070368707,6.340797001030296,0,inactive_preparation,0,inactive_preparation,0.9987481832504272,0.00011767219984903932,False,,False,False
634,21.154466666666668,0.824367998575326,2.5171540037263185,3.031508000276517,0.0010840012691915035,0.0006069967639632523,0.008846000127959996,6.455818998801988,0,inactive_preparation,0,inactive_preparation,0.9988574981689453,6.235852197278291e-05,False,,False,False
635,21.187833333333334,0.7799679951858707,2.5267089949920774,2.948772998934146,0.0009899958968162537,0.00047399953473359346,0.008600996807217598,6.337342994811479,0,inactive_preparation,0,inactive_preparation,0.9992250204086304,5.9363072068663314e-05,False,,False,False
636,21.2212,0.9912380046444014,2.5358400016557425,2.968189997773152,0.0010010044206865132,0.0004890025593340397,0.008217997674364597,6.574879997060634,0,inactive_preparation,0,inactive_preparation,0.998699426651001,9.251762821804732e-05,False,,False,False
