frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
272,9.075733333333334,1.880679999885615,3.888843999902747,36.40082199990502,0.0017839997781265993,0.001213999894389417,0.01913699998112861,42.265562000011414,3,stabilization,0,inactive_preparation,0.4795549213886261,0.2766294479370117,False,,False,False
273,9.1091,1.8641250003383902,3.777486999752,36.479799000062485,0.001868000254034996,0.0012900000001536682,0.018680999801290454,42.216898999868135,3,stabilization,0,inactive_preparation,0.49434158205986023,0.27101993560791016,False,,False,False
274,9.142466666666667,1.8937370000458031,3.7528420002672647,36.170687999856455,0.0016909998521441594,0.0011180000001331791,0.018451999949320452,41.92283900010807,3,stabilization,0,inactive_preparation,0.5144005417823792,0.2729203701019287,False,,False,False
275,9.175833333333333,1.8490920001568156,3.719392999755655,36.42389100014043,0.002584999947430333,0.001463999979023356,0.0176790003934002,42.08606499969392,3,stabilization,0,inactive_preparation,0.4796367585659027,0.32079118490219116,False,,False,False
276,9.209200000000001,1.8413879997751792,3.783511000165163,36.37691799985987,0.0018679997992876451,0.0013760000001639128,0.01770900007613818,42.0917329997792,3,stabilization,0,inactive_preparation,0.4998759329319,0.2715490758419037,False,,False,False
277,9.242566666666667,1.900502000353299,3.7488960001610394,35.829131999889796,0.0016879998838703614,0.0011580000318645034,0.018494999949325575,41.57082400024592,3,stabilization,0,inactive_preparation,0.46881353855133057,0.26592472195625305,False,,False,False
278,9.275933333333333,1.8934939998871414,3.751001000182441,36.817403999975795,0.0018599998838908505,0.0013349999790079892,0.01761599969540839,42.55733500031056,3,stabilization,0,inactive_preparation,0.47197696566581726,0.33588048815727234,False,,False,False
279,9.3093,1.8981509997502144,3.7931699998807744,36.205567000251904,0.0017819997992774006,0.0010849998943740502,0.018576000002212822,41.98794900003122,3,stabilization,0,inactive_preparation,0.44489389657974243,0.3333389461040497,False,,False,False
280,9.342666666666666,1.9392740000512276,3.751856999770098,36.46154700027182,0.0017510001271148212,0.0011259999155299738,0.03765900009966572,42.26312099990537,3,stabilization,0,inactive_preparation,0.4480225741863251,0.3497086763381958,False,,False,False
281,9.376033333333334,1.8364620000284049,3.7659749996237224,37.624873999902775,0.002119999862770783,0.0012279997463338077,0.01968300011867541,43.32648099989456,3,stabilization,0,inactive_preparation,0.4293839633464813,0.35792818665504456,False,,False,False
282,9.4094,1.8764409996947506,3.8639950003016565,36.569737999798235,0.0020320003386586905,0.0011980000635958277,0.018095000086759683,42.421059000389505,3,stabilization,0,inactive_preparation,0.44109100103378296,0.3359623849391937,False,,False,False
283,9.442766666666667,1.8612349999784783,3.773902999910206,37.4832319998859,0.002705000042624306,0.0017150000530818943,0.056830999710655306,43.25593200019284,3,stabilization,0,inactive_preparation,0.4616508185863495,0.33479201793670654,False,,False,False
284,9.476133333333333,1.8620289997670625,4.105749000245851,37.96484800022881,0.0023570000848849304,0.001210999926115619,0.018319999981031287,44.05386300004466,3,stabilization,0,inactive_preparation,0.44967013597488403,0.3086351454257965,False,,False,False
285,9.509500000000001,1.8179160001636774,3.7339979999160278,38.79531999973551,0.002178000158892246,0.0014020001799508464,0.018585999896458816,44.44246100001692,3,stabilization,0,inactive_preparation,0.4429723024368286,0.3313716650009155,False,,False,False
286,9.542866666666667,1.920226000038383,3.8914159999876574,37.08793299983881,0.0019060003069171216,0.0011070001164625864,0.017271000160690164,42.99165999964316,3,stabilization,0,inactive_preparation,0.4759673774242401,0.306382417678833,False,,False,False
287,9.576233333333333,1.8554349999249098,3.8034630001675396,38.03987399987818,0.0023610000425833277,0.001014999725157395,0.019080000129179098,43.796301999918796,3,stabilization,0,inactive_preparation,0.48918139934539795,0.3349669575691223,False,,False,False
288,9.6096,2.0215260001350543,3.1060460000844614,42.30664600027012,0.0020529996618279256,0.0015860000530665275,0.019457999769656453,47.52974999973958,3,stabilization,0,inactive_preparation,0.4120374619960785,0.38000354170799255,False,,False,False
289,9.642966666666666,1.8357220001234964,3.605863999837311,40.573306000169396,0.0027149999368702993,0.0018089999684889335,0.023553000119136414,46.15521400000944,3,stabilization,0,inactive_preparation,0.47223034501075745,0.3570575416088104,False,,False,False
290,9.676333333333334,2.097657999911462,3.8778839998485637,36.724960999890754,0.0015589998838549946,0.0011249999261053745,0.019529999917722307,42.794610999862925,3,stabilization,0,inactive_preparation,0.5178040266036987,0.3125549852848053,False,,False,False
291,9.7097,1.9516299998940667,3.794993000155955,52.88497399988046,0.0021740002011938486,0.0011849997463286854,0.01862900035121129,58.725525999761885,3,stabilization,0,inactive_preparation,0.5376790761947632,0.32461053133010864,False,,False,False
292,9.743066666666667,1.84215299987045,3.018235999661556,37.97213500001817,0.0020770003175130114,0.0010559997463133186,0.01913999994940241,42.92912000028082,3,stabilization,0,inactive_preparation,0.5270971655845642,0.3165288269519806,False,,False,False
293,9.776433333333333,2.048100999672897,3.4489099998609163,37.11844400004338,0.0019499998415994924,0.001223000253958162,0.01918399993883213,42.71416900019176,3,stabilization,0,inactive_preparation,0.5831693410873413,0.2679096758365631,False,,False,False
294,9.809800000000001,1.872734000244236,3.0718319999323285,37.43053699963639,0.0021400001060101204,0.0013869998838345055,0.018881999949371675,42.47168200026863,3,stabilization,0,inactive_preparation,0.6090277433395386,0.2521626353263855,False,,False,False
295,9.843166666666667,1.8820700001924706,3.1398220003211463,37.46068800001012,0.0018069999896397348,0.0012840000636060722,0.01764699982231832,42.57554400010122,3,stabilization,0,inactive_preparation,0.5844057202339172,0.27098348736763,False,,False,False
296,9.876533333333333,1.3775229999737348,3.068126000016491,37.7643420001732,0.0015679997886763886,0.0016770000001997687,0.018650000129127875,42.30243799975142,3,stabilization,0,inactive_preparation,0.47820204496383667,0.3445192873477936,False,,False,False
297,9.9099,1.9487630002004153,3.8562519998777134,36.13805900022271,0.0019350000002305023,0.0011499996617203578,0.0180710003405693,42.03626600019561,3,stabilization,0,inactive_preparation,0.48225778341293335,0.3195297420024872,False,,False,False
298,9.943266666666666,1.8412040003568109,3.835882999737805,35.97356199998103,0.0023239999791258015,0.0012479999895731453,0.018359000023338012,41.743203999885736,3,stabilization,0,inactive_preparation,0.4903116226196289,0.30513662099838257,False,,False,False
299,9.976633333333334,1.897330000247166,3.704128000208584,36.11000299997613,0.0023269999473995995,0.001178000275103841,0.019473999600450043,41.806478000125935,3,stabilization,0,inactive_preparation,0.553982138633728,0.25898244976997375,False,,False,False
300,10.01,2.240694000192889,3.7643270002263307,36.09298799983662,0.0022219996935746167,0.0012810000953322742,0.018944999737868784,42.19200300030934,3,stabilization,0,inactive_preparation,0.5301143527030945,0.2883182764053345,False,,False,False
301,10.043366666666667,1.9578139999794075,3.8473480003631266,36.29422699987117,0.0018069999896397348,0.001478999820392346,0.018220000129076652,42.19457399995008,3,stabilization,0,inactive_preparation,0.5296428799629211,0.272845059633255,False,,False,False
302,10.076733333333333,1.8521160000091186,4.116533999876992,36.494298000434355,0.002241000402136706,0.0012059999789926223,0.020027000118716387,42.55812200017317,3,stabilization,0,inactive_preparation,0.5330855846405029,0.2902754843235016,False,,False,False
303,10.110100000000001,1.8402410000817326,3.8003829999979644,36.44977799967819,0.0017100001059588976,0.001168999915535096,0.018327999896428082,42.183745999864186,3,stabilization,0,inactive_preparation,0.5259698033332825,0.2901991903781891,False,,False,False
304,10.143466666666667,1.872628999990411,3.815914999904635,37.33207599998423,0.0019330000213813037,0.0012870000318798702,0.02724900014072773,43.15440799973658,3,stabilization,0,inactive_preparation,0.555243968963623,0.27828463912010193,False,,False,False
305,10.176833333333333,1.822621999963303,3.8403620001190575,36.62796999969942,0.0022670001271762885,0.00122600022223196,0.020134999886067817,42.40840500006016,3,stabilization,0,inactive_preparation,0.46663403511047363,0.3184371590614319,False,,False,False
306,10.2102,1.817886000026192,3.822509999736212,36.26116199984608,0.0017239999579032883,0.0014570000530511606,0.018027000351139577,41.99542100013787,3,stabilization,0,inactive_preparation,0.5017256140708923,0.3176082968711853,False,,False,False
307,10.243566666666666,2.1539770000345015,4.3249820000710315,37.69611600000644,0.001826000243454473,0.001091000285668997,0.018017999991570832,44.27119100000709,3,stabilization,0,inactive_preparation,0.5162432789802551,0.30168500542640686,False,,False,False
308,10.276933333333334,1.892056000087905,3.834278999875096,36.96890900027938,0.001650999820412835,0.0012689997674897313,0.017697999737720238,42.788973999904556,3,stabilization,0,inactive_preparation,0.5281245708465576,0.2927592694759369,False,,False,False
309,10.3103,1.7901059995892865,3.7900719999015564,51.65556400015703,0.0023600000531587284,0.0013949997992313001,0.02290500015078578,57.35563800044474,3,stabilization,0,inactive_preparation,0.4725337028503418,0.3236227035522461,False,,False,False
310,10.343666666666667,1.8657659998098097,4.094415000054141,60.70859000010387,0.002398000106040854,0.0013900003068556543,0.023950000013428507,66.7985929999304,3,stabilization,0,inactive_preparation,0.4441677927970886,0.35187044739723206,False,,False,False
311,10.377033333333333,2.3824959998819395,6.15535999986605,67.748593000033,0.002465000306983711,0.001603000328032067,0.02324799970665481,76.39989399967817,3,stabilization,0,inactive_preparation,0.5011459589004517,0.3143644332885742,False,,False,False
312,10.410400000000001,2.9007749999436783,5.1894769999307755,61.8225859998347,0.002333999873371795,0.002009000127145555,0.022787000034441007,70.03038999982891,3,stabilization,0,inactive_preparation,0.4404381513595581,0.32906025648117065,False,,False,False
313,10.443766666666667,6.275682999785204,9.120238999912544,66.62678000020605,0.0021709997781726997,0.001630000042496249,0.023950000013428507,82.13581900008649,3,stabilization,0,inactive_preparation,0.4174451529979706,0.3571660816669464,False,,False,False
314,10.477133333333333,1.982473000225582,3.8183379997462907,54.56329900016499,0.0024890000531740952,0.001500000053056283,0.025073999950109283,60.49845500001538,3,stabilization,0,inactive_preparation,0.4390976130962372,0.35523897409439087,False,,False,False
315,10.5105,3.716239999903337,5.541178999919794,72.93609900034426,0.002269000106025487,0.001485000211687293,0.02287600000272505,82.32371700023577,3,stabilization,0,inactive_preparation,0.4211158752441406,0.36384880542755127,False,,False,False
316,10.543866666666666,3.243434999603778,11.847312000099919,65.67002700012381,0.0021669998204743024,0.0016039998627093155,0.02211699984400184,80.87619399975665,3,stabilization,0,inactive_preparation,0.44948849081993103,0.35240739583969116,False,,False,False
317,10.577233333333334,2.9329460003282293,3.1108909997783485,63.30643799992686,0.002686999778234167,0.0012969999261258636,0.02276699979120167,69.4810600002711,3,stabilization,0,inactive_preparation,0.4704284071922302,0.33792927861213684,False,,False,False
318,10.6106,3.505779000079201,5.634458999793424,60.33629000012297,0.0023060001694830135,0.0015200002962956205,0.02271799985464895,69.58827600010409,3,stabilization,0,inactive_preparation,0.45726490020751953,0.32123515009880066,False,,False,False
319,10.643966666666667,7.389212999896699,3.025162000085402,58.41122800029552,0.0024799996936053503,0.0013919998309575021,0.022450999949796824,68.9355429999523,3,stabilization,0,inactive_preparation,0.5028084516525269,0.3191507160663605,False,,False,False
320,10.677333333333333,2.9003299996475107,5.114343000059307,61.12392400018507,0.002165999831049703,0.0013399999261309858,0.021780999759357655,69.25236799997947,3,stabilization,0,inactive_preparation,0.5359883308410645,0.28687021136283875,False,,False,False
321,10.710700000000001,8.670726000218565,5.339749000086158,56.247838999752275,0.002181000127166044,0.0012890000107290689,0.022562000140169403,70.36665000032372,3,stabilization,0,inactive_preparation,0.4938654601573944,0.31784120202064514,False,,False,False
322,10.744066666666667,1.2726830000246991,5.1423390000309155,63.16116400012106,0.002090999714710051,0.0014389997886610217,0.023491999854741152,69.71293499964304,3,stabilization,0,inactive_preparation,0.5198681950569153,0.3135566711425781,False,,False,False
323,10.777433333333333,1.3325129998520424,5.1358040000195615,64.56074399966383,0.002488000063749496,0.001469999915570952,0.02220800024588243,71.14029900003516,3,stabilization,0,inactive_preparation,0.5058115124702454,0.32275155186653137,False,,False,False
324,10.8108,1.3778410002487362,7.757916000173282,63.40476300010778,0.0021920000108366366,0.0014720003491675016,0.020706999748654198,72.64755300002435,3,stabilization,0,inactive_preparation,0.5272846221923828,0.32618606090545654,False,,False,False
325,10.844166666666666,1.3226099999883445,6.536765999953786,70.69250099993951,0.002744000084931031,0.0016620001588307787,0.025653999728092458,78.67108699974779,3,stabilization,0,inactive_preparation,0.5430465936660767,0.30121827125549316,False,,False,False
326,10.877533333333334,1.9134760000270035,3.7836290002815076,53.24423000001843,0.002006000158871757,0.0014990000636316836,0.02141799996024929,59.04655399990588,3,stabilization,0,inactive_preparation,0.5177792310714722,0.32271522283554077,False,,False,False
327,10.9109,1.7577160001565062,3.724198999861983,64.48053199983406,0.0026500001695239916,0.0016859999050211627,0.02174400015064748,70.07066599999234,3,stabilization,0,inactive_preparation,0.5560997128486633,0.28527963161468506,False,,False,False
328,10.944266666666667,1.8479440000191971,9.146492000127182,89.35872100028064,0.002040000254055485,0.0026969996724801604,0.02324700017197756,100.46720099990125,3,stabilization,0,inactive_preparation,0.5587024688720703,0.29471445083618164,False,,False,False
329,10.977633333333333,1.7819929998950101,3.653256999768928,53.35636899962992,0.0026160000743402634,0.0014059996829018928,0.022295000235317275,58.92323900025076,3,stabilization,0,inactive_preparation,0.5096033811569214,0.3126286268234253,False,,False,False
330,11.011000000000001,1.7137259997070942,3.695528999742237,53.22062000004735,0.002249999852210749,0.001434000296285376,0.02293700026712031,58.73676200008049,3,stabilization,0,inactive_preparation,0.5392444729804993,0.30800890922546387,False,,False,False
331,11.044366666666667,1.8250260000058915,3.693036000186112,53.76531399997475,0.0021820001165906433,0.0013919998309575021,0.021982999896863475,59.3926200003807,3,stabilization,0,inactive_preparation,0.4968148171901703,0.3180714547634125,False,,False,False
332,11.077733333333333,1.7593920001672814,3.69001599983676,58.5253429999284,0.0022280000848695636,0.0014809997992415447,0.031216000024869572,64.09312400001,3,stabilization,0,inactive_preparation,0.513052761554718,0.2913936376571655,False,,False,False
333,11.1111,1.7266990003008686,3.7558189997071167,53.037943999697745,0.0021249998098937795,0.0017209999896294903,0.05832399983773939,58.66530299999795,3,stabilization,0,inactive_preparation,0.5199553370475769,0.33829739689826965,False,,False,False
334,11.144466666666666,1.8008560000453144,5.718476000311057,59.937239999726444,0.002527000106056221,0.0013420003597275354,0.02187999962188769,67.56611500031795,3,stabilization,0,inactive_preparation,0.49051201343536377,0.34768441319465637,False,,False,False
335,11.177833333333334,1.8067240002892504,3.6388969997460663,56.048852000003535,0.002405999566690298,0.0015999999050109182,0.021039999865024583,61.60500099986166,3,stabilization,0,inactive_preparation,0.47482064366340637,0.34220653772354126,False,,False,False
336,11.2112,3.398198000013508,5.335948999800166,69.34047499998996,0.002268000116600888,0.0017659999684838112,0.02300000005561742,78.18593599995438,3,stabilization,0,inactive_preparation,0.42143547534942627,0.34102484583854675,False,,False,False
337,11.244566666666667,4.1343580001012015,5.253604999779782,59.39607900018018,0.0026769998839881737,0.001966999661817681,0.023477000013372162,68.89583099973606,3,stabilization,0,inactive_preparation,0.4410431385040283,0.31919875741004944,False,,False,False
338,11.277933333333333,1.7322809999313904,3.045865000331105,52.984615999776,0.0024500000108673703,0.001500000053056283,0.021769999875687063,57.87109299990334,3,stabilization,0,inactive_preparation,0.44666123390197754,0.30871763825416565,False,,False,False
339,11.311300000000001,1.683354999840958,3.3064979998016497,61.96196200016857,0.002440000116621377,0.0016379999578930438,0.02507800036255503,67.07017899998391,3,stabilization,0,inactive_preparation,0.4595874547958374,0.2966698408126831,False,,False,False
340,11.344666666666667,3.307538999706594,6.043998999757605,57.55735899992942,0.0021860000742890406,0.0014120000741968397,0.023982000129763037,67.03901499986387,3,stabilization,0,inactive_preparation,0.40550339221954346,0.3301143944263458,False,,False,False
341,11.378033333333333,1.7150030002994754,7.158483999774035,63.46386799987158,0.0025230001483578235,0.0013879998732591048,0.02100000028804061,72.44642800014844,3,stabilization,0,inactive_preparation,0.3980088531970978,0.32576894760131836,False,,False,False
342,11.4114,1.7882339998323005,2.9756419999102945,61.03574899998421,0.0020800002857868094,0.0017669999579084106,0.021980999918014277,65.91382200031148,3,stabilization,0,inactive_preparation,0.3846186399459839,0.3410528898239136,False,,False,False
343,11.444766666666666,1.8303219999324938,3.5761839999395306,63.034805999905075,0.0025500003175693564,0.0013809999472869094,0.02289400026711519,68.55521799980124,3,stabilization,0,inactive_preparation,0.4384739398956299,0.3374766409397125,False,,False,False
344,11.478133333333334,5.697575999874971,7.18735899999956,72.14015499994275,0.0021739997464464977,0.001424999936716631,0.02465699981257785,85.15122500011785,3,stabilization,0,inactive_preparation,0.4277389347553253,0.3384682238101959,False,,False,False
345,11.5115,1.83896700036712,3.7106720001247595,55.05350900011763,0.002217000201198971,0.0016190001588256564,0.022959000034461496,60.71434199975556,3,stabilization,0,inactive_preparation,0.3927052319049835,0.34811222553253174,False,,False,False
346,11.544866666666667,1.7879100000754988,3.73718499986353,54.84835400011434,0.0026469997465028428,0.002177999704144895,0.025088999791478273,60.48660300029951,3,stabilization,0,inactive_preparation,0.4647998809814453,0.316060334444046,False,,False,False
347,11.578233333333333,1.806776000194077,3.758961000130512,54.663739999796235,0.0022999997781880666,0.02188100006605964,0.023941000108607113,60.36378999988301,3,stabilization,0,inactive_preparation,0.44391196966171265,0.28443509340286255,False,,False,False
348,11.611600000000001,1.9110849998469348,4.032704000110243,55.49969499998042,0.002407000010862248,0.0015750001693959348,0.02310599984411965,61.55520499987688,3,stabilization,0,inactive_preparation,0.43558579683303833,0.2840958833694458,False,,False,False
349,11.644966666666667,1.8688700001803227,3.932556000108889,54.86462500039124,0.0022360000002663583,0.0015289997463696636,0.021779000235255808,60.778250000112166,3,stabilization,0,inactive_preparation,0.46570146083831787,0.30999571084976196,False,,False,False
350,11.678333333333333,1.830029000302602,3.7386789999800385,54.30874500007121,0.0022009999156580307,0.0013760000001639128,0.022197999896889087,59.98633700028222,3,stabilization,0,inactive_preparation,0.44146808981895447,0.33911120891571045,False,,False,False
351,11.7117,1.8418659997223585,3.6835000000792206,54.049129000304674,0.002554999809945002,0.0013849999049853068,0.031799999760551145,59.71466499977396,3,stabilization,0,inactive_preparation,0.4208684265613556,0.33431276679039,False,,False,False
352,11.745066666666666,1.7823789999056316,5.861331000232894,58.60000700022283,0.002142000084859319,0.0017899997146741953,0.023857000087446067,66.3580689997616,3,stabilization,0,inactive_preparation,0.4383106231689453,0.32624006271362305,False,,False,False
353,11.778433333333334,5.169776999991882,3.1564880000587436,61.74909099991055,0.0022989997887634672,0.00147299988384475,0.022234999960346613,70.18571500020698,3,stabilization,0,inactive_preparation,0.46005979180336,0.340411901473999,False,,False,False
354,11.8118,3.44563399994513,4.852142000345339,64.54356999984157,0.0021500000002561137,0.0015639998309779912,0.02366599983361084,72.95447299975422,3,stabilization,0,inactive_preparation,0.4625357687473297,0.3191039264202118,False,,False,False
355,11.845166666666668,1.7655870001362928,7.861717000196222,65.50609400028407,0.0025759995878615882,0.001491000148234889,0.024290000055771088,75.25163399986923,3,stabilization,0,inactive_preparation,0.49014297127723694,0.29979780316352844,False,,False,False
356,11.878533333333333,2.773811999759346,11.243255999943358,55.32875700009754,0.002517999746487476,0.0013480002962751314,0.022096000066085253,69.45736500028943,3,stabilization,0,inactive_preparation,0.4107046127319336,0.36007335782051086,False,,False,False
357,11.911900000000001,3.2275580001623894,5.149253000126919,60.1863689998936,0.0021020000531279948,0.0018159998944611289,0.02521900023566559,68.69645099959598,3,stabilization,0,inactive_preparation,0.43616873025894165,0.3532989025115967,False,,False,False
358,11.945266666666667,3.551897999841458,5.13742800012551,61.04949300015505,0.002370999936829321,0.001410000095347641,0.024614999801997328,69.85413900019921,3,stabilization,0,inactive_preparation,0.4616931974887848,0.3345259130001068,False,,False,False
359,11.978633333333333,4.142315000080998,4.774081999585178,61.31224899991139,0.0021579999156529084,0.0012890000107290689,0.021378999917942565,70.34022900006676,3,stabilization,0,inactive_preparation,0.4487612545490265,0.34198474884033203,False,,False,False
360,12.012,3.3431629999540746,8.33191399988209,76.26252799991562,0.0024259998099296354,0.0016409999261668418,0.022987999727774877,88.05139700007203,3,stabilization,0,inactive_preparation,0.4423893988132477,0.35880669951438904,False,,False,False
361,12.045366666666666,3.270312000040576,5.237755000052857,62.30519500013543,0.0023389998204947915,0.0017830002434493508,0.02247400016130996,70.92366500000935,3,stabilization,0,inactive_preparation,0.44717633724212646,0.32075512409210205,False,,False,False
362,12.078733333333334,3.729259000010643,2.9259610000735847,61.80198999982167,0.0024420000954705756,0.001624000105948653,0.022294999780569924,68.56695900023624,3,stabilization,0,inactive_preparation,0.4262152314186096,0.3442002534866333,False,,False,False
363,12.1121,3.6704829999507638,2.9988389997015474,62.136211000051844,0.002065999979095068,0.0016340000001946464,0.024323999696207466,68.91739200000302,3,stabilization,0,inactive_preparation,0.4340522289276123,0.3546300232410431,False,,False,False
364,12.145466666666668,1.7577959997652215,5.272406000131014,62.135531999956584,0.0021759997252956964,0.0015050000001792796,0.02197399999204208,69.307511000261,3,stabilization,0,inactive_preparation,0.45681455731391907,0.35713478922843933,False,,False,False
365,12.178833333333333,9.490152000125818,2.9941629995846597,56.001955999818165,0.002246999883936951,0.0013869998838345055,0.021769000341009814,68.59590900012336,3,stabilization,0,inactive_preparation,0.43715184926986694,0.35658422112464905,False,,False,False
366,12.212200000000001,3.842963999886706,5.0574709998727485,61.09587399987504,0.00246700028583291,0.0018609998733154498,0.021971000023768283,70.12436900004104,3,stabilization,0,inactive_preparation,0.470988005399704,0.331487238407135,False,,False,False
367,12.245566666666667,9.858681999958208,3.071358000397595,59.55764400005137,0.0024570003915869165,0.0014170000213198364,0.022680000256514177,72.60119600005055,3,stabilization,0,inactive_preparation,0.46821603178977966,0.321206271648407,False,,False,False
368,12.278933333333333,4.726713999843923,5.585700999745313,67.23944699979256,0.002226000106020365,0.0015379996511910576,0.02191300018239417,77.67874999990454,3,stabilization,0,inactive_preparation,0.5625821948051453,0.2796829044818878,False,,False,False
369,12.3123,6.1211080001157825,5.974350000087725,55.024327999944944,0.002174999735871097,0.0013940002645540517,0.022017999981471803,67.23293499999272,3,stabilization,0,inactive_preparation,0.49685585498809814,0.31227949261665344,False,,False,False
370,12.345666666666666,3.2333809999727237,3.0010179998498643,66.83161999990261,0.0021470000319823157,0.001511999926151475,0.021162999928492354,73.17772099986541,3,stabilization,0,inactive_preparation,0.4373868703842163,0.33549413084983826,False,,False,False
371,12.379033333333334,3.9081969998733257,5.04356800001915,63.9775429999645,0.0029539996830862947,0.0017129996194853447,0.023808999685570598,73.04782800019893,3,stabilization,0,inactive_preparation,0.4972532093524933,0.3201424777507782,False,,False,False
372,12.4124,2.8083610000066983,6.67154600023423,60.80643399991459,0.002175000190618448,0.0015509999684581999,0.022840999918116722,70.42662999992899,3,stabilization,0,inactive_preparation,0.5341781973838806,0.28639501333236694,False,,False,False
373,12.445766666666668,1.3892980000491661,4.40033900031267,55.91787299999851,0.002126999788742978,0.001978999989660224,0.022485000044980552,61.820854999950825,3,stabilization,0,inactive_preparation,0.5218614339828491,0.29989901185035706,False,,False,False
374,12.479133333333333,4.726046000087081,5.942735000189714,56.597944000259304,0.0019449998944764957,0.0011010001799149904,0.01923199988596025,67.37510599987218,3,stabilization,0,inactive_preparation,0.49425578117370605,0.2889692783355713,False,,False,False
375,12.512500000000001,1.82277800013253,3.046214000278269,75.68880999997418,0.0025260001166316215,0.001446000169380568,0.024062999727902934,80.67194400018707,3,stabilization,0,inactive_preparation,0.5181974172592163,0.27398020029067993,False,,False,False
376,12.545866666666667,4.564181999739958,9.11796799982767,64.15050199984762,0.0021730002117692493,0.0017500001376902219,0.022663999970973236,77.94551000006322,3,stabilization,0,inactive_preparation,0.554481565952301,0.29035767912864685,False,,False,False
377,12.579233333333333,1.7853439999271359,2.934672999799659,69.15741100010564,0.0024260002646769863,0.0015380001059384085,0.02330999996047467,73.99893699994209,3,stabilization,0,inactive_preparation,0.5315200686454773,0.26422086358070374,False,,False,False
378,12.6126,3.722704999745474,5.207366999911756,62.574004999987665,0.0022820004232926294,0.0018599998838908505,0.023361999865301186,71.61799400000746,3,stabilization,0,inactive_preparation,0.5419948101043701,0.29076656699180603,False,,False,False
379,12.645966666666666,3.0868660001033277,5.311499999606895,62.87222999981168,0.0022539998099091463,0.0013320000107341912,0.022941999759495957,71.3848020000114,3,stabilization,0,inactive_preparation,0.495388388633728,0.2723079025745392,False,,False,False
380,12.679333333333334,4.375770000024204,9.11669900006018,57.19362999980149,0.002003000190597959,0.0014199999895936344,0.02196000014009769,70.81385299989051,3,stabilization,0,inactive_preparation,0.5767214894294739,0.23519276082515717,False,,False,False
381,12.7127,4.25362399982987,6.9384290000016335,60.26179000036791,0.0021490000108315144,0.0013679996300197672,0.0225640001190186,71.58038999978089,3,stabilization,0,inactive_preparation,0.5097991228103638,0.28850582242012024,False,,False,False
382,12.746066666666668,3.7668949998987955,7.252105000134179,52.63155700004063,0.0022009999156580307,0.001222999799210811,0.01955600009750924,63.75520099982168,3,stabilization,0,inactive_preparation,0.5321773886680603,0.2789320647716522,False,,False,False
383,12.779433333333333,1.8851610002457164,4.095948000212957,38.0535169997529,0.0019529998098732904,0.0013240000953373965,0.019164000150340144,44.132900000022346,3,stabilization,0,inactive_preparation,0.5319423079490662,0.278289794921875,False,,False,False
384,12.812800000000001,1.9044509999730508,3.8611720001426875,36.375520000092365,0.0018799996723828372,0.0010789999578264542,0.019518000044627115,42.236798999965686,3,stabilization,0,inactive_preparation,0.4706531763076782,0.2833212912082672,False,,False,False
385,12.846166666666667,1.8588210000416439,3.7083170000187238,38.27627600003325,0.0016369999684684444,0.0012190002962597646,0.01830099972721655,43.93741300009424,3,stabilization,0,inactive_preparation,0.4436126947402954,0.3008882999420166,False,,False,False
386,12.879533333333333,1.844976000029419,3.7725590000263765,35.980405999907816,0.002053999651252525,0.001202000021294225,0.017419999949197518,41.688045999762835,3,stabilization,0,inactive_preparation,0.44819357991218567,0.2776743173599243,False,,False,False
387,12.9129,1.7879510000966548,3.95364799987874,36.18634699978429,0.001948999852174893,0.001032999989547534,0.0187659998118761,42.02499699977125,3,stabilization,0,inactive_preparation,0.4369962513446808,0.3245324194431305,False,,False,False
388,12.946266666666666,1.8104149999089714,3.7384620000011637,36.462523999944096,0.00175300010596402,0.0011269999049545731,0.017608000234758947,42.106214000341424,3,stabilization,0,inactive_preparation,0.4435654282569885,0.3134540319442749,False,,False,False
389,12.979633333333334,1.9010440000784001,3.744312999970134,36.360952999984875,0.0019240001165599097,0.0011799997992056888,0.0187639998330269,42.10410399991815,3,stabilization,0,inactive_preparation,0.4203660488128662,0.3042689263820648,False,,False,False
390,13.013,1.9738020000659162,4.138792000048852,36.1855139999534,0.001773999883880606,0.0011299998732283711,0.017780999769456685,42.39185799997358,3,stabilization,0,inactive_preparation,0.4094856381416321,0.25936856865882874,False,,False,False
391,13.046366666666668,1.8241039997519692,3.745948999949178,36.30827100005263,0.001713999608909944,0.0015210002857202198,0.01819399994928972,41.97097499991287,3,stabilization,0,inactive_preparation,0.4140452742576599,0.26628535985946655,False,,False,False
392,13.079733333333333,1.8384219997642504,3.739677000339725,35.782157000085135,0.001740999778121477,0.0010600001587590668,0.01796200012904592,41.45123099988268,0,inactive_preparation,0,inactive_preparation,0.3827255964279175,0.22781208157539368,False,,False,False
393,13.113100000000001,1.7978200003199163,3.7052779998703045,36.073773999760306,0.0021830001060152426,0.0011610000001383014,0.01808300021366449,41.67072400014149,0,inactive_preparation,0,inactive_preparation,0.3990202844142914,0.23969705402851105,False,,False,False
394,13.146466666666667,1.8976470000779955,3.743673999906605,36.837004000062734,0.0023479997253161855,0.0013989997569296975,0.019255000097473385,42.576439999720606,3,stabilization,0,inactive_preparation,0.3930085301399231,0.28135135769844055,False,,False,False
