frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
411,13.713700000000001,4.9355719997947745,3.1748320002407127,36.91751900032614,0.001835000148275867,0.001889000031951582,0.021922000087215565,45.299922000140214,2,active_brazing,0,inactive_preparation,0.8718512058258057,0.8718512058258057,True,,False,True
412,13.747066666666667,5.5981209998208215,6.032423000306153,34.92384899982426,0.001936999979079701,0.0015609998627041932,0.021752999600721523,46.69011900023179,2,active_brazing,0,inactive_preparation,0.8818835616111755,0.8818835616111755,True,,False,True
413,13.780433333333333,3.539519000241853,2.576009999756934,21.10455699994418,0.0013220001164881978,0.0016290000530716497,0.017457000012655044,27.313275999858888,2,active_brazing,0,inactive_preparation,0.8651920557022095,0.8651920557022095,True,,False,True
414,13.8138,1.9318220001878217,2.476541999840265,21.176867000122,0.0012010000318696257,0.001193000116472831,0.01646900000196183,25.672290999864344,2,active_brazing,0,inactive_preparation,0.8646547198295593,0.8646547198295593,True,,False,True
415,13.847166666666666,1.882610999928147,2.436831000068196,20.66992600020967,0.0014649999684479553,0.0012399996194289997,0.03592300026866724,25.097052000091935,2,active_brazing,0,inactive_preparation,0.8647416234016418,0.8647416234016418,True,,False,True
416,13.880533333333334,1.8509920000724378,2.4639389998810657,21.346076999634533,0.001705000158835901,0.0012909999895782676,0.019515999611030566,25.752518999979657,2,active_brazing,0,inactive_preparation,0.8701431155204773,0.8701431155204773,True,,False,True
417,13.9139,1.9114480001007905,2.5060919997486053,21.074459999908868,0.0015129999155760743,0.0015989999155863188,0.019203999727324117,25.588279999738006,2,active_brazing,0,inactive_preparation,0.8765407204627991,0.8765407204627991,True,,False,True
418,13.947266666666668,1.8960490001518338,2.528987000005145,21.028375000241795,0.001258999873243738,0.0013340004443307407,0.017345000287605217,25.539179999668704,2,active_brazing,0,inactive_preparation,0.8843749761581421,0.8843749761581421,True,,False,True
419,13.980633333333333,1.967274999969959,2.3396900000989262,22.873980999975174,0.0015949999578879215,0.0013079998097964562,0.017685000329947798,27.272629999970377,2,active_brazing,0,inactive_preparation,0.8885247111320496,0.8885247111320496,True,,False,True
420,14.014000000000001,2.007341000080487,2.436698000110482,30.13406899981419,0.0014379997992364224,0.0015939999684633221,0.022483000066131353,34.68636700017669,2,active_brazing,0,inactive_preparation,0.8836449980735779,0.8836449980735779,True,,False,True
421,14.047366666666667,1.9093509999947855,2.513600999918708,26.416516000153933,0.0015919999896141235,0.0017270003809244372,0.021676999949704623,30.94683300014367,2,active_brazing,0,inactive_preparation,0.9050505757331848,0.9050505757331848,True,,False,True
422,14.080733333333333,4.847527000038099,5.734177000249474,19.41045800003849,0.001207999957841821,0.0013610001587949228,0.01633099964237772,30.084730999988096,2,active_brazing,0,inactive_preparation,0.9085611701011658,0.9085611701011658,True,,False,True
423,14.1141,2.0114490002924867,2.630256999964331,20.75330399975428,0.0011710003491316456,0.0012090004020137712,0.01622400031919824,25.48298600004273,2,active_brazing,0,inactive_preparation,0.9130876064300537,0.9130876064300537,True,,False,True
424,14.147466666666666,1.9126130000586272,2.5016820000018924,21.055184000033478,0.00122600022223196,0.031304000003729016,0.01975799978026771,25.59201599979133,2,active_brazing,0,inactive_preparation,0.9117552638053894,0.9117552638053894,True,,False,True
425,14.180833333333334,1.8643219996192784,2.5210980002157157,20.964211999853433,0.0015979999261617195,0.0012390000847517513,0.01754000004439149,25.439633000132744,2,active_brazing,0,inactive_preparation,0.895307719707489,0.895307719707489,True,,False,True
426,14.2142,1.8907899998339417,2.4941560000115715,21.29340700003013,0.0013290000424603932,0.0016200001482502557,0.019738999981200323,25.775658000384283,2,active_brazing,0,inactive_preparation,0.8993434309959412,0.8993434309959412,True,,False,True
427,14.247566666666668,1.935605999733525,2.5261089999730757,22.556264999820996,0.0018270002328790724,0.0016230001165240537,0.02421099998173304,27.147393000177544,2,active_brazing,0,inactive_preparation,0.9413179755210876,0.9413179755210876,True,,False,True
428,14.280933333333333,3.666386999611859,4.564849999951548,21.21851499987315,0.0015010000424808823,0.0014990000636316836,0.017202999970322708,29.541075999986788,2,active_brazing,0,inactive_preparation,0.9348337054252625,0.9348337054252625,True,,False,True
429,14.314300000000001,1.8662640000002284,3.218012000161252,21.275879999848257,0.0017420002222934272,0.0012370001059025526,0.01862699991761474,26.457228000253963,2,active_brazing,0,inactive_preparation,0.9312732815742493,0.9312732815742493,True,,False,True
430,14.347666666666667,1.9113670000479033,3.2869040001060057,21.083615000407008,0.0013789999684377108,0.0015499999790336005,0.019006999991688645,26.37793599978977,2,active_brazing,0,inactive_preparation,0.9365599155426025,0.9365599155426025,True,,False,True
431,14.381033333333333,1.916272000016761,3.2805199998620083,20.876154999768914,0.001931000042532105,0.0017750003280525561,0.030269000035332283,26.209723000192753,2,active_brazing,0,inactive_preparation,0.9422427415847778,0.9422427415847778,True,,False,True
432,14.4144,1.8741839999165677,4.723152000224218,35.01239700017322,0.002019000021391548,0.0016219996723521035,0.02200500011895201,41.72236700014764,2,active_brazing,0,inactive_preparation,0.9493663907051086,0.9493663907051086,True,,False,True
433,14.447766666666666,2.8850039998360444,2.6444780000929313,29.187516000092728,0.0024199998733820394,0.0015760001588205341,0.023968999812495895,34.83885800005737,2,active_brazing,0,inactive_preparation,0.9449126720428467,0.9449126720428467,True,,False,True
434,14.481133333333334,5.050982999819098,2.482665000115958,28.41988299996956,0.0015579998944303952,0.0015539999367319979,0.02253599996038247,36.066408999886335,2,active_brazing,0,inactive_preparation,0.9559873342514038,0.9559873342514038,True,,False,True
435,14.5145,2.9339950001485704,4.849268999805645,38.78919900034816,0.0021910000214120373,0.0016170001799764577,0.023732000045129098,46.68850300004124,2,active_brazing,0,inactive_preparation,0.9594323635101318,0.9594323635101318,True,,False,True
436,14.547866666666668,3.7420530002236774,4.798253999979352,36.25872100019478,0.0016469998627144378,0.0014540000847773626,0.02192900001318776,44.92571299988413,2,active_brazing,0,inactive_preparation,0.9520533680915833,0.9520533680915833,True,,False,True
437,14.581233333333333,3.4679930004131165,6.083839999973861,38.26309800024319,0.0020259999473637436,0.0013390003914537374,0.022060999981476925,47.93317399980879,2,active_brazing,0,inactive_preparation,0.9547789692878723,0.9547789692878723,True,,False,True
438,14.614600000000001,2.8307860002314555,4.670149000048696,30.258418999892456,0.0017440002011426259,0.0016579997463850304,0.021255999854474794,37.87409200003822,2,active_brazing,0,inactive_preparation,0.9632322788238525,0.9632322788238525,True,,False,True
439,14.647966666666667,3.510801000174979,4.704455000137386,29.93239400029779,0.0014720003491675016,0.0018519999684940558,0.022024999907444,38.25343099970269,2,active_brazing,0,inactive_preparation,0.9732613563537598,0.9732613563537598,True,,False,True
440,14.681333333333333,5.239398000412621,4.691231999913725,25.472083000295243,0.0018079999790643342,0.0015099999473022763,0.021190999632381136,35.50688099994659,2,active_brazing,0,inactive_preparation,0.9732224345207214,0.9732224345207214,True,,False,True
441,14.7147,1.734295000005659,3.2157720002032875,25.732372000220494,0.0018390001059742644,0.0014679999367217533,0.02109200022459845,30.790335000347113,2,active_brazing,0,inactive_preparation,0.9739117622375488,0.9739117622375488,True,,False,True
442,14.748066666666666,4.918325999824447,6.7328580003049865,33.86412500003644,0.0017970000953937415,0.0015810001059435308,0.022560999695997452,45.63078199998927,2,active_brazing,0,inactive_preparation,0.9690884351730347,0.9690884351730347,True,,False,True
443,14.781433333333334,3.283355999883497,4.808060999948793,28.22838199972466,0.0012599998626683373,0.0015409996194648556,0.0204719999601366,36.424314999749186,2,active_brazing,0,inactive_preparation,0.9692965149879456,0.9692965149879456,True,,False,True
444,14.8148,1.8283399999745598,3.459892000137188,30.70722400025261,0.0017689999367576092,0.0016980002328637056,0.021570000171777792,36.11124300005031,2,active_brazing,0,inactive_preparation,0.9708305597305298,0.9708305597305298,True,,False,True
445,14.848166666666668,3.681270000015502,4.617625000264525,32.82749000027252,0.0015369996617664583,0.0014810002539888956,0.020265000330255134,41.233454999655805,2,active_brazing,0,inactive_preparation,0.9775539040565491,0.9775539040565491,True,,False,True
446,14.881533333333334,3.396964999865304,3.5610119998636947,34.26439099985146,0.0017310003386228345,0.0015509999684581999,0.02050200009762193,41.32861800007959,2,active_brazing,0,inactive_preparation,0.9770197868347168,0.9770197868347168,True,,False,True
447,14.9149,1.34156299964161,4.504921999796352,35.48004599997512,0.001904000328067923,0.001714000063657295,0.021559999822784448,41.47487000000183,2,active_brazing,0,inactive_preparation,0.9708958268165588,0.9708958268165588,True,,False,True
448,14.948266666666667,1.3284579999890411,6.557798999892839,37.26165999978548,0.0017279999156016856,0.0017329998627246823,0.022774000171921216,45.258038000156375,2,active_brazing,0,inactive_preparation,0.9722684621810913,0.9722684621810913,True,,False,True
449,14.981633333333333,6.382311999914236,5.812701999730052,29.90897000017867,0.002032999873335939,0.001624000105948653,0.02011600008700043,42.85990900007164,2,active_brazing,0,inactive_preparation,0.977375864982605,0.977375864982605,True,,False,True
450,15.015,4.923087999941345,5.650435999996262,45.94625400022778,0.0017540000953886192,0.001615000201127259,0.0215600002775318,56.62739700028396,2,active_brazing,0,inactive_preparation,0.9783104658126831,0.9783104658126831,True,,False,True
451,15.048366666666666,9.843819999787229,5.804470999919431,31.65099099987856,0.0016919998415687587,0.001692999830993358,0.021987000309309224,47.413968999990175,2,active_brazing,0,inactive_preparation,0.982502818107605,0.982502818107605,True,,False,True
452,15.081733333333334,2.9740949998995347,4.6538689998669724,33.874452999953064,0.0013449998732539825,0.0015489999896090012,0.02247500015073456,41.61054399992281,2,active_brazing,0,inactive_preparation,0.9806078672409058,0.9806078672409058,True,,False,True
453,15.1151,4.781399999956193,4.714618999969389,28.05908099981025,0.0016609997146588285,0.0018269997781317215,0.021748000108345877,37.6625740000236,2,active_brazing,0,inactive_preparation,0.9779760241508484,0.9779760241508484,True,,False,True
454,15.148466666666668,1.8712940000114031,3.2776839998405194,26.243221000186168,0.00200100021174876,0.0017970000953937415,0.02261200006614672,31.520283999725507,2,active_brazing,0,inactive_preparation,0.9741904735565186,0.9741904735565186,True,,False,True
455,15.181833333333334,11.943112000153633,4.481453000153124,25.267629000154557,0.0014620000001741573,0.001698999767540954,0.020681999558291864,41.7964410003151,2,active_brazing,0,inactive_preparation,0.9770192503929138,0.9770192503929138,True,,False,True
456,15.2152,3.246810999826266,6.478444000094896,33.00857499971244,0.001520999830972869,0.001615000201127259,0.02724899968598038,42.8689119999035,2,active_brazing,0,inactive_preparation,0.9856153726577759,0.9856153726577759,True,,False,True
457,15.248566666666667,3.8932450001993857,4.891117000170198,35.07599299973663,0.00136500011649332,0.0018989999261975754,0.022697000076732365,43.96800800031997,2,active_brazing,0,inactive_preparation,0.9862216711044312,0.9862216711044312,True,,False,True
458,15.281933333333333,3.854210000099556,4.819022999981826,35.30667499990159,0.0016529997992620338,0.0017000002117129043,0.021949999791104347,44.1003890000502,2,active_brazing,0,inactive_preparation,0.984286367893219,0.984286367893219,True,,False,True
459,15.3153,3.806830000030459,5.216317999838793,34.354458000052546,0.0016230001165240537,0.0014809997992415447,0.021606999780487968,43.49728100032735,2,active_brazing,0,inactive_preparation,0.9855111837387085,0.9855111837387085,True,,False,True
460,15.348666666666666,2.395848000105616,5.885843999749341,36.95588800019323,0.0014600000213249587,0.001695999799267156,0.023422999674949097,45.34869200006142,2,active_brazing,0,inactive_preparation,0.9808371663093567,0.9808371663093567,True,,False,True
461,15.382033333333334,2.961871000024985,4.763740999806032,30.463716000213026,0.0014739998732693493,0.0019599997358454857,0.03293800000392366,38.328441999965435,2,active_brazing,0,inactive_preparation,0.9843570590019226,0.9843570590019226,True,,False,True
462,15.4154,4.575589000069158,4.652300999623549,29.328152999823942,0.0017939996723725926,0.0015549999261565972,0.022509999780595535,38.664908000100695,2,active_brazing,0,inactive_preparation,0.9893446564674377,0.9893446564674377,True,,False,True
463,15.448766666666668,3.842848999738635,4.824561000077665,35.17094700009693,0.0014990000636316836,0.0016860003597685136,0.02307800014023087,43.949489000169706,2,active_brazing,0,inactive_preparation,0.9893656969070435,0.9893656969070435,True,,False,True
464,15.482133333333334,3.865146999942226,4.901939000319544,34.75101399999403,0.0019180001800123136,0.0018370001271250658,0.021983999886288075,43.634259999635105,2,active_brazing,0,inactive_preparation,0.9856088757514954,0.9856088757514954,True,,False,True
465,15.5155,3.2610139996904763,6.967194000026211,33.70216499979506,0.0017249999473278876,0.0015949999578879215,0.022584999896935187,44.05332800024553,2,active_brazing,0,inactive_preparation,0.9849869608879089,0.9849869608879089,True,,False,True
466,15.548866666666667,4.225908000080381,4.165481999734766,35.26620900038324,0.001680999957898166,0.0016149997463799082,0.022003000140102813,43.7648199999785,2,active_brazing,0,inactive_preparation,0.9872810244560242,0.9872810244560242,True,,False,True
467,15.582233333333333,5.4554599996663455,5.930563999754668,34.33458200015593,0.0014739998732693493,0.0016680000953783747,0.023019000309432158,45.86736400005975,2,active_brazing,0,inactive_preparation,0.9856882095336914,0.9856882095336914,True,,False,True
468,15.6156,3.5628999999062216,5.362797000088904,35.621330000140006,0.0020679999579442665,0.0016829999367473647,0.023487999897042755,44.68791599992983,2,active_brazing,0,inactive_preparation,0.9880572557449341,0.9880572557449341,True,,False,True
469,15.648966666666666,1.878164999652654,6.87264199996207,35.50882100034869,0.0015040000107546803,0.0017030001799867023,0.023366999812424183,44.387459000063245,2,active_brazing,0,inactive_preparation,0.989205002784729,0.989205002784729,True,,False,True
470,15.682333333333334,3.4700129999691853,5.792012999791041,35.808482999982516,0.0018939999790745787,0.0023550001060357317,0.023664000309508992,45.18603299993629,2,active_brazing,0,inactive_preparation,0.9896554946899414,0.9896554946899414,True,,False,True
471,15.7157,3.275327000210382,5.206534999615542,38.9778590001697,0.0013760000001639128,0.0015319997146434616,0.021891999949730234,47.56626899961702,2,active_brazing,0,inactive_preparation,0.9865761995315552,0.9865761995315552,True,,False,True
472,15.749066666666668,3.791746999922907,5.694339999990916,35.20568399972035,0.0018430000636726618,0.0020170000425423495,0.022820999674877385,44.80232799960504,2,active_brazing,0,inactive_preparation,0.9874788522720337,0.9874788522720337,True,,False,True
473,15.782433333333334,5.910317999678227,5.633169000248017,32.49417900042317,0.0014929996723367367,0.0019270000848337077,0.023292000150831882,44.151657999918825,2,active_brazing,0,inactive_preparation,0.9866572022438049,0.9866572022438049,True,,False,True
474,15.8158,3.6812430003010377,4.925848999846494,44.89552699988053,0.0015129999155760743,0.0018799996723828372,0.0227989999075362,53.61535600013667,2,active_brazing,0,inactive_preparation,0.9870887398719788,0.9870887398719788,True,,False,True
475,15.849166666666667,7.5539600002230145,5.75802899993505,55.48234499974569,0.0017989996194955893,0.001505999989603879,0.03297100010968279,68.91938099988693,2,active_brazing,0,inactive_preparation,0.9892010688781738,0.9892010688781738,True,,False,True
476,15.882533333333333,4.142473999763752,4.779941999913717,33.47899200025495,0.0013730000318901148,0.0016159997358045075,0.021068000023660716,42.5067390001459,2,active_brazing,0,inactive_preparation,0.9869764447212219,0.9869764447212219,True,,False,True
477,15.9159,3.7997670001459483,5.501171999640064,33.25067900004797,0.0013369999578571878,0.0014270003703131806,0.020445999780349666,42.6567689996773,2,active_brazing,0,inactive_preparation,0.9874361753463745,0.9874361753463745,True,,False,True
478,15.949266666666666,1.8107579999195877,3.0995460001577158,26.87070699994365,0.0019389999579288997,0.001919000169436913,0.021735000245826086,31.89364000036221,2,active_brazing,0,inactive_preparation,0.9901048541069031,0.9901048541069031,True,,False,True
479,15.982633333333334,5.258875999970769,3.101850999883027,31.30122399988977,0.0016429999050160404,0.0021910000214120373,0.022299000193015672,39.78225199989538,2,active_brazing,0,inactive_preparation,0.9881598949432373,0.9881598949432373,True,,False,True
480,16.016000000000002,2.429305000077875,3.3091850000346312,30.84338399958142,0.0019589997464208864,0.0017520001165394206,0.024229999780800426,36.74274900004093,2,active_brazing,0,inactive_preparation,0.989777147769928,0.989777147769928,True,,False,True
481,16.049366666666668,1.8343169999752718,3.1335210001088853,29.39878500001214,0.0021890000425628386,0.0017860002117231488,0.023521000002801884,34.47942399998283,2,active_brazing,0,inactive_preparation,0.9891751408576965,0.9891751408576965,True,,False,True
482,16.082733333333334,3.4642880000319565,3.154964999794174,30.702235999797267,0.0017540000953886192,0.0015210002857202198,0.032533000194234774,37.483007999981055,2,active_brazing,0,inactive_preparation,0.9908329844474792,0.9908329844474792,True,,False,True
483,16.1161,3.6868379997940792,4.809667000245099,33.188763999987714,0.0023580000743095297,0.0016100002540042624,0.024808000034681754,41.81252399985169,2,active_brazing,0,inactive_preparation,0.9900934100151062,0.9900934100151062,True,,False,True
484,16.149466666666665,3.8799260000814684,4.753719000291312,37.211619000117935,0.001541999608889455,0.0015480000001844019,0.02171400001316215,45.96474199979639,2,active_brazing,0,inactive_preparation,0.9901572465896606,0.9901572465896606,True,,False,True
485,16.182833333333335,1.9255380002505262,7.710037999913766,35.578624999743624,0.001523999799246667,0.001672000053076772,0.02315199981239857,45.3317030001017,2,active_brazing,0,inactive_preparation,0.9874717593193054,0.9874717593193054,True,,False,True
486,16.2162,1.4317219997792563,4.610366000179056,35.66612199983865,0.00167500002135057,0.0017830002434493508,0.034702999982982874,41.85826699995232,2,active_brazing,0,inactive_preparation,0.9903342127799988,0.9903342127799988,True,,False,True
487,16.249566666666666,3.6911829997734458,4.62093400028607,34.74697100000412,0.0015569999050057959,0.0015990003703336697,0.02107799991790671,43.16734800022459,2,active_brazing,0,inactive_preparation,0.9890735745429993,0.9890735745429993,True,,False,True
488,16.282933333333332,2.923558000020421,4.535671999747137,33.89890100015691,0.0014649999684479553,0.0015549999261565972,0.0199259998225898,41.467706999810616,2,active_brazing,0,inactive_preparation,0.988956868648529,0.988956868648529,True,,False,True
489,16.316300000000002,1.3975159999972675,4.537609000180964,38.257789999988745,0.0014590000319003593,0.009781000244402094,0.02382299999226234,44.33827700040638,2,active_brazing,0,inactive_preparation,0.9905955791473389,0.9905955791473389,True,,False,True
490,16.349666666666668,1.6117850000227918,4.645968999739125,37.53469499997664,0.0015499999790336005,0.0016100002540042624,0.05203000000619795,43.93480399994587,2,active_brazing,0,inactive_preparation,0.9880627393722534,0.9880627393722534,True,,False,True
491,16.383033333333334,1.36662900013107,6.719482999869797,35.32223199999862,0.001532999704068061,0.002125999799318379,0.02292299996042857,43.525978999696235,2,active_brazing,0,inactive_preparation,0.9907984733581543,0.9907984733581543,True,,False,True
492,16.4164,3.702399999838235,2.6136319997931423,37.070483999741555,0.0018399996406515129,0.0016230001165240537,0.02276599980177707,43.52854799981287,2,active_brazing,0,inactive_preparation,0.9900817275047302,0.9900817275047302,True,,False,True
493,16.449766666666665,1.3640720003422757,4.709105000074487,35.745146999943245,0.0015620003068761434,0.0017659999684838112,0.031042000045999885,41.95492500002729,2,active_brazing,0,inactive_preparation,0.9916865229606628,0.9916865229606628,True,,False,True
494,16.483133333333335,3.6162890000923653,2.5488030000815343,35.158903999672475,0.0016170001799764577,0.001571999746374786,0.02270599998155376,41.4299439999013,2,active_brazing,0,inactive_preparation,0.98816978931427,0.98816978931427,True,,False,True
495,16.5165,3.199438999672566,4.7405479999724776,36.577617000148166,0.0018549999367678538,0.0016909998521441594,0.02189699989685323,44.640309999977035,2,active_brazing,0,inactive_preparation,0.991828978061676,0.991828978061676,True,,False,True
496,16.549866666666667,4.046899000059057,5.632003999835433,31.33948499998951,0.0014439997357840184,0.0016980002328637056,0.02242800019303104,41.12795300034122,2,active_brazing,0,inactive_preparation,0.9915279150009155,0.9915279150009155,True,,False,True
497,16.583233333333332,1.3688949998140743,4.649783999866486,35.569723999742564,0.0015900000107649248,0.0015489999896090012,0.04198600026938948,41.714184999818826,2,active_brazing,0,inactive_preparation,0.9884081482887268,0.9884081482887268,True,,False,True
498,16.616600000000002,1.347700999758672,4.53172400011681,35.75043499995445,0.0016109997886815108,0.0019080002857663203,0.02017499991779914,41.73634100015988,2,active_brazing,0,inactive_preparation,0.9876390695571899,0.9876390695571899,True,,False,True
499,16.649966666666668,3.420040000037261,4.568372999983694,35.013907000120525,0.0015290002011170145,0.0022119997993286233,0.02197599997089128,43.11145299971031,2,active_brazing,0,inactive_preparation,0.9874570965766907,0.9874570965766907,True,,False,True
500,16.683333333333334,3.7136380001356883,7.913638999980321,51.54126599973097,0.0019660001271404326,0.0015770001482451335,0.021594999907392776,63.28045700001894,2,active_brazing,0,inactive_preparation,0.9884013533592224,0.9884013533592224,True,,False,True
501,16.7167,4.052524000144331,11.598160999710672,32.99203500000658,0.001720000000204891,0.001494000116508687,0.04294300015317276,48.77886299982492,2,active_brazing,0,inactive_preparation,0.9874446392059326,0.9874446392059326,True,,False,True
502,16.750066666666665,8.305882000058773,4.591468999933568,29.448200999922847,0.001624000105948653,0.00158099965119618,0.021981999907438876,42.467000000215194,2,active_brazing,0,inactive_preparation,0.9871848225593567,0.9871848225593567,True,,False,True
503,16.783433333333335,5.191629000364628,4.781370999808132,29.45260700016661,0.0014499996723316144,0.001788999725249596,0.022400000034394907,39.55561900011162,2,active_brazing,0,inactive_preparation,0.9881987571716309,0.9881987571716309,True,,False,True
504,16.8168,4.115321999961452,5.545792999782861,32.161021000320034,0.0015750001693959348,0.001647999852139037,0.05421900004876079,41.96297599992249,2,active_brazing,0,inactive_preparation,0.9901474118232727,0.9901474118232727,True,,False,True
505,16.850166666666667,4.6385470000132045,4.716772999927343,28.015023000079964,0.0017420002222934272,0.0015709997569501866,0.021336000372684794,37.47747499983234,2,active_brazing,0,inactive_preparation,0.9888290762901306,0.9888290762901306,True,,False,True
506,16.883533333333332,2.6248289996146923,2.402554999662243,37.038030000076105,0.0014890001693856902,0.0015400000847876072,0.021414000002550893,42.17513499997949,2,active_brazing,0,inactive_preparation,0.9888073205947876,0.9888073205947876,True,,False,True
507,16.916900000000002,3.426736000164965,4.533925000032468,35.30272599982709,0.0017419997675460763,0.0015629998415533919,0.027522999971552053,43.415047000053164,2,active_brazing,0,inactive_preparation,0.9870536923408508,0.9870536923408508,True,,False,True
508,16.950266666666668,1.9314119999762625,3.129912000076729,26.722459999746206,0.0015240002539940178,0.0021519999791053124,0.023214000066218432,31.92624400026034,2,active_brazing,0,inactive_preparation,0.9877053499221802,0.9877053499221802,True,,False,True
509,16.983633333333334,11.499190999984421,4.952147000039986,25.88725199984765,0.001380000412609661,0.0019199997041141614,0.02096599973810953,42.446834000202216,2,active_brazing,0,inactive_preparation,0.9878173470497131,0.9878173470497131,True,,False,True
510,17.017,2.1206089995757793,3.581101999770908,27.27260700021361,0.0012870000318798702,0.001484999756939942,0.022060999981476925,33.08256300033463,2,active_brazing,0,inactive_preparation,0.9893709421157837,0.9893709421157837,True,,False,True
511,17.050366666666665,6.657828999777848,5.016382000121666,32.01541199996427,0.0017520001165394206,0.001650999820412835,0.021672000002581626,43.79631199981304,2,active_brazing,0,inactive_preparation,0.9837561845779419,0.9837561845779419,True,,False,True
512,17.083733333333335,4.625334000138537,5.459261999931186,37.97635699993407,0.0013869998838345055,0.0015250002434186172,0.022045999685360584,48.165775000143185,2,active_brazing,0,inactive_preparation,0.9864153265953064,0.9864153265953064,True,,False,True
513,17.1171,4.032490000099642,4.7258449999389995,35.334605000116426,0.0013829999261361081,0.0016459998732898384,0.022531000013259472,44.20369900026344,2,active_brazing,0,inactive_preparation,0.9895259141921997,0.9895259141921997,True,,False,True
514,17.150466666666667,3.7381789998107706,4.791310999735288,35.16610499991657,0.0018010000530921388,0.0018820001059793867,0.02193000000261236,43.803485999887926,2,active_brazing,0,inactive_preparation,0.9876096248626709,0.9876096248626709,True,,False,True
515,17.183833333333332,3.9487020003434736,6.940052000118158,32.51481200004491,0.0013760000001639128,0.0017400002434442285,0.02219199996034149,43.51285099983215,2,active_brazing,0,inactive_preparation,0.9860314130783081,0.9860314130783081,True,,False,True
516,17.217200000000002,1.8038739999610698,5.406704000051832,36.931418999756715,0.001683999926171964,0.0016459998732898384,0.022171000182424905,44.24753700004658,2,active_brazing,0,inactive_preparation,0.9881781935691833,0.9881781935691833,True,,False,True
517,17.250566666666668,3.2045719999587163,4.8764140001367196,34.73736600017219,0.0015599998732795939,0.0015959999473125208,0.022450999949796824,42.93163000011191,2,active_brazing,0,inactive_preparation,0.9878128170967102,0.9878128170967102,True,,False,True
518,17.283933333333334,5.21526200009248,5.163862999779667,34.37748099986493,0.0016560002222831827,0.0015800001165189315,0.02132300005541765,44.86580799994044,2,active_brazing,0,inactive_preparation,0.9866217970848083,0.9866217970848083,True,,False,True
519,17.3173,3.945374999602791,7.396276999770635,32.15138299992759,0.0015979999261617195,0.001523999799246667,0.021172999822738348,43.602015000033134,2,active_brazing,0,inactive_preparation,0.9861471056938171,0.9861471056938171,True,,False,True
520,17.350666666666665,3.77065099974061,5.411082999671635,37.17376099984904,0.0019170001905877143,0.0016640001376799773,0.034655000035854755,46.48337999969954,2,active_brazing,0,inactive_preparation,0.984637439250946,0.984637439250946,True,,False,True
521,17.384033333333335,3.353925999817875,4.624453999895195,35.002769000129774,0.002084999778162455,0.0015639998309779912,0.02425699995001196,43.09726600013164,2,active_brazing,0,inactive_preparation,0.990405261516571,0.990405261516571,True,,False,True
522,17.4174,2.7011259999198955,5.312525000135793,34.77045299996462,0.0016789999790489674,0.0016599997252342291,0.021638999896822497,42.90290500011906,2,active_brazing,0,inactive_preparation,0.9904211759567261,0.9904211759567261,True,,False,True
523,17.450766666666667,1.3588400001935952,4.699658000390627,37.434008000218455,0.002178000158892246,0.0018109999473381322,0.02272199981234735,43.74081499963722,2,active_brazing,0,inactive_preparation,0.9872906804084778,0.9872906804084778,True,,False,True
524,17.484133333333332,3.6304820000623295,4.697953999766469,29.62832699995488,0.0017789998310036026,0.0015400000847876072,0.022570000055566197,38.06784099970173,2,active_brazing,0,inactive_preparation,0.983630895614624,0.983630895614624,True,,False,True
525,17.517500000000002,7.34929199961698,7.269931999871915,31.499342999723012,0.0015420000636368059,0.00220199990508263,0.02128000005541253,46.23049399970114,2,active_brazing,0,inactive_preparation,0.9876884818077087,0.9876884818077087,True,,False,True
526,17.550866666666668,3.716833999988012,4.508446999807347,41.20200299985299,0.0013979997675050981,0.0015910000001895241,0.02194299986513215,49.537889000021096,2,active_brazing,0,inactive_preparation,0.9882293939590454,0.9882293939590454,True,,False,True
527,17.584233333333334,3.7876030000916217,4.628989000138972,37.42654300003778,0.0019889998839062173,0.0016740000319259707,0.023256000076798955,45.95913000002838,2,active_brazing,0,inactive_preparation,0.9873119592666626,0.9873119592666626,True,,False,True
528,17.6176,1.8940620002467767,3.303299999970477,28.940261000116152,0.001907000296341721,0.0015339996934926603,0.02348299994991976,34.28286799999114,2,active_brazing,0,inactive_preparation,0.9876925349235535,0.9876925349235535,True,,False,True
529,17.650966666666665,8.553664999908506,5.49199699980818,32.929895000052056,0.0017500001376902219,0.0016209996829275042,0.023515000066254288,47.10315100010121,2,active_brazing,0,inactive_preparation,0.984050452709198,0.984050452709198,True,,False,True
530,17.684333333333335,1.7896069998641906,3.2509839998056123,32.95256100000188,0.0017570000636624172,0.001749999682942871,0.02185099992857431,38.1075420000343,2,active_brazing,0,inactive_preparation,0.9890539646148682,0.9890539646148682,True,,False,True
531,17.7177,1.848170999892318,2.468558000146004,30.740020999928674,0.0015840000742173288,0.0015529999473073985,0.021019000087107997,35.162569000021904,2,active_brazing,0,inactive_preparation,0.9893043041229248,0.9893043041229248,True,,False,True
532,17.751066666666667,4.978233000201726,4.680068999732612,33.49345700007689,0.0015250002434186172,0.0015630002963007428,0.027043000045523513,43.27558099976159,2,active_brazing,0,inactive_preparation,0.9915651082992554,0.9915651082992554,True,,False,True
