frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
197,6.5732333333333335,2.6486870001463103,6.825779999871884,22.210963999896194,0.0023029997464618646,0.0020069996935490053,0.04793900006916374,31.821772000057535,0,inactive_preparation,0,inactive_preparation,0.9999995231628418,1.7882337277619342e-10,False,,False,False
198,6.6066,4.109244000119361,5.9805719997712,16.949387999829924,0.0025019999156938866,0.00210899997910019,0.021468999875651207,27.148387000124785,0,inactive_preparation,0,inactive_preparation,1.0,6.745560776622028e-10,False,,False,False
199,6.639966666666667,13.433481999982178,10.571917000106623,22.301698999854125,0.0015489999896090012,0.0016529997992620338,0.016022999716369668,46.40378599970063,0,inactive_preparation,0,inactive_preparation,1.0,2.981825342196487e-10,False,,False,False
200,6.673333333333334,1.8007650000981812,11.190968999926554,18.65797099981137,0.0025230001483578235,0.0018300002011528704,0.018870000076276483,31.748430999869015,0,inactive_preparation,0,inactive_preparation,1.0,2.9682012403497993e-10,False,,False,False
201,6.7067000000000005,3.2008480002332362,9.447723999983282,17.143667999789614,0.0022160002117743716,0.0018630003069119994,0.020092999875487294,29.89460799972221,0,inactive_preparation,0,inactive_preparation,1.0,1.9618209279315124e-09,False,,False,False
202,6.740066666666666,4.198335000182851,8.304637000037474,25.561588000073243,0.002373999905103119,0.00258999989455333,0.0208579999707581,38.171360999967874,0,inactive_preparation,0,inactive_preparation,1.0,2.7726621346091385e-11,False,,False,False
203,6.773433333333333,4.02567800028919,6.288884000241524,27.28500500006703,0.002377000328124268,0.001630000042496249,0.020418000076460885,37.709898999764846,0,inactive_preparation,0,inactive_preparation,1.0,7.274760221304133e-12,False,,False,False
204,6.8068,3.333223000026919,10.742819999904896,22.52362199988056,0.0022310000531433616,0.0017500001376902219,0.021553000351559604,36.705985000025976,0,inactive_preparation,0,inactive_preparation,1.0,4.658575608607052e-11,False,,False,False
205,6.840166666666667,3.7571070001831686,10.493247999875166,20.96919399991748,0.002419000338704791,0.0017630000002100132,0.04215100034343777,35.34445000013875,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,2.2655341491706338e-10,False,,False,False
206,6.8735333333333335,1.9225870000809664,11.192943999958516,25.214064000010694,0.002547999883972807,0.0017230004232260399,0.01991700037251576,38.42953299999863,0,inactive_preparation,0,inactive_preparation,1.0,1.4615621213298624e-10,False,,False,False
207,6.9069,3.8803739998911624,8.387956000206032,22.66042099972765,0.002789000063785352,0.0020009997570014093,0.019242999769630842,35.02935099959359,0,inactive_preparation,0,inactive_preparation,1.0,5.629895438730159e-10,False,,False,False
208,6.940266666666667,1.8136600001525949,10.420453999813617,22.602410000217787,0.002100000074278796,0.0018569999156170525,0.019768000129261054,34.99864200011871,0,inactive_preparation,0,inactive_preparation,1.0,5.2915796744379406e-11,False,,False,False
209,6.973633333333334,4.849294999985432,4.233072000261018,25.825316999998904,0.001995000275201164,0.0019919998521800153,0.020314000266807852,35.010002000035456,0,inactive_preparation,0,inactive_preparation,1.0,8.541773399706187e-10,False,,False,False
210,7.007000000000001,3.811067000242474,6.271252000260574,24.78865400007635,0.0025410004127479624,0.0022330000319925603,0.02286300014020526,34.97522799989383,0,inactive_preparation,0,inactive_preparation,0.9999991655349731,3.796928993438087e-09,False,,False,False
211,7.040366666666666,1.8036910000773787,10.428673999740568,23.655470999983663,0.002593999852251727,0.0013049998415226582,0.02257999994981219,35.99115499991967,0,inactive_preparation,0,inactive_preparation,0.9999997615814209,1.166715835054788e-09,False,,False,False
212,7.073733333333333,3.3568109997759166,8.30616099983672,23.68208899997626,0.0028580002435774077,0.001918999714689562,0.019274000351288123,35.44536700019307,0,inactive_preparation,0,inactive_preparation,0.9999966621398926,2.2202728544584716e-09,False,,False,False
213,7.1071,2.8756920000887476,8.107468000162044,23.986522000086552,0.0022360000002663583,0.0024380001377721783,0.020745999790960923,35.07383300029687,0,inactive_preparation,0,inactive_preparation,1.0,4.4149853911656933e-11,False,,False,False
214,7.140466666666667,1.5173410001807497,8.593766000103642,27.11670899998353,0.002313000095455209,0.0014319998626888264,0.02033299961112789,37.32945899992046,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,2.7872340546686303e-10,False,,False,False
215,7.1738333333333335,7.542209999883198,7.263292000061483,20.22709599987138,0.0023520001377619337,0.0017729998944560066,0.01989799966395367,35.134281999944506,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,1.7972272281507884e-10,False,,False,False
216,7.2072,3.2954509997580317,8.223071999964304,22.649790999821562,0.00207799985219026,0.0019829999473586213,0.021069000013085315,34.27965499986385,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,2.5223857724743226e-11,False,,False,False
217,7.240566666666667,1.4163840000946948,8.27311400007602,24.986415000057605,0.0022389999685401563,0.001987999894481618,0.02025300000241259,34.77461600004972,0,inactive_preparation,0,inactive_preparation,0.9999995231628418,7.85350881549185e-11,False,,False,False
218,7.273933333333334,2.978858999995282,9.34875800021473,22.504604999994626,0.0021760001800430473,0.0015900000107649248,0.021919999653619016,34.93303199957154,0,inactive_preparation,0,inactive_preparation,0.9999984502792358,4.2200098970823774e-10,False,,False,False
219,7.307300000000001,10.395512000286544,8.456368999759434,19.87495499997749,0.0022659996830043383,0.002145000053133117,0.02034699991781963,38.83166900004653,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,1.598246257561442e-10,False,,False,False
220,7.3406666666666665,4.5257920000949525,10.199837000072876,21.143826999832527,0.00210899997910019,0.0019110002540401183,0.021769000341009814,35.97220599976936,0,inactive_preparation,0,inactive_preparation,0.9999991655349731,3.626523803479387e-10,False,,False,False
221,7.374033333333333,5.114841999784403,13.006653000047663,34.31320599975152,0.00293200037049246,0.0019330000213813037,0.02030400037256186,52.53719199981788,0,inactive_preparation,0,inactive_preparation,0.9999936819076538,3.089320577132071e-09,False,,False,False
222,7.4074,2.8893940002490126,8.29283699977168,26.387133999833168,0.002533000042603817,0.0018939999790745787,0.022096000066085253,37.67665499981376,0,inactive_preparation,0,inactive_preparation,0.999998927116394,1.5932509755955948e-09,False,,False,False
223,7.440766666666667,1.5588930000376422,8.277964999706455,17.49250700004268,0.0023749998945277184,0.0017360002857458312,0.02118500015058089,27.445531000012124,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,4.5700474654575274e-11,False,,False,False
224,7.4741333333333335,4.089927000222815,8.237079000082304,23.563870000089082,0.0022849999368190765,0.001913000232889317,0.02148200019291835,36.00395499961451,0,inactive_preparation,0,inactive_preparation,1.0,1.5762868441071554e-12,False,,False,False
225,7.5075,5.250892000276508,8.490090000123018,17.629997999847546,0.00218700006371364,0.001482000243413495,0.02206899989687372,31.47565399967789,0,inactive_preparation,0,inactive_preparation,1.0,4.929395433506123e-12,False,,False,False
226,7.540866666666667,4.22265499992136,9.260441999686009,20.74856399985947,0.0020860002223344054,0.0017030001799867023,0.019719999727385584,34.33087700022952,0,inactive_preparation,0,inactive_preparation,1.0,1.1809362515657895e-11,False,,False,False
227,7.574233333333334,5.386088000250311,8.468994000395469,16.930138999668998,0.0028330000532150734,0.0018810001165547874,0.020701000266853953,30.89032599973507,0,inactive_preparation,0,inactive_preparation,1.0,4.039009578182817e-12,False,,False,False
228,7.6076,2.9718640003011387,8.245410000199627,23.99511400017218,0.002125999799318379,0.0018670002646103967,0.0221790000978217,35.315822000029584,0,inactive_preparation,0,inactive_preparation,1.0,9.346853803091082e-13,False,,False,False
229,7.6409666666666665,5.178505000003497,8.536689999800728,16.927923999901395,0.002280999979120679,0.0020799998310394585,0.021054000171716325,30.74621499990826,0,inactive_preparation,0,inactive_preparation,1.0,4.5695140379886645e-12,False,,False,False
230,7.674333333333333,4.906462000235479,7.278205000147864,22.631205999914528,0.0023299999156733975,0.002049000158876879,0.020899999981338624,34.92097099979219,0,inactive_preparation,0,inactive_preparation,1.0,5.461966382652728e-12,False,,False,False
231,7.7077,3.4814290002032067,10.383125999851472,17.131866999989143,0.0023699999474047218,0.0018299997464055195,0.020109000161028234,31.09974400013016,0,inactive_preparation,0,inactive_preparation,1.0,4.641703688079701e-12,False,,False,False
232,7.741066666666667,2.1012820002397348,4.915694999908737,27.470575999814173,0.0025720000849105418,0.0016740000319259707,0.020779000351467403,34.597095000208355,0,inactive_preparation,0,inactive_preparation,1.0,7.137479626426191e-13,False,,False,False
233,7.7744333333333335,3.6921519999850716,8.899613999801659,24.13609900031588,0.0029480002012860496,0.0015929999790387228,0.021427000319818035,36.833708000358456,0,inactive_preparation,0,inactive_preparation,1.0,1.0325206401679e-12,False,,False,False
234,7.8078,1.9477020000522316,10.433087000365049,25.040705999799684,0.0026010002329712734,0.002084999778162455,0.021765999917988665,37.52479500008121,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,2.1360755178556623e-11,False,,False,False
235,7.841166666666667,3.3983960001933156,9.039074000156688,24.739063999732025,0.002019000021391548,0.001823000275180675,0.019095999959972687,37.2782759995971,0,inactive_preparation,0,inactive_preparation,1.0,4.9443864801046455e-12,False,,False,False
236,7.874533333333334,3.8902520000192453,7.132282999918971,24.76298500005214,0.0025079998522414826,0.002251000296382699,0.021411000034277095,35.88804599985451,0,inactive_preparation,0,inactive_preparation,1.0,5.480225106178904e-13,False,,False,False
237,7.9079,4.071996000220679,8.51459400018939,23.542054000245116,0.003336999725433998,0.0018749997252598405,0.01921499961099471,36.230801999863615,0,inactive_preparation,0,inactive_preparation,1.0,2.2117219080491912e-12,False,,False,False
238,7.9412666666666665,3.8646170000902202,8.592944999691099,23.478641000110656,0.0018199998521595262,0.0017699999261822086,0.021038999875599984,36.03769499977716,0,inactive_preparation,0,inactive_preparation,1.0,3.9107551832312515e-13,False,,False,False
239,7.974633333333333,3.9307150000240654,8.837689000301907,23.658982000142714,0.002379999841650715,0.0017040001694113016,0.020475999917834997,36.529509000047256,0,inactive_preparation,0,inactive_preparation,1.0,2.4570128917544842e-12,False,,False,False
240,8.008000000000001,4.329702000177349,8.7262440001723,23.498689999996714,0.002345999746466987,0.0018179998733103275,0.020061999748577364,36.65774399996735,0,inactive_preparation,0,inactive_preparation,1.0,5.436662337226887e-14,False,,False,False
241,8.041366666666667,3.6005689999001333,10.352811999837286,22.605956999996124,0.0029049997465335764,0.0019419999262026977,0.022027000341040548,36.66171700024279,0,inactive_preparation,0,inactive_preparation,1.0,9.643701852704578e-13,False,,False,False
242,8.074733333333333,3.4826400001293223,8.63358899960076,24.07730499999161,0.00199999976757681,0.0021710002329200506,0.02110700006596744,36.29589499996655,0,inactive_preparation,0,inactive_preparation,1.0,7.94568512547944e-13,False,,False,False
243,8.1081,1.9229479999012256,10.671394999917538,29.03221799988387,0.002407000010862248,0.0016430003597633913,0.020810000023629982,41.72889199981,0,inactive_preparation,0,inactive_preparation,1.0,1.0449322342728079e-13,False,,False,False
244,8.141466666666666,3.8790409998910036,8.635068999865325,23.72241800003394,0.0024420000954705756,0.0018280002223036718,0.020916999801556813,36.338182000235975,0,inactive_preparation,0,inactive_preparation,1.0,1.6380905692222475e-13,False,,False,False
245,8.174833333333334,5.618878999939625,7.404349999887927,28.69547699992836,0.002801999926305143,0.0014470001588051673,0.021366000055422774,41.82917999969504,0,inactive_preparation,0,inactive_preparation,1.0,2.026101291949245e-12,False,,False,False
246,8.2082,6.966749999719468,9.571514999606734,23.904898000182584,0.0025619997359171975,0.0019200001588615123,0.022199999875738285,40.562479000072926,0,inactive_preparation,0,inactive_preparation,1.0,1.1736602358383696e-12,False,,False,False
247,8.241566666666667,4.182831999969494,8.716586999980791,29.113860000052227,0.0023900001906440593,0.0016399999367422424,0.021024000034230994,42.1231930004069,0,inactive_preparation,0,inactive_preparation,1.0,1.2540675962957604e-12,False,,False,False
248,8.274933333333333,1.8191200001638208,4.833731999951851,23.05804299976444,0.002592999862827128,0.0020470001800276805,0.022862999685457908,29.829390000031708,0,inactive_preparation,0,inactive_preparation,1.0,8.412958372484847e-13,False,,False,False
249,8.308300000000001,4.262627000116481,9.025408000070456,32.75118500005192,0.008024000180739677,0.0023640000108571257,0.04624500024874578,46.25436800006355,0,inactive_preparation,0,inactive_preparation,1.0,2.5091352064653127e-13,False,,False,False
250,8.341666666666667,6.386039000062738,11.203496999769413,30.061088999900676,0.0024000000848900527,0.0018539999473432545,0.02130799975930131,47.770524000043224,0,inactive_preparation,0,inactive_preparation,1.0,1.6590762509476054e-13,False,,False,False
251,8.375033333333333,5.196032000185369,8.926749000238487,25.904161000198656,0.002724000296439044,0.0018010000530921388,0.02149600004486274,40.13602900022306,0,inactive_preparation,0,inactive_preparation,1.0,1.5155880023209889e-12,False,,False,False
252,8.4084,1.9136210003125598,9.336464000170963,25.841561000106594,0.0023580000743095297,0.001523999799246667,0.020725000013044337,37.196043000221835,0,inactive_preparation,0,inactive_preparation,1.0,2.626523401983577e-13,False,,False,False
253,8.441766666666666,2.6682469997467706,6.1558540000987705,23.481162999814842,0.0027329997465130873,0.002087999746436253,0.022089999674790306,32.41201899982116,0,inactive_preparation,0,inactive_preparation,1.0,2.788995705389763e-13,False,,False,False
254,8.475133333333334,2.2227409999686643,4.807184000128473,18.003580999902624,0.0031529998523183167,0.001746999714669073,0.0212489999285026,25.157449999824166,0,inactive_preparation,0,inactive_preparation,1.0,1.383911702682733e-13,False,,False,False
255,8.5085,6.490223999662703,12.605247000010422,25.07399300020552,0.0020379998204589356,0.0017819997992774006,0.021252999886200996,44.28633199995602,0,inactive_preparation,0,inactive_preparation,1.0,1.8475390488326138e-13,False,,False,False
256,8.541866666666667,1.9622280001385661,4.852371000197309,17.377014999965468,0.0026190000426140614,0.0016670001059537753,0.01947999999174499,24.29375700012315,0,inactive_preparation,0,inactive_preparation,1.0,1.081733877819624e-12,False,,False,False
257,8.575233333333333,14.652483000190841,4.8322099996767065,16.843537999648106,0.002371000391576672,0.0017610000213608146,0.019858000086969696,36.430217000088305,0,inactive_preparation,0,inactive_preparation,1.0,1.3293345916230714e-13,False,,False,False
258,8.608600000000001,4.133746999741561,8.566079000047466,22.782053999890195,0.0022400004127121065,0.0018539999473432545,0.08822600011626491,35.65234400002737,0,inactive_preparation,0,inactive_preparation,1.0,5.087479374409065e-13,False,,False,False
259,8.641966666666667,3.482888000235107,8.992579000278056,23.452162000012322,0.0023540001166111324,0.0019530002646206412,0.020011000287922798,36.029889000019466,0,inactive_preparation,0,inactive_preparation,1.0,1.8759749613114773e-13,False,,False,False
260,8.675333333333333,3.4877560001405072,9.072036999896227,23.33130600027289,0.0022270000954449642,0.0019620001694420353,0.02064499994958169,35.99646599968764,0,inactive_preparation,0,inactive_preparation,1.0,6.567282525085649e-13,False,,False,False
261,8.7087,3.5010850001526705,8.578040999964287,24.62995599989881,0.0023389998204947915,0.001909999809868168,0.021984999875712674,36.8151160000707,0,inactive_preparation,0,inactive_preparation,1.0,9.552565173338162e-14,False,,False,False
262,8.742066666666666,1.9991819999631844,10.753215000022465,23.496539000007033,0.0021169998944969848,0.0016189997040783055,0.02891100029955851,36.35653499986802,0,inactive_preparation,0,inactive_preparation,1.0,3.717267108276773e-14,False,,False,False
263,8.775433333333334,4.33844000008321,7.119991999843478,25.79265700023825,0.0024020000637392513,0.001919000169436913,0.02062599969576695,37.353327999881,0,inactive_preparation,0,inactive_preparation,1.0,1.2330571676558155e-13,False,,False,False
264,8.8088,3.9687140001660737,8.401487999890378,23.53975999994873,0.0021789996935694944,0.0013970002328278497,0.020205000055284472,36.012468000080844,0,inactive_preparation,0,inactive_preparation,1.0,3.20935362703792e-14,False,,False,False
265,8.842166666666667,3.8611290001426823,9.155407999969611,23.7654460001977,0.0023809998310753144,0.0017759998627298046,0.02089000008709263,36.88251899984607,0,inactive_preparation,0,inactive_preparation,1.0,3.740776135033319e-13,False,,False,False
266,8.875533333333333,3.9861540003585105,9.189371000047686,23.047807999773795,0.002354999651288381,0.001731999873300083,0.02096699972753413,36.32573599998068,0,inactive_preparation,0,inactive_preparation,1.0,2.9354113134346174e-14,False,,False,False
267,8.908900000000001,3.627000000051339,9.067091999895638,23.972874999799387,0.003205000211892184,0.002322000000276603,0.02146599990737741,36.77630799984399,0,inactive_preparation,0,inactive_preparation,1.0,2.9414753917106004e-14,False,,False,False
268,8.942266666666667,3.8541320000149426,8.649617999708425,23.387911000099848,0.003006000042660162,0.0018559999261924531,0.021521000235225074,35.99503600025855,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,9.779214113839196e-13,False,,False,False
269,8.975633333333333,4.119235999951343,8.351344999937282,23.6587489998783,0.0021700002434954513,0.0018249997992825229,0.020308999864937505,36.232178999853204,0,inactive_preparation,0,inactive_preparation,1.0,4.593963555919733e-13,False,,False,False
270,9.009,3.570549999949435,9.178281999993487,26.156108000122913,0.0027059995773015544,0.0019240001165599097,0.020496000161074335,39.0111159999833,0,inactive_preparation,0,inactive_preparation,1.0,7.341637063909556e-13,False,,False,False
271,9.042366666666666,2.5682770001367317,9.772313999746984,26.388535000023694,0.0021730002117692493,0.0018119999367627315,0.020821999896725174,38.83434399995167,0,inactive_preparation,0,inactive_preparation,1.0,4.4952396839603725e-12,False,,False,False
272,9.075733333333334,3.7649870000677765,8.501421999881131,25.85691800004497,0.0025800000003073364,0.0016369999684684444,0.02118700012943009,38.2443600001352,0,inactive_preparation,0,inactive_preparation,1.0,5.582081021374141e-13,False,,False,False
273,9.1091,1.8280529998264683,9.497709000243049,27.199958999972296,0.002376999873376917,0.0019049998627451714,0.021111000023665838,38.6274190000222,0,inactive_preparation,0,inactive_preparation,1.0,5.786659671401517e-13,False,,False,False
274,9.142466666666667,3.8779700003033213,9.173101000214956,24.58126200008337,0.0022280000848695636,0.001431000328011578,0.021381000351539114,37.73531000024377,0,inactive_preparation,0,inactive_preparation,1.0,2.7928482145217828e-14,False,,False,False
275,9.175833333333333,4.043424999963463,8.77738600001976,23.7249469996641,0.0025530002858431544,0.0020579996089509223,0.021861000277567655,36.66151099969284,0,inactive_preparation,0,inactive_preparation,1.0,2.969147822572127e-13,False,,False,False
276,9.209200000000001,3.381383000032656,8.731920000172977,24.638622000111354,0.0026289999368600547,0.0018730002011579927,0.04152200017415453,36.87388599973929,0,inactive_preparation,0,inactive_preparation,1.0,1.3982925602985807e-13,False,,False,False
277,9.242566666666667,3.5084790001747024,9.093527000004542,23.93344199981584,0.003010000000358559,0.0022300000637187622,0.021171999833313748,36.640550999891275,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,5.418705848608818e-12,False,,False,False
278,9.275933333333333,1.9246510000812123,8.791868000116665,26.1151989998325,0.0022670001271762885,0.0019020003492187243,0.0210909997804265,36.93272700002126,0,inactive_preparation,0,inactive_preparation,1.0,4.619197819383247e-13,False,,False,False
279,9.3093,3.89957500010496,14.028214000063599,30.969304999871383,0.003207999725418631,0.001943000370374648,0.02025399999183719,49.001397000211,0,inactive_preparation,0,inactive_preparation,1.0,2.6216187424057957e-13,False,,False,False
280,9.342666666666666,5.633186000068235,11.51634699999704,24.429146999864315,0.002602999757073121,0.0016170001799764577,0.020584000139933778,41.68486299977303,0,inactive_preparation,0,inactive_preparation,1.0,1.3522048064595893e-12,False,,False,False
281,9.376033333333334,2.930099999957747,8.040544999857957,26.53842200015788,0.0020459997358557303,0.0018250002540298738,0.02127600009771413,37.61237300022913,0,inactive_preparation,0,inactive_preparation,1.0,1.0080696043537896e-12,False,,False,False
282,9.4094,3.5742100003517407,8.678697000050306,23.77001599961659,0.0021549999473791104,0.001383000380883459,0.020291000055294717,36.1561470003835,0,inactive_preparation,0,inactive_preparation,0.9999997615814209,1.5114661258697204e-11,False,,False,False
283,9.442766666666667,2.4819530003696855,8.479790999899706,26.174864000040543,0.0020140000742685515,0.0018219998310087249,0.018990000171470456,37.23591000016313,0,inactive_preparation,0,inactive_preparation,0.9999979734420776,2.718708314031204e-10,False,,False,False
284,9.476133333333333,4.168912000295677,9.093820999623858,22.251426999901014,0.00192199968296336,0.0018279997675563209,0.019844000235025305,35.61566700000185,0,inactive_preparation,0,inactive_preparation,0.9999997615814209,3.891241495690423e-11,False,,False,False
285,9.509500000000001,3.5221699999965494,8.447531000001618,23.83167300013156,0.002415999915683642,0.0018840000848285854,0.01974600036191987,35.8999740001309,0,inactive_preparation,0,inactive_preparation,0.9999997615814209,7.648207761556947e-11,False,,False,False
286,9.542866666666667,3.701000000091881,7.269578999967052,25.543711999944207,0.0027250002858636435,0.0020499996935541276,0.02099799985444406,36.6188040002271,0,inactive_preparation,0,inactive_preparation,1.0,1.1490123956459097e-11,False,,False,False
287,9.576233333333333,4.782490000252437,7.9829450000943325,23.532160999820917,0.0026220000108878594,0.001683999926171964,0.041929999952117214,36.42422200027795,0,inactive_preparation,0,inactive_preparation,1.0,3.9412736962951556e-11,False,,False,False
288,9.6096,3.5844270000779943,7.999213999937638,25.72937200011438,0.002303999735886464,0.0016849999155965634,0.02189899987570243,37.42662599961477,0,inactive_preparation,0,inactive_preparation,1.0,7.162061221865912e-11,False,,False,False
289,9.642966666666666,6.253239000216126,9.011387000100513,21.407244999863906,0.0022849999368190765,0.0020069996935490053,0.020310000309109455,36.775807999674726,0,inactive_preparation,0,inactive_preparation,0.9999998807907104,3.2273517192038526e-10,False,,False,False
290,9.676333333333334,3.4396750002088083,8.555022000109602,24.124827999912668,0.0021310002011887264,0.0015460000213352032,0.02127800007656333,36.22183600009521,0,inactive_preparation,0,inactive_preparation,1.0,4.4675671495575386e-10,False,,False,False
291,9.7097,5.204530000355589,6.943460000002233,23.925098000290745,0.0020949996724084485,0.0016519998098374344,0.02180900037274114,36.17656899996291,0,inactive_preparation,0,inactive_preparation,0.9999995231628418,1.5613065285080552e-09,False,,False,False
292,9.743066666666667,1.9072620002589247,8.530978000180767,30.165038999712124,0.0023810002858226653,0.0017580000530870166,0.035164999644621275,40.72782499997629,0,inactive_preparation,0,inactive_preparation,0.9999932050704956,5.969784666604028e-09,False,,False,False
293,9.776433333333333,4.223463000016636,8.923240000058286,27.624189999642113,0.0023669999791309237,0.001725999936752487,0.02284499987581512,40.88284199997361,0,inactive_preparation,0,inactive_preparation,0.9999954700469971,3.054616115605313e-09,False,,False,False
294,9.809800000000001,4.382996999993338,8.233190999817452,23.846969999794965,0.0021890000425628386,0.001711000095383497,0.020234000203345204,36.564643000019714,0,inactive_preparation,0,inactive_preparation,0.9999984502792358,1.2465365406555406e-09,False,,False,False
295,9.843166666666667,3.7718099997618992,8.594228999754705,23.588560999996844,0.0023669999791309237,0.0018420000742480624,0.021120000383234583,36.06151099984345,0,inactive_preparation,0,inactive_preparation,0.9999955892562866,1.4816446958221263e-09,False,,False,False
296,9.876533333333333,3.8606799998888164,7.555088999652071,21.13828400024431,0.0028549998205562588,0.001936999979079701,0.02127900006598793,32.66395999980887,0,inactive_preparation,0,inactive_preparation,0.9999898672103882,4.269076647744896e-09,False,,False,False
297,9.9099,4.195910999897023,8.71943900028782,26.64144500022303,0.003139000000373926,0.0017880001905723475,0.020479000340856146,39.662484000018594,0,inactive_preparation,0,inactive_preparation,0.9999904632568359,1.1205298910965666e-08,False,,False,False
298,9.943266666666666,2.7176959997632366,4.818625000098109,16.837979000229097,0.0023269999473995995,0.001945999883901095,0.020944999960192945,24.474590999943757,0,inactive_preparation,0,inactive_preparation,0.9999926090240479,3.727529840347188e-09,False,,False,False
299,9.976633333333334,15.760572000090178,5.3048820000185515,20.51234700002169,0.0026709999474405777,0.0021939999896858353,0.021809999907418387,41.691160000027594,0,inactive_preparation,0,inactive_preparation,0.999995231628418,1.406379790402923e-09,False,,False,False
300,10.01,4.374970000299072,8.934441000292281,26.14102899997306,0.0025170002118102275,0.002042000232904684,0.021768999886262463,39.58903200009445,0,inactive_preparation,0,inactive_preparation,0.999994158744812,1.4858253516436548e-09,False,,False,False
301,10.043366666666667,3.4778170002027764,8.980328000234294,27.015776000098413,0.0021759997252956964,0.0019559997781470884,0.01942000017152168,39.58213200030514,0,inactive_preparation,0,inactive_preparation,0.9998867511749268,1.507171845105404e-07,False,,False,False
302,10.076733333333333,1.5900060002422833,4.606851000062306,28.250706999642716,0.00277700019069016,0.0019740000425372273,0.023121000140235992,34.56382300009864,0,inactive_preparation,0,inactive_preparation,0.9999490976333618,2.611822980114198e-09,False,,False,False
303,10.110100000000001,2.4754579999353155,9.378598999774113,24.672572999861586,0.0023479997253161855,0.0016379999578930438,0.02037700005530496,36.62656300002709,0,inactive_preparation,0,inactive_preparation,0.9999735355377197,1.9993029454212774e-08,False,,False,False
304,10.143466666666667,5.289678999815806,4.271843999958946,25.81393599984949,0.0018079999790643342,0.001711000095383497,0.016444999801024096,35.463950999655935,0,inactive_preparation,0,inactive_preparation,0.9999768733978271,2.1870802058288064e-08,False,,False,False
305,10.176833333333333,1.5406589996018738,7.0712020001337805,21.440643000005366,0.0026730003810371272,0.0016230001165240537,0.01957600034074858,30.16410200007158,0,inactive_preparation,0,inactive_preparation,0.9999889135360718,9.49743661493585e-09,False,,False,False
306,10.2102,5.115256000408408,6.217707999894628,26.247841999975208,0.0025200001800840255,0.001440000232832972,0.021379999907367164,37.689458999921044,0,inactive_preparation,0,inactive_preparation,0.9999866485595703,1.0917122317266603e-08,False,,False,False
307,10.243566666666666,2.5059659997168637,9.347204000277998,25.2131840002221,0.0017510001271148212,0.0015870000424911268,0.01752399975885055,37.158989000090514,0,inactive_preparation,0,inactive_preparation,0.999992847442627,3.8915897171420966e-09,False,,False,False
308,10.276933333333334,3.8948299998082803,8.516002999840566,25.587522000023455,0.002595999831100926,0.0021139999262231868,0.021710000055463752,38.10735000024579,0,inactive_preparation,0,inactive_preparation,0.9999748468399048,4.322937741108035e-08,False,,False,False
309,10.3103,3.5488389999045467,11.353279000104521,38.32622199979596,0.002755999958026223,0.0018020000425167382,0.023239000256580766,53.35208899987265,0,inactive_preparation,0,inactive_preparation,0.9999983310699463,1.495395807182831e-09,False,,False,False
310,10.343666666666667,3.443532999881427,13.266350999856513,24.101834999783023,0.003046000074391486,0.0016370004232157953,0.020700999812106602,40.92110200008392,0,inactive_preparation,0,inactive_preparation,0.9999980926513672,1.6303884908808186e-09,False,,False,False
311,10.377033333333333,4.059816999870236,4.766728000049625,19.2894530000558,0.002255999788758345,0.001832000180002069,0.04292999983590562,28.247485000065353,0,inactive_preparation,0,inactive_preparation,0.9999983310699463,1.6697052629410791e-09,False,,False,False
312,10.410400000000001,1.8683020002754347,8.510391000072559,28.81304500033366,0.002208000296377577,0.001770999915606808,0.019149999843648402,39.293002000249544,0,inactive_preparation,0,inactive_preparation,0.9999961853027344,3.9757347414237643e-10,False,,False,False
313,10.443766666666667,1.8901349999396189,6.946001999949658,23.354229999767995,0.002586999926279532,0.0018470000213710591,0.020848000076512108,32.29632099964874,0,inactive_preparation,0,inactive_preparation,0.9999985694885254,1.2941870908278474e-09,False,,False,False
314,10.477133333333333,1.7879000001812528,7.780891000038537,19.059115000345628,0.002666000000317581,0.0017249999473278876,0.02190200029872358,28.736483000102453,0,inactive_preparation,0,inactive_preparation,0.999996542930603,5.577674433432378e-10,False,,False,False
315,10.5105,2.496822000011889,9.483345000262489,27.27839200042581,0.0029840002753189765,0.0018529999579186551,0.021065000055386918,39.36527699988801,0,inactive_preparation,0,inactive_preparation,0.9998986721038818,3.575095774976944e-08,False,,False,False
316,10.543866666666666,2.955978000045434,8.45194800012905,30.122007000045414,0.002237999979115557,0.0018440000530972611,0.039879999803815736,41.673912999613094,0,inactive_preparation,0,inactive_preparation,0.9999345541000366,8.641158011357675e-09,False,,False,False
