frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
194,6.473133333333333,2.9538149997279106,3.675866000321548,29.882879000069806,0.0014300003385869786,0.001427999904990429,0.03947100003642845,36.63052299998526,2,active_brazing,0,inactive_preparation,0.44050565361976624,0.44050565361976624,True,,False,True
195,6.5065,1.9563820001167187,3.5435549998510396,32.70170399991912,0.001353000243398128,0.0020249999579391442,0.01735700016070041,38.29796400032137,3,stabilization,0,inactive_preparation,0.4393920600414276,0.4315352737903595,True,,False,True
196,6.539866666666667,1.949878999766952,3.5586570002124063,30.670548000216513,0.0013839999155607074,0.0012590003279910889,0.018230000023322646,36.272755000027246,2,active_brazing,0,inactive_preparation,0.4425674378871918,0.4425674378871918,True,,False,True
197,6.5732333333333335,2.0169120002719865,3.56828600024528,30.006774999947083,0.0014900001588102896,0.0015489999896090012,0.017734999801177764,35.68600200014771,3,stabilization,0,inactive_preparation,0.4356458783149719,0.42720454931259155,True,,False,True
198,6.6066,1.9194310002603743,3.488647999802197,30.60476100017695,0.0011709998943842947,0.0011700003597070463,0.017871000181912677,36.107856999933574,2,active_brazing,0,inactive_preparation,0.4415687918663025,0.4415687918663025,True,,False,True
199,6.639966666666667,1.952960000380699,3.564260000075592,31.885401000181446,0.0016770000001997687,0.00147299988384475,0.019008999970537843,37.5256319998698,3,stabilization,0,inactive_preparation,0.43666404485702515,0.42014461755752563,True,,False,True
200,6.673333333333334,1.9041860000470479,3.5835860003317066,31.387683000048128,0.0017179995666083414,0.0014259999261412304,0.017608999769436195,36.97176599962404,2,active_brazing,0,inactive_preparation,0.4424813389778137,0.4424813389778137,True,,False,True
201,6.7067000000000005,2.1011539997743967,3.4926120001728123,30.67519700016419,0.0011940001058974303,0.0019300000531075057,0.01926000004459638,36.366305999763426,2,active_brazing,0,inactive_preparation,0.43643805384635925,0.43643805384635925,True,,False,True
202,6.740066666666666,1.97768999987602,3.5065040001427406,29.94349099981264,0.0012089999472664203,0.0016710000636521727,0.01771000006556278,35.5236780001178,2,active_brazing,0,inactive_preparation,0.4427691698074341,0.4427691698074341,True,,False,True
203,6.773433333333333,1.920531999985542,3.5145040001225425,30.275146000349196,0.0011500001164677087,0.0013539997780753765,0.019623000298452098,35.808312999961345,2,active_brazing,0,inactive_preparation,0.4468982517719269,0.4468982517719269,True,,False,True
204,6.8068,1.9763750001402514,3.53058200016676,30.426836000060575,0.0014529996406054124,0.0017130000742326956,0.03508200006763218,36.075156000151765,2,active_brazing,0,inactive_preparation,0.4544731080532074,0.4544731080532074,True,,False,True
205,6.840166666666667,1.988580000215734,3.4672809997573495,30.90551900004357,0.001202000021294225,0.0014569995983038098,0.017095000202971278,36.46269299997584,2,active_brazing,0,inactive_preparation,0.4580131471157074,0.4580131471157074,True,,False,True
206,6.8735333333333335,2.014605000113079,3.655503999652865,30.311677999634412,0.0015489999896090012,0.0016119997781061102,0.01896799994938192,36.08062400007839,2,active_brazing,0,inactive_preparation,0.45421528816223145,0.45421528816223145,True,,False,True
207,6.9069,1.9458929996289953,3.5872439998456684,30.604647000018304,0.0011859997357532848,0.0015249997886712663,0.018740000086836517,36.23311499995907,2,active_brazing,0,inactive_preparation,0.455224871635437,0.455224871635437,True,,False,True
208,6.940266666666667,2.021864999733225,3.580464999686228,30.63541700021233,0.0012280002010811586,0.0013969997780804988,0.01653100025578169,36.328444999981,2,active_brazing,0,inactive_preparation,0.4356837570667267,0.4356837570667267,True,,False,True
209,6.973633333333334,2.0095199997740565,3.496992000236787,31.02682199960327,0.001180999788630288,0.001463999979023356,0.017500000012660166,36.62709099990025,2,active_brazing,0,inactive_preparation,0.44688066840171814,0.44688066840171814,True,,False,True
210,7.007000000000001,1.943571000083466,3.5734970001612965,31.80941900018297,0.0022399999579647556,0.0014199999895936344,0.01909000002342509,37.42554900009054,2,active_brazing,0,inactive_preparation,0.45083749294281006,0.45083749294281006,True,,False,True
211,7.040366666666666,2.084609000121418,3.6386180004228663,31.231828999807476,0.0013720000424655154,0.0018729997464106418,0.01918299994940753,37.05401899969729,2,active_brazing,0,inactive_preparation,0.4378083646297455,0.4378083646297455,True,,False,True
212,7.073733333333333,2.009787000133656,3.5335069997017854,30.66481099995144,0.0014229999578674324,0.001436999809811823,0.01844100006564986,36.30184200028452,2,active_brazing,0,inactive_preparation,0.44342830777168274,0.44342830777168274,True,,False,True
213,7.1071,1.9396699999560951,3.4849250000661414,31.011649999982183,0.0018440000530972611,0.0016250000953732524,0.021785000171803404,36.55654800013508,2,active_brazing,0,inactive_preparation,0.44481831789016724,0.44481831789016724,True,,False,True
214,7.140466666666667,1.9342199998391152,3.572221000013087,36.90550200008147,0.0015129999155760743,0.0015540003914793488,0.01885699975900934,42.507730000124866,2,active_brazing,0,inactive_preparation,0.45733335614204407,0.45733335614204407,True,,False,True
215,7.1738333333333335,1.9498629999361583,2.8546250000545115,31.642467999972723,0.0012219998097862117,0.0014590000319003593,0.01800399968487909,36.54085399966789,2,active_brazing,0,inactive_preparation,0.455026239156723,0.455026239156723,True,,False,True
216,7.2072,2.4527380001018173,2.960093999718083,31.86161599978732,0.0012770001376338769,0.0014299998838396277,0.02079699970636284,37.37541500004227,2,active_brazing,0,inactive_preparation,0.45248106122016907,0.45248106122016907,True,,False,True
217,7.240566666666667,1.9318849999763188,2.866719999929046,31.13043600023957,0.0012370001059025526,0.0013700000636163168,0.019062999854213558,36.027782000019215,2,active_brazing,0,inactive_preparation,0.4441468119621277,0.4441468119621277,True,,False,True
218,7.273933333333334,1.9622869999693648,3.1456039996555774,32.48950799979866,0.001294999947276665,0.0018129999261873309,0.01851499973781756,37.69672700036608,2,active_brazing,0,inactive_preparation,0.44508689641952515,0.44508689641952515,True,,False,True
219,7.307300000000001,1.9763390000662184,2.843468000264693,31.498854999881587,0.0011790002645284403,0.001419000000169035,0.017807999938668218,36.41595899989625,2,active_brazing,0,inactive_preparation,0.4517265856266022,0.4517265856266022,True,,False,True
220,7.3406666666666665,2.033616000062466,2.843439000116632,31.064993999734725,0.0014239999472920317,0.001461000010749558,0.017241000023204833,36.036739999872225,2,active_brazing,0,inactive_preparation,0.4393438398838043,0.4393438398838043,True,,False,True
221,7.374033333333333,1.9294009998702677,2.8131309995842457,49.025843999970675,0.0016770000001997687,0.0017360002857458312,0.018974000340676866,53.87976500014702,2,active_brazing,0,inactive_preparation,0.4508548974990845,0.4508548974990845,True,,False,True
222,7.4074,1.9516929996825638,3.884429000208911,34.62751799997932,0.001482000243413495,0.0014030001693754457,0.020784999833267648,40.578855000148906,2,active_brazing,0,inactive_preparation,0.4653841555118561,0.4653841555118561,True,,False,True
223,7.440766666666667,1.9665159998112358,3.587442000025476,30.936510999708844,0.0016879998838703614,0.002064000000245869,0.01729099994918215,36.59627499973794,2,active_brazing,0,inactive_preparation,0.4412026107311249,0.4412026107311249,True,,False,True
224,7.4741333333333335,1.994211999772233,3.60478399989006,32.04078699991442,0.001835000148275867,0.0012780001270584762,0.020598999981302768,37.74507599973731,2,active_brazing,0,inactive_preparation,0.4530341625213623,0.4530341625213623,True,,False,True
225,7.5075,2.060029999938706,3.705225999965478,32.776874999854044,0.001663000148255378,0.0012890000107290689,0.019956999949499732,38.641505999748915,2,active_brazing,0,inactive_preparation,0.45151516795158386,0.45151516795158386,True,,False,True
226,7.540866666666667,1.9630090000646305,3.774751000037213,32.50477299980048,0.0013349999790079892,0.0015169998732744716,0.02013199991779402,38.34320299984029,2,active_brazing,0,inactive_preparation,0.43280595541000366,0.43280595541000366,True,,False,True
227,7.574233333333334,2.0457639998312516,3.6557449998326774,30.87947499989241,0.0017749998733052053,0.0015360001270892099,0.01889000031951582,36.680491999959486,2,active_brazing,0,inactive_preparation,0.44947707653045654,0.44947707653045654,True,,False,True
228,7.6076,1.977446000182681,3.5471860001052846,30.364190000000235,0.0016260000847978517,0.0014239999472920317,0.018228000044473447,35.98712200027876,2,active_brazing,0,inactive_preparation,0.44709551334381104,0.44709551334381104,True,,False,True
229,7.6409666666666665,1.9510719998834247,3.5128370000165887,30.452880999746412,0.001353000243398128,0.001612000232853461,0.017486000160715776,36.033993999808445,2,active_brazing,0,inactive_preparation,0.4554799497127533,0.4554799497127533,True,,False,True
230,7.674333333333333,1.9576449999476608,3.6916519998158037,31.407109000156197,0.0016199996935029048,0.0016499998309882358,0.017379999917466193,37.15219000014258,2,active_brazing,0,inactive_preparation,0.4375242590904236,0.4375242590904236,True,,False,True
231,7.7077,1.9358489998921868,3.805059000114852,30.88190599964946,0.001788999725249596,0.0012640002751140855,0.019579999843699625,36.724116999721446,2,active_brazing,0,inactive_preparation,0.44038885831832886,0.44038885831832886,True,,False,True
232,7.741066666666667,1.9400159999349853,3.53151599983903,30.80867800008491,0.0013250000847619958,0.001475999852118548,0.019149999843648402,36.377488000198355,2,active_brazing,0,inactive_preparation,0.4373346269130707,0.4373346269130707,True,,False,True
233,7.7744333333333335,2.008075000048848,3.5878680000678287,31.186376999812637,0.0012650002645386849,0.0017689999367576092,0.01788199961083592,36.878041999898414,2,active_brazing,0,inactive_preparation,0.44264939427375793,0.44264939427375793,True,,False,True
234,7.8078,1.9164919999639096,3.6308660000941018,30.61572700016768,0.001223000253958162,0.0018149999050365295,0.017590999959793407,36.26382899983582,2,active_brazing,0,inactive_preparation,0.4368719458580017,0.4368719458580017,True,,False,True
235,7.841166666666667,1.9554719997358916,3.6100930001339293,30.881782000051317,0.0013059998309472576,0.0015159998838498723,0.016914999832806643,36.540149000302335,2,active_brazing,0,inactive_preparation,0.42779332399368286,0.42779332399368286,True,,False,True
236,7.874533333333334,1.9348050000189687,3.5219100000176695,30.79496400005155,0.0013720000424655154,0.00220300034925458,0.018076999822369544,36.34641799999372,2,active_brazing,0,inactive_preparation,0.4167534112930298,0.4167534112930298,True,,False,True
237,7.9079,1.9386849999136757,3.540876999977627,30.436290000125155,0.0013940002645540517,0.001934000010805903,0.01921199964272091,36.01541200032443,2,active_brazing,0,inactive_preparation,0.4265044033527374,0.4265044033527374,True,,False,True
238,7.9412666666666665,1.9490329996187938,3.5835990001942264,30.4308370000399,0.0011229999472561758,0.0014439997357840184,0.018588999864732614,36.05837999975847,2,active_brazing,0,inactive_preparation,0.4080501198768616,0.4080501198768616,True,,False,True
239,7.974633333333333,2.0120080002925533,3.5311349997755315,30.63363000001118,0.0011319998520775698,0.0018659998204384465,0.01836100000218721,36.284660999626794,2,active_brazing,0,inactive_preparation,0.40299442410469055,0.40299442410469055,True,,False,True
240,8.008000000000001,2.1695890000046347,3.583155999876908,36.461249999774736,0.0016140002117026597,0.001612000232853461,0.0185310000233585,42.313573000228644,2,active_brazing,0,inactive_preparation,0.42084982991218567,0.42084982991218567,True,,False,True
241,8.041366666666667,1.9831210001939326,2.9970310001772305,32.8129889999218,0.00156599980982719,0.0014679999367217533,0.019738999981200323,37.89253800005099,2,active_brazing,0,inactive_preparation,0.4139254689216614,0.4139254689216614,True,,False,True
242,8.074733333333333,1.954409000063606,2.7931479999097064,31.24189500022112,0.0012830000741814729,0.00124100006360095,0.018275999991601566,36.08718199984651,3,stabilization,0,inactive_preparation,0.4046233594417572,0.4010978937149048,True,,False,True
243,8.1081,1.929750000272179,2.8498849997049547,31.67907999977615,0.001597000391484471,0.0013899998521083035,0.018778000139718642,36.576416000116296,2,active_brazing,0,inactive_preparation,0.4180813431739807,0.4180813431739807,True,,False,True
244,8.141466666666666,2.097103000323841,2.7890920000572805,31.564248999984557,0.0014540000847773626,0.002066999968519667,0.019332000192662235,36.55032699998628,2,active_brazing,0,inactive_preparation,0.41080769896507263,0.41080769896507263,True,,False,True
245,8.174833333333334,1.957377000053384,2.9799889998685103,30.897064999862778,0.0012310001693549566,0.0016290000530716497,0.017739000213623513,35.932116999902064,2,active_brazing,0,inactive_preparation,0.3994249701499939,0.3994249701499939,True,,False,True
246,8.2082,2.02151200028311,3.1647180003346875,31.138860999817553,0.001110999619413633,0.001309999788645655,0.018799999907059828,36.42240799990759,2,active_brazing,0,inactive_preparation,0.3990344703197479,0.3990344703197479,True,,False,True
247,8.241566666666667,1.9736990002456878,2.7950839998993615,32.64775900015593,0.0018499999896448571,0.0015400000847876072,0.01977500005523325,37.5766760002989,2,active_brazing,0,inactive_preparation,0.41372284293174744,0.41372284293174744,True,,False,True
248,8.274933333333333,1.911447000111366,2.8488450002441823,34.98312800002168,0.001835000148275867,0.001663000148255378,0.023466999664378818,39.855722000083915,2,active_brazing,0,inactive_preparation,0.41391220688819885,0.41391220688819885,True,,False,True
249,8.308300000000001,2.153352000277664,2.7519299997038615,47.307497000019794,0.0014449997252086177,0.00168999986271956,0.0180710003405693,52.309960999991745,3,stabilization,0,inactive_preparation,0.4069153964519501,0.40667375922203064,True,,False,True
250,8.341666666666667,1.4287789999798406,3.4753540003293892,31.00737900012973,0.001247000000148546,0.0012820000847568735,0.01847300018198439,36.01506999984849,2,active_brazing,0,inactive_preparation,0.4078935384750366,0.4078935384750366,True,,False,True
251,8.375033333333333,1.9519090001267614,3.476122999927611,34.31798499968863,0.001142000201070914,0.0013459998626785818,0.01856500011854223,39.84038899989173,2,active_brazing,0,inactive_preparation,0.4052603840827942,0.4052603840827942,True,,False,True
252,8.4084,1.9236269999964861,3.5120560000905243,30.97086500019941,0.001416000031895237,0.001204999989568023,0.019080999663856346,36.506254999949306,2,active_brazing,0,inactive_preparation,0.40409401059150696,0.40409401059150696,True,,False,True
253,8.441766666666666,1.90749000012147,3.6042940000697854,31.08470799998031,0.001618000169401057,0.0013400003808783367,0.01845399992816965,36.69330599996101,2,active_brazing,0,inactive_preparation,0.40969425439834595,0.40969425439834595,True,,False,True
254,8.475133333333334,1.9857299998875533,3.5616139998637664,30.632448000233126,0.0011100000847363845,0.002510000285838032,0.01817399970605038,36.27833600012309,3,stabilization,0,inactive_preparation,0.4164124131202698,0.3996981382369995,True,,False,True
255,8.5085,1.9934970000576868,3.5770160002357443,30.160972999965452,0.0012489999789977446,0.0015310001799662132,0.017459999980928842,35.82363499981511,3,stabilization,0,inactive_preparation,0.41511568427085876,0.3980920612812042,True,,False,True
256,8.541866666666667,1.915646000270499,3.4967050000886957,31.71121499963192,0.0014599995665776078,0.00117799982035649,0.019113000234938227,37.22157400034121,2,active_brazing,0,inactive_preparation,0.4159238338470459,0.4159238338470459,True,,False,True
257,8.575233333333333,2.032584000062343,3.6824989997512603,30.364154999915627,0.0019210001482861117,0.0013079998097964562,0.018137000097340206,36.19465600013427,2,active_brazing,0,inactive_preparation,0.4098333716392517,0.4098333716392517,True,,False,True
258,8.608600000000001,1.8989820000570035,3.5485090002111974,30.777986999964924,0.0013130002116668038,0.001291999979002867,0.017437000224163057,36.317128999598935,2,active_brazing,0,inactive_preparation,0.4148526191711426,0.4148526191711426,True,,False,True
259,8.641966666666667,1.960280999810493,3.623697999955766,30.194727999969473,0.0011180000001331791,0.001439999778085621,0.01731100019242149,35.872460000064166,2,active_brazing,0,inactive_preparation,0.4086550176143646,0.4086550176143646,True,,False,True
260,8.675333333333333,1.976573999854736,3.5551930000110588,31.687471000168443,0.001371000053040916,0.0015499999790336005,0.018970999917655718,37.31608699990829,2,active_brazing,0,inactive_preparation,0.4228661060333252,0.4228661060333252,True,,False,True
261,8.7087,2.0260189999135036,3.599960999963514,34.92946100004701,0.0010759999895526562,0.0016280000636470504,0.018755999917630106,40.65077499990366,2,active_brazing,0,inactive_preparation,0.41519853472709656,0.41519853472709656,True,,False,True
262,8.742066666666666,1.889400999971258,3.4607389998200233,31.356026000139536,0.001136000264523318,0.0011059996722906362,0.018398000065644737,36.80203099975188,3,stabilization,0,inactive_preparation,0.40851321816444397,0.39956218004226685,True,,False,True
263,8.775433333333334,1.9226080003136303,3.51859299962598,30.112199000086548,0.0013579997357737739,0.0012969999261258636,0.01900000006571645,35.682572000041546,2,active_brazing,0,inactive_preparation,0.3963712155818939,0.3963712155818939,True,,False,True
264,8.8088,2.1644929997819418,3.5616799996205373,31.691516999671876,0.0018629998521646485,0.0012710002010862809,0.018617000023368746,37.515252999583026,2,active_brazing,0,inactive_preparation,0.42125803232192993,0.42125803232192993,True,,False,True
265,8.842166666666667,1.973949999864999,3.5713850002139225,44.64706099997784,0.002004000180022558,0.0015830000847927295,0.02310699983354425,50.30851499986966,3,stabilization,0,inactive_preparation,0.41488394141197205,0.3932796120643616,True,,False,True
266,8.875533333333333,4.7649400003138,4.929310999614245,47.88580800004638,0.001931000042532105,0.0015480000001844019,0.022434999664255884,57.692756000051304,3,stabilization,0,inactive_preparation,0.4334789216518402,0.3758782148361206,True,,False,True
267,8.908900000000001,1.9103250001535343,3.247373999784031,46.25655400013784,0.002338000285817543,0.0019079998310189694,0.022234999960346613,51.5293529997507,2,active_brazing,0,inactive_preparation,0.4129016697406769,0.4129016697406769,True,,False,True
268,8.942266666666667,3.551410999989457,6.7735960001300555,50.23208300008264,0.0022550002540810965,0.0018109999473381322,0.02413299989711959,60.68046200016397,2,active_brazing,0,inactive_preparation,0.408523291349411,0.408523291349411,True,,False,True
269,8.975633333333333,2.5846290000117733,2.901761999964947,42.466921000141156,0.0017509996723674703,0.0021880000531382393,0.021429999833344482,48.0622250001943,2,active_brazing,0,inactive_preparation,0.4208047091960907,0.4208047091960907,True,,False,True
270,9.009,1.8820150003193703,4.888206000032369,52.306598000086524,0.0017729998944560066,0.00189200000022538,0.02253200000268407,59.190641999975924,2,active_brazing,0,inactive_preparation,0.4141834080219269,0.4141834080219269,True,,False,True
271,9.042366666666666,4.49814100011281,5.142931000136741,48.710940000091796,0.001722999968478689,0.001749999682942871,0.022435000119003234,58.46710299965707,3,stabilization,0,inactive_preparation,0.40529805421829224,0.4044244885444641,True,,False,True
272,9.075733333333334,3.873775999636564,4.9431680004090595,56.17986200013547,0.0019500002963468432,0.0015519999578827992,0.02465999978085165,65.12128199983636,2,active_brazing,0,inactive_preparation,0.4296281933784485,0.4296281933784485,True,,False,True
273,9.1091,5.827050999869243,7.895535999978165,72.41963000024043,0.0015780001376697328,0.0017299998944508843,0.04992100002709776,86.28089100011493,2,active_brazing,0,inactive_preparation,0.41484683752059937,0.41484683752059937,True,,False,True
274,9.142466666666667,5.601106999620242,4.948938000325143,47.374613999636495,0.001627000074222451,0.001823000275180675,0.021841999569005566,58.06269400000019,3,stabilization,0,inactive_preparation,0.41451123356819153,0.3990449607372284,True,,False,True
275,9.175833333333333,3.5349780000615283,5.51018300029682,48.742533000222465,0.0018119999367627315,0.0020440002117538825,0.04096199972991599,57.91391399998247,2,active_brazing,0,inactive_preparation,0.4086197018623352,0.4086197018623352,True,,False,True
276,9.209200000000001,2.1551320000980922,6.484025000190741,49.36337899971477,0.0018730002011579927,0.0016860003597685136,0.02293600027769571,58.11435299983714,2,active_brazing,0,inactive_preparation,0.4158935546875,0.4158935546875,True,,False,True
277,9.242566666666667,4.503321999891341,5.047423999712919,50.0131959997816,0.0015489999896090012,0.0021109999579493888,0.02025499998126179,59.6729939998113,2,active_brazing,0,inactive_preparation,0.41617774963378906,0.41617774963378906,True,,False,True
278,9.275933333333333,3.3253760002480703,6.511167000098794,47.62571199989907,0.0017070001376850996,0.002000000222324161,0.021428000309242634,57.569759000216436,2,active_brazing,0,inactive_preparation,0.4368622601032257,0.4368622601032257,True,,False,True
279,9.3093,1.3242129998616292,7.4402029999873776,49.354853999830084,0.001455000074201962,0.002169000254070852,0.02045500013991841,58.227504000115005,2,active_brazing,0,inactive_preparation,0.41532352566719055,0.41532352566719055,True,,False,True
280,9.342666666666666,5.513239999800135,4.465953999897465,47.821953000038775,0.0014470001588051673,0.0016529997992620338,0.02160600024581072,57.91013699990799,2,active_brazing,0,inactive_preparation,0.41917720437049866,0.41917720437049866,True,,False,True
281,9.376033333333334,5.572414000198478,5.087371000172425,48.20090299972435,0.001419000000169035,0.0020770003175130114,0.02320300018254784,58.9726870002778,2,active_brazing,0,inactive_preparation,0.4411291778087616,0.4411291778087616,True,,False,True
282,9.4094,1.3865740002074745,5.78634100020281,51.08711699995183,0.0013880003280064557,0.001720000000204891,0.02106100009768852,58.400282000093284,2,active_brazing,0,inactive_preparation,0.452483594417572,0.452483594417572,True,,False,True
283,9.442766666666667,6.128810000063822,5.454929000279662,52.930563000245456,0.0015180003174464218,0.0015579998944303952,0.022722999801771948,64.62405199999921,2,active_brazing,0,inactive_preparation,0.439943790435791,0.439943790435791,True,,False,True
284,9.476133333333333,3.3995700000559737,4.911506999633275,52.71848299980775,0.0017519996617920697,0.002235000010841759,0.02417599989712471,61.15097900010369,2,active_brazing,0,inactive_preparation,0.45149174332618713,0.45149174332618713,True,,False,True
285,9.509500000000001,5.436182000266854,4.436626999904547,48.56290699990495,0.001478999820392346,0.0018839996300812345,0.02281199977005599,58.54655700022704,2,active_brazing,0,inactive_preparation,0.44360098242759705,0.44360098242759705,True,,False,True
286,9.542866666666667,1.3075809997644683,4.923200000121142,51.713256999846635,0.0012450000212993473,0.0017070001376850996,0.022810000245954143,58.055340999999316,3,stabilization,0,inactive_preparation,0.4259655773639679,0.4221397638320923,True,,False,True
287,9.576233333333333,4.761156000313349,4.456824000044435,50.80620299986549,0.0021519999791053124,0.0018359996829531156,0.024588000087533146,60.14410199986742,2,active_brazing,0,inactive_preparation,0.4356009066104889,0.4356009066104889,True,,False,True
288,9.6096,6.621916999847599,7.911838999916654,43.56962600013503,0.0015910000001895241,0.0016730000425013714,0.023786999918229412,58.2191349999448,2,active_brazing,0,inactive_preparation,0.44543880224227905,0.44543880224227905,True,,False,True
289,9.642966666666666,3.9225170003192034,5.48900199964919,53.9637369997763,0.001976000021386426,0.001427999904990429,0.0246590002461744,63.49186999977974,2,active_brazing,0,inactive_preparation,0.4509076178073883,0.4509076178073883,True,,False,True
290,9.676333333333334,1.3378440003180003,4.991861999769753,55.85729299991726,0.002068999947368866,0.0016629996935080271,0.03018000006704824,62.31923099994674,2,active_brazing,0,inactive_preparation,0.437434583902359,0.437434583902359,True,,False,True
291,9.7097,6.570043000010628,5.154519000370783,49.556650999875274,0.002320000021427404,0.0031800000215298496,0.025328999981866218,61.4525659998435,2,active_brazing,0,inactive_preparation,0.4749462902545929,0.4749462902545929,True,,False,True
292,9.743066666666667,5.56562900010249,3.328232000058051,50.42135900021094,0.001720000000204891,0.0016579997463850304,0.021751000076619675,59.42665599968677,2,active_brazing,0,inactive_preparation,0.45248711109161377,0.45248711109161377,True,,False,True
293,9.776433333333333,3.6148869999124145,6.876886000100058,48.85678599976018,0.0017509996723674703,0.0017250004020752385,0.1218269999299082,59.57270699991568,2,active_brazing,0,inactive_preparation,0.444856733083725,0.444856733083725,True,,False,True
294,9.809800000000001,3.484894000393979,5.469216999699711,49.85323100027017,0.0016399999367422424,0.002106000010826392,0.03190699999322533,58.94989400030681,2,active_brazing,0,inactive_preparation,0.44961196184158325,0.44961196184158325,True,,False,True
295,9.843166666666667,3.516915000091103,7.811941999989358,47.27600200021698,0.001238000095327152,0.001829000211728271,0.021065000055386918,58.714471999792295,2,active_brazing,0,inactive_preparation,0.45364445447921753,0.45364445447921753,True,,False,True
296,9.876533333333333,5.825203999847872,5.0373389999549545,48.186788000293745,0.0018939999790745787,0.0019590002011682373,0.022587999865208985,59.16415000001507,2,active_brazing,0,inactive_preparation,0.47474944591522217,0.47474944591522217,True,,False,True
297,9.9099,1.758551999955671,4.8833229998308525,52.222316000097635,0.001773999883880606,0.0024949999897216912,0.023286000214284286,58.976944999812986,2,active_brazing,0,inactive_preparation,0.4602726995944977,0.4602726995944977,True,,False,True
298,9.943266666666666,1.7750369997884263,7.198547999905713,52.57164800013925,0.0012390000847517513,0.0015770001482451335,0.01873500013971352,61.644140999760566,2,active_brazing,0,inactive_preparation,0.45159614086151123,0.45159614086151123,True,,False,True
299,9.976633333333334,2.074521999929857,3.279521999957069,51.91555100009282,0.0019230001271353103,0.0016919998415687587,0.0890249998519721,57.45012399984262,2,active_brazing,0,inactive_preparation,0.44973817467689514,0.44973817467689514,True,,False,True
300,10.01,1.7794059999687306,7.866896999985329,53.677045999847905,0.0026669999897421803,0.0028239996936463285,0.02926700017269468,63.47482900036994,2,active_brazing,0,inactive_preparation,0.4572610855102539,0.4572610855102539,True,,False,True
301,10.043366666666667,3.608954999890557,4.058442999848921,46.868944999914675,0.002320000021427404,0.001832000180002069,0.02450199963277555,54.654995999953826,2,active_brazing,0,inactive_preparation,0.4606141448020935,0.4606141448020935,True,,False,True
302,10.076733333333333,2.506430000266846,6.926975000169477,49.956995000229654,0.0017500001376902219,0.0014079996617510915,0.018244000330014387,59.50195400009761,2,active_brazing,0,inactive_preparation,0.4724363386631012,0.4724363386631012,True,,False,True
303,10.110100000000001,1.8936839996968047,3.381532999810588,63.457671999913146,0.0015160003385972232,0.0018259997887071222,0.021799000023747794,68.84350799964523,2,active_brazing,0,inactive_preparation,0.4564187526702881,0.4564187526702881,True,,False,True
304,10.143466666666667,4.455727999811643,7.739273999959551,51.86221999974805,0.001647999852139037,0.0017989996194955893,0.02203799976996379,64.20916900015072,2,active_brazing,0,inactive_preparation,0.4578598141670227,0.4578598141670227,True,,False,True
305,10.176833333333333,1.8314320000172302,3.5364569998819206,41.343388999848685,0.0018969999473483767,0.0015429995983140543,0.02172599988625734,46.81887100014137,2,active_brazing,0,inactive_preparation,0.4572716951370239,0.4572716951370239,True,,False,True
306,10.2102,1.8708160000642238,7.204768000065087,53.36050500000056,0.001374000021314714,0.0018579999050416518,0.02346300016142777,62.547591000111424,2,active_brazing,0,inactive_preparation,0.45848584175109863,0.45848584175109863,True,,False,True
307,10.243566666666666,1.9018459997823811,3.418106000026455,42.679527000018425,0.001466999947297154,0.0018630003069119994,0.02253200000268407,48.11208399996758,2,active_brazing,0,inactive_preparation,0.454458624124527,0.454458624124527,True,,False,True
308,10.276933333333334,2.7386669999032165,6.5729199995985255,50.26618000010785,0.0017459997252444737,0.001705000158835901,0.021601000298687723,59.6881929996016,2,active_brazing,0,inactive_preparation,0.4614475965499878,0.4614475965499878,True,,False,True
309,10.3103,3.541706999840244,4.500913999891054,54.55979699991076,0.002081999809888657,0.0019620001694420353,0.022246999833441805,62.71629699995174,2,active_brazing,0,inactive_preparation,0.4442950189113617,0.4442950189113617,True,,False,True
310,10.343666666666667,3.8301529998534534,5.665470000167261,64.4462029999886,0.001680999957898166,0.0018400000953988638,0.02157299968530424,74.05528199979017,2,active_brazing,0,inactive_preparation,0.44716447591781616,0.44716447591781616,True,,False,True
311,10.377033333333333,1.933269999881304,7.069059000059497,51.365398000143614,0.0018219998310087249,0.0016429999050160404,0.023206999685498886,60.48074700038342,2,active_brazing,0,inactive_preparation,0.44905850291252136,0.44905850291252136,True,,False,True
312,10.410400000000001,3.741581999747723,7.6538939997590205,48.16813400020692,0.0014600000213249587,0.001773999883880606,0.022804999844083795,59.679397999843786,2,active_brazing,0,inactive_preparation,0.4298231899738312,0.4298231899738312,True,,False,True
313,10.443766666666667,4.093565999937709,5.6317509997825255,50.073045999852184,0.0018969999473483767,0.0015559999155811965,0.02201000006607501,59.908773000188376,2,active_brazing,0,inactive_preparation,0.4357277452945709,0.4357277452945709,True,,False,True
314,10.477133333333333,1.9020530003217573,7.980822999797965,51.45462500013309,0.0018160003492084797,0.0016799999684735667,0.021204999939072877,61.45470100000239,2,active_brazing,0,inactive_preparation,0.4519655108451843,0.4519655108451843,True,,False,True
315,10.5105,3.765453999676538,3.805088000262913,46.47569500002646,0.001717000031931093,0.0018749997252598405,0.02322999989701202,54.16151700001137,2,active_brazing,0,inactive_preparation,0.45526638627052307,0.45526638627052307,True,,False,True
