frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
323,10.777433333333333,1.7908790005094488,3.1525439999313676,17.339089999950374,0.0013989993021823466,0.0009979994501918554,0.013319000572664663,22.36439300031634,0,inactive_preparation,0,inactive_preparation,0.9992320537567139,0.0001501256920164451,False,,False,False
324,10.8108,1.8189110005550901,3.0797299996265792,17.453038999519777,0.0015539999367319979,0.0009389996193931438,0.01448500006517861,22.432763999859162,0,inactive_preparation,0,inactive_preparation,0.9987478256225586,0.00017296240548603237,False,,False,False
325,10.844166666666666,1.8015299992839573,3.533468999194156,17.30975100053911,0.0014869992810417898,0.0009699997463030741,0.013968000530439895,22.72487399932288,0,inactive_preparation,0,inactive_preparation,0.9967083930969238,0.0004560406960081309,False,,False,False
326,10.877533333333334,1.7609440001251642,3.064376000111224,17.367424000440224,0.0015140003597480245,0.0009269997462979518,0.014174000170896761,22.272047999649658,0,inactive_preparation,0,inactive_preparation,0.9972730278968811,0.00036244484363123775,False,,False,False
327,10.9109,1.8812910002452554,3.440219999902183,18.033169999398524,0.0011699994502123445,0.0009989998943638057,0.01513700044597499,23.435869999957504,0,inactive_preparation,0,inactive_preparation,0.998136043548584,0.00022317997354548424,False,,False,False
328,10.944266666666667,1.8209899999419576,3.0960090007283725,17.42295300027763,0.0017610000213608146,0.0009569994290359318,0.014078999811317772,22.419685999921057,0,inactive_preparation,0,inactive_preparation,0.9991722106933594,9.854333620751277e-05,False,,False,False
329,10.977633333333333,1.8436700001984718,3.058209000300849,17.641526999796042,0.0014500001270789653,0.0008950000847107731,0.016254999536613468,22.628213999269065,0,inactive_preparation,0,inactive_preparation,0.9988798499107361,0.00018166343215852976,False,,False,False
330,11.011000000000001,1.8122590008715633,3.073661000598804,18.067737999444944,0.0020650004444178194,0.0011410002116463147,0.01591399995959364,23.040271999889228,0,inactive_preparation,0,inactive_preparation,0.9978703260421753,0.0003031633677892387,False,,False,False
331,11.044366666666667,1.8346930000916473,3.3787219999794615,17.97052399979293,0.0015790001270943321,0.0010410003596916795,0.016105999748106115,23.26783299940871,0,inactive_preparation,0,inactive_preparation,0.9979096055030823,0.00046908302465453744,False,,False,False
332,11.077733333333333,1.8260030001329142,3.049867000299855,17.547724999531056,0.0011479996828711592,0.0010100002327817492,0.014172000192047562,22.505588999592874,0,inactive_preparation,0,inactive_preparation,0.9976669549942017,0.0004932979354634881,False,,False,False
333,11.1111,1.8202450000899262,3.065961000174866,18.255549999594223,0.001773999429133255,0.0009470004442846403,0.021777999791083857,23.23162399989087,0,inactive_preparation,0,inactive_preparation,0.9973289966583252,0.0006377905956469476,False,,False,False
334,11.144466666666666,1.7875879993880517,3.078506999372621,17.178880999381363,0.0020309998944867402,0.0009549994501867332,0.015923999853839632,22.13686699997197,0,inactive_preparation,0,inactive_preparation,0.9980002045631409,0.0006712134927511215,False,,False,False
335,11.177833333333334,1.8079980000038631,3.0939519992898568,17.610151999178925,0.0015169998732744716,0.0008500001058564521,0.015206999705696944,22.593044000132068,0,inactive_preparation,0,inactive_preparation,0.9984427094459534,0.0004277953412383795,False,,False,False
336,11.2112,1.7792979997466318,3.0789319998802966,17.61797800008935,0.0016059993868111633,0.0008820006769383326,0.014868999642203562,22.559016000741394,0,inactive_preparation,0,inactive_preparation,0.9984346032142639,0.0005252223345451057,False,,False,False
337,11.244566666666667,1.7871090003609424,3.029442000297422,17.555659000208834,0.001583999619469978,0.0011160000212839805,0.015476000044145621,22.46190999994724,0,inactive_preparation,0,inactive_preparation,0.9979950189590454,0.0006617189501412213,False,,False,False
338,11.277933333333333,1.7857849998108577,3.1899519999569748,17.953899000531237,0.0018769997041090392,0.0010730000212788582,0.014273000488174148,23.010882999187743,0,inactive_preparation,0,inactive_preparation,0.9975202679634094,0.0010825619101524353,False,,False,False
339,11.311300000000001,1.912869999614486,3.12441599999147,17.40642500044487,0.0016149997463799082,0.00100599936558865,0.015751000319141895,22.526974999891536,0,inactive_preparation,0,inactive_preparation,0.9968026876449585,0.001644034287892282,False,,False,False
340,11.344666666666667,1.7852099999799975,3.2561369998802547,17.793168999560294,0.0017060001482605003,0.0010499998097657226,0.014664999980595894,22.917067999514984,0,inactive_preparation,0,inactive_preparation,0.99741530418396,0.00107925059273839,False,,False,False
341,11.378033333333333,1.7909349999172264,3.12160799967387,17.46372399975371,0.0014919996829121374,0.001046000761562027,0.014586999895982444,22.458198000094853,0,inactive_preparation,0,inactive_preparation,0.9975071549415588,0.0008057672530412674,False,,False,False
342,11.4114,1.7900640004882007,3.128065999590035,17.364643999826512,0.0016559997675358318,0.0010259991540806368,0.015784000424901024,22.373249999873224,0,inactive_preparation,0,inactive_preparation,0.9967492818832397,0.0012329821474850178,False,,False,False
343,11.444766666666666,1.7806550004024757,3.0069969998294255,17.35748900046019,0.001964000148291234,0.0010069998097606003,0.014264999663282651,22.224515999369032,0,inactive_preparation,0,inactive_preparation,0.9961944818496704,0.0013554355828091502,False,,False,False
344,11.478133333333334,1.8216660000689444,3.0181049996826914,17.303655999967305,0.0017490001482656226,0.0014620000001741573,0.02121399938914692,22.265728000093077,0,inactive_preparation,0,inactive_preparation,0.9967831373214722,0.001420940738171339,False,,False,False
345,11.5115,1.7992020002566278,3.390647999367502,18.150173999856634,0.0018869995983550325,0.0010440007827128284,0.01555399921926437,23.422522000146273,0,inactive_preparation,0,inactive_preparation,0.9977890253067017,0.0007544505642727017,False,,False,False
346,11.544866666666667,1.8109709999407642,3.0438899993896484,17.420281999875442,0.0017969996406463906,0.0012800001059076749,0.015792999874975067,22.363535000295087,0,inactive_preparation,0,inactive_preparation,0.9968633651733398,0.0012121699983254075,False,,False,False
347,11.578233333333333,1.9727119997696718,3.1036009995659697,17.55361199957406,0.0015539999367319979,0.0010159992598346435,0.015409000297950115,22.71878299961827,0,inactive_preparation,0,inactive_preparation,0.9970431923866272,0.0007813263218849897,False,,False,False
348,11.611600000000001,1.817436999772326,3.0266169997048564,17.40077900012693,0.0018499995348975062,0.0009179993867292069,0.015483999959542416,22.32913100033329,0,inactive_preparation,0,inactive_preparation,0.9962875843048096,0.0012610363774001598,False,,False,False
349,11.644966666666667,1.7886839996208437,3.0371350003406405,17.71359099984693,0.00210799953492824,0.0012620002962648869,0.015277999409590848,22.623323000516393,0,inactive_preparation,0,inactive_preparation,0.9975225329399109,0.0006203579250723124,False,,False,False
350,11.678333333333333,1.8425709995426587,3.065408000111347,17.348638999465038,0.0014159995771478862,0.0008769993655732833,0.014765000742045231,22.338615999615286,0,inactive_preparation,0,inactive_preparation,0.9958162903785706,0.0014807585394009948,False,,False,False
351,11.7117,1.7462630003137747,3.009725000083563,18.508531999941624,0.0016470003174617887,0.0009759996828506701,0.01603800046723336,23.35328099979961,0,inactive_preparation,0,inactive_preparation,0.9974270462989807,0.0008590955985710025,False,,False,False
352,11.745066666666666,1.7769380001482205,3.2493680000698077,17.794845000025816,0.001987999894481618,0.000922000253922306,0.016166999557754025,22.907927999767708,0,inactive_preparation,0,inactive_preparation,0.9977558255195618,0.0006771764601580799,False,,False,False
353,11.778433333333334,1.81503900057578,3.08181299988064,20.022617999529757,0.001538999640615657,0.001014999725157395,0.016304000382660888,25.007141000060074,0,inactive_preparation,0,inactive_preparation,0.9972794651985168,0.0007374492706730962,False,,False,False
354,11.8118,1.8236300002172356,3.1152419996942626,17.63919699988037,0.0017620004655327648,0.0010040002962341532,0.01639499987504678,22.66464499916765,0,inactive_preparation,0,inactive_preparation,0.9955457448959351,0.001364915631711483,False,,False,False
355,11.845166666666668,1.7817359994296567,5.182554999919375,23.672878999605018,0.0018970004020957276,0.0012740001693600789,0.018387000636721496,30.738532999748713,0,inactive_preparation,0,inactive_preparation,0.9963865280151367,0.0009932252578437328,False,,False,False
356,11.878533333333333,1.7089089997170959,3.046654000172566,22.26323600007163,0.0016700005289749242,0.0016100002540042624,0.018996000108018052,27.11545500005741,0,inactive_preparation,0,inactive_preparation,0.9948935508728027,0.0017697092844173312,False,,False,False
357,11.911900000000001,1.3917329997639172,3.0597149998357054,17.543132999890076,0.0016290005078190006,0.0009329996828455478,0.014261000615078956,22.086646999923687,0,inactive_preparation,0,inactive_preparation,0.9941447377204895,0.0013250402407720685,False,,False,False
358,11.945266666666667,1.7343049994451576,2.9937320005046786,18.660112999896228,0.0021429996195365675,0.0011610000001383014,0.02749499981291592,23.510567999437626,0,inactive_preparation,0,inactive_preparation,0.9913643598556519,0.0027861562557518482,False,,False,False
359,11.978633333333333,1.900722000755195,3.2760950007286738,19.706830000359332,0.0020649995349231176,0.0014440001905313693,0.02872300046874443,25.009306999891123,0,inactive_preparation,0,inactive_preparation,0.994475781917572,0.0017894733464345336,False,,False,False
360,12.012,1.8291119995410554,3.141637000226183,17.611207999834733,0.0017849997675511986,0.0011980000635958277,0.018306999663764145,22.6808039997195,0,inactive_preparation,0,inactive_preparation,0.9897743463516235,0.0033036950044333935,False,,False,False
361,12.045366666666666,2.70716400063975,3.70841299991298,17.657515999417228,0.0020110001059947535,0.0009650002539274283,0.017832000594353303,24.16601200002333,0,inactive_preparation,0,inactive_preparation,0.9883460402488708,0.002260790206491947,False,,False,False
362,12.078733333333334,1.8534700002419413,3.0998459997135797,17.63388700055657,0.0022599997464567423,0.0010900002962443978,0.01510800029791426,22.670331999506743,0,inactive_preparation,0,inactive_preparation,0.9914320707321167,0.0015534124104306102,False,,False,False
363,12.1121,1.9420500002524932,3.176965999955428,18.516436999561847,0.0017689999367576092,0.0009300001693191007,0.016281000171147753,23.720903000139515,0,inactive_preparation,0,inactive_preparation,0.9920836687088013,0.001734831021167338,False,,False,False
364,12.145466666666668,1.7754810005499166,3.2070449997263495,20.920261000355822,0.0015360001270892099,0.0010380008461652324,0.014721000297868159,25.987144999817247,0,inactive_preparation,0,inactive_preparation,0.9907240271568298,0.0023262992035597563,False,,False,False
365,12.178833333333333,1.78532100017037,3.097855999840249,18.72360099969228,0.0016849999155965634,0.0009470004442846403,0.017178999769384973,23.69176900083403,0,inactive_preparation,0,inactive_preparation,0.9939764738082886,0.0017130810301750898,False,,False,False
366,12.212200000000001,1.8349780002608895,3.114631000244117,17.319330000646005,0.0015980003809090704,0.0013789995136903599,0.014850000297883525,22.35219500016683,0,inactive_preparation,0,inactive_preparation,0.9914133548736572,0.0016847684746608138,False,,False,False
367,12.245566666666667,1.8140290003429982,2.975298999444931,17.175818000396248,0.001309999788645655,0.0009569994290359318,0.015135000467125792,22.04755999991903,0,inactive_preparation,0,inactive_preparation,0.9955925345420837,0.0008148592314682901,False,,False,False
368,12.278933333333333,1.769505000083882,3.012543000295409,17.116845000600733,0.001282999619434122,0.001122999492508825,0.014301999726740178,21.97900299961475,0,inactive_preparation,0,inactive_preparation,0.9963105320930481,0.00044962618267163634,False,,False,False
369,12.3123,1.766178000252694,2.9963449997012503,17.23708200006513,0.0019179997252649628,0.0009330005923402496,0.014629999895987567,22.092412000347394,0,inactive_preparation,0,inactive_preparation,0.9943753480911255,0.000829596072435379,False,,False,False
370,12.345666666666666,1.7888829997900757,3.049177000320924,17.353103999994346,0.0015810001059435308,0.0008730003173695877,0.015145000361371785,22.274922999713453,0,inactive_preparation,0,inactive_preparation,0.9919174313545227,0.0012447405606508255,False,,False,False
371,12.379033333333334,1.8856650003726827,3.1036099999255384,17.12813999984064,0.0015309997252188623,0.0009710001904750243,0.013672000022779685,22.194477999619266,0,inactive_preparation,0,inactive_preparation,0.9924342632293701,0.0008841631934046745,False,,False,False
372,12.4124,1.7909990001498954,3.001340000082564,17.76723100010713,0.002068999492621515,0.0012900000001536682,0.01568000061524799,22.691117000249506,0,inactive_preparation,0,inactive_preparation,0.9898127913475037,0.0007735516410320997,False,,False,False
373,12.445766666666668,1.7819340000642114,3.0517260001943214,17.38930800001981,0.0016350004443665966,0.0008930001058615744,0.014776000170968473,22.30528200016124,0,inactive_preparation,0,inactive_preparation,0.9908645749092102,0.0007409739773720503,False,,False,False
374,12.479133333333333,1.8589370001791394,3.272571000707103,20.288001999688277,0.001413000063621439,0.0008759998308960348,0.015674000678700395,25.511333999929775,0,inactive_preparation,0,inactive_preparation,0.9871565103530884,0.001507242675870657,False,,False,False
375,12.512500000000001,1.942769000379485,3.1014930000310414,18.119759999535745,0.0016499998309882358,0.0013169992598704994,0.015834000805625692,23.24983600010455,0,inactive_preparation,0,inactive_preparation,0.974557638168335,0.0023577255196869373,False,,False,False
376,12.545866666666667,1.7739079994498752,3.0805870001131552,17.321716999504133,0.0018250002540298738,0.0011399997674743645,0.014977999853726942,22.256076000303437,0,inactive_preparation,0,inactive_preparation,0.9883660674095154,0.0011334811570122838,False,,False,False
377,12.579233333333333,1.7998309995164163,3.0293410000012955,17.082581999602553,0.0017370002751704305,0.0008619999789516442,0.014119999832473695,21.99025900063134,0,inactive_preparation,0,inactive_preparation,0.9860760569572449,0.0014665897469967604,False,,False,False
378,12.6126,1.7701820006550406,3.052041999580979,17.3437350003951,0.0013449998732539825,0.0009349996616947465,0.014444000044022687,22.24757300064084,0,inactive_preparation,0,inactive_preparation,0.982222318649292,0.0013311149086803198,False,,False,False
379,12.645966666666666,1.7925169995578472,3.0086080005276017,17.598399000235077,0.001764999979059212,0.0010590001693344675,0.015111999346117955,22.483345000182453,0,inactive_preparation,0,inactive_preparation,0.9767472147941589,0.0016117104096338153,False,,False,False
380,12.679333333333334,1.776328000232752,3.233103999264131,17.444201999751385,0.0013839999155607074,0.000928000190469902,0.013685000340046827,22.533547999955772,0,inactive_preparation,0,inactive_preparation,0.9722458124160767,0.001778719830326736,False,,False,False
381,12.7127,1.7804770004659076,2.9810829992129584,17.14580099996965,0.0012669997886405326,0.0010769999789772555,0.014188000022841152,21.986169000228983,0,inactive_preparation,0,inactive_preparation,0.9762468338012695,0.0015518891159445047,False,,False,False
382,12.746066666666668,1.7716100001052837,3.0478759999823524,17.154014999505307,0.001692999830993358,0.0012040000001434237,0.018198999896412715,22.072306999689317,0,inactive_preparation,0,inactive_preparation,0.9884477257728577,0.0007938291528262198,False,,False,False
383,12.779433333333333,1.7892710002342938,2.989383999192796,17.259619000469684,0.001237999640579801,0.0009199993655784056,0.013691000276594423,22.116453999842633,0,inactive_preparation,0,inactive_preparation,0.9946828484535217,0.0007764355395920575,False,,False,False
384,12.812800000000001,1.7806910000217613,3.0541579999407986,18.46556700002111,0.0014560000636265613,0.0009099994713324122,0.024322999706782866,23.389874000713462,0,inactive_preparation,0,inactive_preparation,0.9838236570358276,0.0008385328110307455,False,,False,False
385,12.846166666666667,1.8108209997080849,3.2093629997689277,18.44628599974385,0.0016670001059537753,0.0013789995136903599,0.015888999769231305,23.55186099975981,0,inactive_preparation,0,inactive_preparation,0.9834097623825073,0.0011552233481779695,False,,False,False
386,12.879533333333333,1.8438940005580662,3.2210949993896065,20.093207000172697,0.001737999809847679,0.0009760005923453718,0.01597299979039235,25.242716999855475,0,inactive_preparation,0,inactive_preparation,0.9708251357078552,0.0014099626569077373,False,,False,False
387,12.9129,1.9390090001252247,3.169578999404621,18.03589999963151,0.0015220002751448192,0.0010379999366705306,0.015698999959568027,23.228651999488648,0,inactive_preparation,0,inactive_preparation,0.9777381420135498,0.0021855183877050877,False,,False,False
388,12.946266666666666,1.8074659992635134,3.075940999224258,17.25763400008873,0.0014530005501001142,0.0010140001904801466,0.015222000001813285,22.233468999729666,0,inactive_preparation,0,inactive_preparation,0.9809417724609375,0.0015101759927347302,False,,False,False
389,12.979633333333334,1.8387590007478138,3.006564999850525,17.598451999219833,0.0025050003387150355,0.001100000190490391,0.01580099979037186,22.530268999616965,0,inactive_preparation,0,inactive_preparation,0.9702398180961609,0.0019452042179182172,False,,False,False
390,13.013,1.7935870000655996,3.115572000751854,17.784288999791897,0.0018480004655430093,0.0009330005923402496,0.014805999853706453,22.77702299943485,0,inactive_preparation,0,inactive_preparation,0.9801722168922424,0.0017390642315149307,False,,False,False
391,13.046366666666668,1.8100350007443922,3.064999999878637,17.41797799968481,0.0018139999156119302,0.0009020004654303193,0.015590999282721896,22.373969999534893,0,inactive_preparation,0,inactive_preparation,0.9500485062599182,0.0034006291534751654,False,,False,False
392,13.079733333333333,1.7734229995767237,3.204200999789464,18.42009599931771,0.001647999852139037,0.0009149998732027598,0.01542999962111935,23.480875000132073,0,inactive_preparation,0,inactive_preparation,0.9671457409858704,0.0021146503277122974,False,,False,False
393,13.113100000000001,1.860413000031258,3.100621999692521,17.16077099990798,0.0014030001693754457,0.0010699995982577093,0.029630999961227644,22.215199999664037,0,inactive_preparation,0,inactive_preparation,0.953673243522644,0.0031341644935309887,False,,False,False
394,13.146466666666667,1.7393549996995716,2.989040999636927,17.43339799941168,0.0012939999578520656,0.001190000148199033,0.014833000022917986,22.243516000344243,0,inactive_preparation,0,inactive_preparation,0.9648923277854919,0.002809906378388405,False,,False,False
395,13.179833333333333,1.8128020001313416,3.0499439999402966,18.095775999427133,0.0018300006559002213,0.0008810002327663824,0.021865000235266052,23.046954000164988,0,inactive_preparation,0,inactive_preparation,0.9719462990760803,0.0013255751691758633,False,,False,False
396,13.2132,1.816830999814556,3.2143799999175826,19.322264000038558,0.002323000444448553,0.0009409995982423425,0.01606700061529409,24.437337999188458,0,inactive_preparation,0,inactive_preparation,0.9587450623512268,0.002874397672712803,False,,False,False
397,13.246566666666666,1.8924850000985316,3.3008520003932063,17.438625000067987,0.0014339993867906742,0.0010140001904801466,0.0160550007421989,22.71436899991386,0,inactive_preparation,0,inactive_preparation,0.9838687777519226,0.001249757711775601,False,,False,False
398,13.279933333333334,1.7900130005727988,3.214884999579226,17.797143000279902,0.0017850006770459004,0.0009650002539274283,0.01747599981172243,22.889754999596335,0,inactive_preparation,0,inactive_preparation,0.9882228970527649,0.001203827210702002,False,,False,False
399,13.3133,1.9236910002291552,3.09423999988212,17.36540399997466,0.0015770001482451335,0.0010429994290461764,0.016666999727021903,22.476654999991297,0,inactive_preparation,0,inactive_preparation,0.9849435091018677,0.002148591447621584,False,,False,False
400,13.346666666666668,1.8142440003430238,3.136432000246714,25.103439000304206,0.002221000613644719,0.001318999238719698,0.027488000341691077,30.18223900016892,0,inactive_preparation,0,inactive_preparation,0.986420750617981,0.0016323983436450362,False,,False,False
401,13.380033333333333,1.828983999985212,3.0192240001269965,22.838247999970918,0.0023010006771073677,0.0015060004443512298,0.019841000721498858,27.801268000075652,0,inactive_preparation,0,inactive_preparation,0.9782397150993347,0.0024164016358554363,False,,False,False
402,13.413400000000001,1.931305000653083,3.100904999882914,18.510382000386016,0.0014679999367217533,0.0010000003385357559,0.014192999515216798,23.634049999600393,0,inactive_preparation,0,inactive_preparation,0.9929252862930298,0.0009027784690260887,False,,False,False
403,13.446766666666667,1.7969649998121895,3.0425859995375504,17.426121999960742,0.001954999788722489,0.001100000190490391,0.016336999578925315,22.36002900008316,0,inactive_preparation,0,inactive_preparation,0.9966590404510498,0.0003309379972051829,False,,False,False
404,13.480133333333333,1.8594339999253862,3.5670199995365692,17.97293700019509,0.0015589994291076437,0.0010920002750935964,0.014799999917158857,23.484278000069025,0,inactive_preparation,0,inactive_preparation,0.9966692328453064,0.0003027776547241956,False,,False,False
405,13.5135,1.8441700003677397,3.1380939999507973,17.458459000408766,0.0011910005923709832,0.0009590003173798323,0.014295000255515333,22.524693999912415,0,inactive_preparation,0,inactive_preparation,0.9958420395851135,0.0002697310410439968,False,,False,False
406,13.546866666666666,1.7990980004469748,3.299646999948891,17.48824600053922,0.002253000275231898,0.0009659997886046767,0.013814000340062194,22.66818099997181,0,inactive_preparation,0,inactive_preparation,0.9975544810295105,0.0002487770398147404,False,,False,False
407,13.580233333333334,1.7923360001077526,3.0186620006134035,18.676677999792446,0.0012850005077780224,0.001047999830916524,0.015595000149914995,23.571630000333244,0,inactive_preparation,0,inactive_preparation,0.9973376393318176,0.0001872142165666446,False,,False,False
408,13.6136,1.7680060000202502,3.044574999876204,18.24006399965583,0.0012320006135269068,0.0010570001904852688,0.014864000149827916,23.157176000495383,0,inactive_preparation,0,inactive_preparation,0.9981938004493713,0.0001458396582165733,False,,False,False
409,13.646966666666668,2.2434840002460987,3.1035800002428005,16.961572000582237,0.0014039997040526941,0.0010379999366705306,0.01493600029789377,22.38952299921948,0,inactive_preparation,0,inactive_preparation,0.9984673857688904,0.00010509491403354332,False,,False,False
410,13.680333333333333,1.765852999596973,3.085300000748248,17.35294399986742,0.0015139994502533227,0.000951999936660286,0.015096999959496316,22.301680999589735,0,inactive_preparation,0,inactive_preparation,0.9986662864685059,9.539031452732161e-05,False,,False,False
411,13.713700000000001,1.7490769996584277,2.9886459997214843,17.02487599959568,0.0012459995559765957,0.0011070005712099373,0.014274000022851396,21.84593699985271,0,inactive_preparation,0,inactive_preparation,0.998647153377533,9.430703357793391e-05,False,,False,False
412,13.747066666666667,1.8733570004769717,3.069587999561918,17.63794999988022,0.001967000571312383,0.0010060002750833519,0.015437000001838896,22.664813000119466,0,inactive_preparation,0,inactive_preparation,0.998763918876648,0.0001234002847922966,False,,False,False
413,13.780433333333333,1.7804560002332437,3.246825999667635,17.286909999711497,0.0015409996194648556,0.0008970000635599717,0.032871000257728156,22.41596300063975,0,inactive_preparation,0,inactive_preparation,0.9990569949150085,0.00010066112008644268,False,,False,False
414,13.8138,1.7809099999794853,3.1737799999973504,17.24640099928365,0.0012540003808680922,0.0010960002327919938,0.01598899962118594,22.28531499986275,0,inactive_preparation,0,inactive_preparation,0.9993621706962585,6.696320633636788e-05,False,,False,False
415,13.847166666666666,1.8050510007014964,3.060775000449212,17.499768999186927,0.0016370004232157953,0.00094600000011269,0.014853999346087221,22.446491000664537,0,inactive_preparation,0,inactive_preparation,0.99922776222229,7.847112283343449e-05,False,,False,False
416,13.880533333333334,1.7594170003576437,3.0357370005731354,17.121314000178245,0.0015770001482451335,0.0009640007192501798,0.017180000213556923,22.000353000294126,0,inactive_preparation,0,inactive_preparation,0.9996111989021301,3.7737285310868174e-05,False,,False,False
417,13.9139,1.8176650000896188,3.2731370001783944,21.572949000074004,0.0015400000847876072,0.0008689994501764886,0.01660799989622319,26.748764000330993,0,inactive_preparation,0,inactive_preparation,0.9995005130767822,4.309601354179904e-05,False,,False,False
418,13.947266666666668,1.78873000004387,3.5021839994442416,17.381542999828525,0.0017989996194955893,0.0010109997674589977,0.015634999726898968,22.754371000701212,0,inactive_preparation,0,inactive_preparation,0.9994685053825378,5.1765960961347446e-05,False,,False,False
419,13.980633333333333,1.877572000012151,3.1723219999548746,18.05330099978164,0.0013980006769998,0.0009739997040014714,0.015751999853819143,23.183745999631356,0,inactive_preparation,0,inactive_preparation,0.9988844990730286,9.954181587090716e-05,False,,False,False
420,14.014000000000001,1.7779929994503618,3.0543220000254223,17.39142000042193,0.001651000275160186,0.0010399999155197293,0.01513799998065224,22.304721999717003,0,inactive_preparation,0,inactive_preparation,0.999380350112915,7.672422361792997e-05,False,,False,False
421,14.047366666666667,1.8063790002997848,3.623692000473966,19.595089000176813,0.0016009998944355175,0.0011880001693498343,0.015394000001833774,25.11395400051697,0,inactive_preparation,0,inactive_preparation,0.9997056126594543,3.2920350349741057e-05,False,,False,False
422,14.080733333333333,1.8975240000145277,3.1456940005227807,17.35977600037586,0.0014710003597429022,0.0010879994079004973,0.01615699966350803,22.504725000544568,0,inactive_preparation,0,inactive_preparation,0.9995294809341431,5.593878449872136e-05,False,,False,False
423,14.1141,1.7959520000658813,3.048444999876665,17.514008000034664,0.0018719993022386916,0.0010049998309114017,0.015374000213341787,22.4444739997125,0,inactive_preparation,0,inactive_preparation,0.9995664954185486,4.589635136653669e-05,False,,False,False
424,14.147466666666666,1.8135200007236563,3.066692000174953,17.642939000324986,0.0017800002751755528,0.0010339999789721332,0.015636999705748167,22.60624700011249,0,inactive_preparation,0,inactive_preparation,0.9997072815895081,3.692142854561098e-05,False,,False,False
425,14.180833333333334,1.9415830001889844,3.0532910004694713,17.75438100048632,0.0019540002540452406,0.0009049999789567664,0.015511000128753949,22.83608000016102,0,inactive_preparation,0,inactive_preparation,0.9994916915893555,7.23542325431481e-05,False,,False,False
426,14.2142,1.767701000062516,3.012940000189701,17.68123699912394,0.0022059994080336764,0.001018000148178544,0.0161259995365981,22.54664700012654,0,inactive_preparation,0,inactive_preparation,0.9996802806854248,4.748504943563603e-05,False,,False,False
427,14.247566666666668,2.0990279999750783,3.1044990000737016,17.64760399964871,0.004421999619808048,0.0029919992812210694,0.02611699983390281,23.078644999259268,0,inactive_preparation,0,inactive_preparation,0.9996490478515625,4.068807902513072e-05,False,,False,False
428,14.280933333333333,1.9071629994869,3.123714999674121,18.05593599965505,0.0016599997252342291,0.0010280000424245372,0.014835000001767185,23.176148999482393,0,inactive_preparation,0,inactive_preparation,0.9997163414955139,3.0793558835284784e-05,False,,False,False
429,14.314300000000001,1.820672000576451,3.1407550004587392,17.481056000178796,0.0013050002962700091,0.0013729995771427639,0.01581900050950935,22.527943000568484,0,inactive_preparation,0,inactive_preparation,0.9996708631515503,4.084681859239936e-05,False,,False,False
430,14.347666666666667,1.8033360001936671,3.086824000092747,17.59069899981114,0.001931000042532105,0.0009859995770966634,0.0148110002555768,22.56508299979032,0,inactive_preparation,0,inactive_preparation,0.9994804263114929,6.13917873124592e-05,False,,False,False
431,14.381033333333333,1.7816190002122312,3.1376569995700265,17.27054900038638,0.001663000148255378,0.0013210001270635985,0.018159000319428742,22.28694000041287,0,inactive_preparation,0,inactive_preparation,0.9998204112052917,3.010910404555034e-05,False,,False,False
432,14.4144,1.7729840001265984,3.0489630007650703,17.2604549998141,0.0013880007827538066,0.0010839994502021,0.0138789991979138,22.162321999530832,0,inactive_preparation,0,inactive_preparation,0.9998939037322998,1.4221490346244536e-05,False,,False,False
433,14.447766666666666,1.8189040001743706,3.0261700003393344,17.369036000673077,0.0013829994713887572,0.0010000003385357559,0.015337000149884261,22.29548800005432,0,inactive_preparation,0,inactive_preparation,0.9997912049293518,2.374317955400329e-05,False,,False,False
434,14.481133333333334,1.9071689994234475,6.0615270003836486,16.32769699972414,0.0016969997886917554,0.0011279998943791725,0.014849999388388824,24.390352999944298,0,inactive_preparation,0,inactive_preparation,0.9995872378349304,4.953003372065723e-05,False,,False,False
435,14.5145,1.7881120002130046,3.0440059999818914,17.375979000462394,0.0012540003808680922,0.001152999175246805,0.014463000297837425,22.290107000117132,0,inactive_preparation,0,inactive_preparation,0.9997308850288391,3.2784268114482984e-05,False,,False,False
436,14.547866666666668,1.8012619993896806,3.0709059992659604,17.414846000065154,0.001657000211707782,0.0010210005711996928,0.014714999451825861,22.36970299964014,0,inactive_preparation,0,inactive_preparation,0.9997302889823914,2.941873754025437e-05,False,,False,False
437,14.581233333333333,1.7992540006162017,3.108748999693489,17.828531000304793,0.001755999619490467,0.0009590003173798323,0.015513999642280396,22.81921899975714,0,inactive_preparation,0,inactive_preparation,0.9998631477355957,1.953231003426481e-05,False,,False,False
438,14.614600000000001,1.7883650007206597,3.0759589999433956,17.414490999726695,0.0016540006981813349,0.0008810002327663824,0.014569999621016905,22.358963999977277,0,inactive_preparation,0,inactive_preparation,0.9997968077659607,2.754787237790879e-05,False,,False,False
439,14.647966666666667,1.7990269998335862,3.054703000088921,19.091957999989972,0.0022300000637187622,0.0013629996828967705,0.019946999600506388,24.054696000348486,0,inactive_preparation,0,inactive_preparation,0.9998310804367065,2.5341792934341356e-05,False,,False,False
440,14.681333333333333,2.0895580000797054,3.574182999727782,21.213001999967673,0.001787000655895099,0.0013250000847619958,0.016142000276886392,26.963035000335367,0,inactive_preparation,0,inactive_preparation,0.9998103976249695,2.245643008791376e-05,False,,False,False
